match,pred,categoria,titulo_1,titulo_2
0,0,tvs,"Máquina de lixar, KP-655A Máquina de lixar 5in Máquina de lixar pneumática máquina de lixa para entusiastas de bricolage. para Trabalhador","Tosta 55 Ingi Ai Oh Purr- Timmer Interlaktif Tucci Whitbode, Smart Bodefoklasrum Andebusines 55""4 Udtuchis Krin Walmont, Video Conferens Forimitinroom, Apu anandroydez 55 Tepteb."
0,0,tvs,"2021 Smart TV LG 65"" 4K OLED65C1 120Hz G-Sync FreeSync 4x HDMI 2.1 Inteligência Artificial ThinQAI Google Alexa","Smart Tv 55"" Samsung Qled 4k 55Q70A Modo Game Processador Ia Som Em Movimento Virtual Tela Sem Limites"
0,0,tvs,TV LED Proscan PLED1960 720p 60 Hz,Smart TV tcl LED 65 Polegadas 4K uhd WiFi Android Tv Google Comando de Voz 65P725
0,0,tvs,"Smart TV LED 55"" 4K UHD LG 55UN731C, 3 HDMI, 2 USB, Wi-Fi, Assistente Virtual e Bluetooth","Samsung Smart Tv Qled 4k The Sero 2020 43"", Tv Vertical, Som De 60w Rms E 4.1 Canais, Modo Retrato, Modo Ambiente 3.0"
0,0,tvs,"Samsung Smart TV 75"" Neo QLED 8K 75QN900A Mini Led Painel 120hz Processador IA
Som em Movimento Pro Tela Infinita Ultrafina Única Conexão Alexa built in",Conversor de sinal Vertiv Geist – Distância operacional máxima de 305 metros
0,0,tvs,"Smart TV 50"" LED TCL P615 4K UHD HDR Android Com Wi-Fi e Bluetooth Integrados",Smart TV Led aoc 32 Polegadas Wi-Fi Entrada hdmi USB
0,0,tvs,"Smart TV LG 50"" 4K NanoCell 50NANO75 3x HDMI 2.0 Inteligência Artificial Thinqai Smart Magic Google Alexa","Smart TV oled 55 LG OLED55A1PSA, 4K, Wi-Fi, Bluetooth, com 2 usb, 3 hdmi, 60Hz"
0,0,tvs,Tv Digital Full Hd E Espelhamento Fiat Toro 2022 Faaftech F,HD 4K Android 6.0 WiFi Smart Proyector (vermelho)
1,1,tvs,Smart TV LED 32” TCL S5200 HD HDR Android com Bluetooth e Google Assistant,TV Smart tcl LED 32 hdmi USB Wi-Fi Bluetooth HD 1366 x 768 - 32S5200
0,0,tvs,"Samsung Smart TV 32"" LH32BETBLGGXZD LED 2 HDMI 1 USB","Annadue Versão de rede 4K TV, HDR TV, para ambientes internos, domésticos (regulamentos europeus)"
0,0,tvs,Tela 43 Polegadas Full HD Sem Conversor Digital Multilaser HDMI+USB - TL023,"Samsung Smart TV 85"" Neo QLED 8K 85QN900A Mini Led Painel 120hz Processador IA
Som em Movimento Pro Tela Infinita Ultrafina Única Conexão Alexa built in"
0,0,tvs,"Smart TV 50"" QLED 4K Samsung 50Q80A, Modo Game, Processador IA, Som em Movimento, Tela sem limites, Visual livre de cabos, Alexa built in","Smart TV LG 75"" 4K UHD 75UP8050 Wi-Fi Bluetooth HDR Inteligência Artificial Thinq Smart Magic Google Alexa"
0,1,tvs,"Samsung Smart TV 65"" Neo QLED 4K 65QN90A Mini Led Painel 120hz Processador IA Som em Movimento Plus Tela sem limites Design slim Alexa built in","Smart TV LED 65"" Samsung LH65BETHVGGXZD Ultra HD 4K 2HDMI 1USB Wifi"
0,0,tvs,Smart TV LG 55 LED 4K Wi-Fi Bluetooth hdr Thinq ai Google Assis. Alexa - 55UP751C0SF. BWZ,"Android TV 43"" TCL S615 FULL HD HDR"
0,0,tvs,"Smart TV tcl qled Ultra HD 4K 50 Android TV com Google Assistant, Dolby Vision, HDR10 + e Wi-Fi - 50C725","Smart Tv LG 55"" 55UN7310 4K UHD Wifi Bluetooth HDR 3 HDMI 2 USB Inteligência Artificial Thinq Ai Google Assistente"
1,1,tvs,"Smart TV Tela Qled 65"" Samsung 65Q70A 4k Conversor Digital Wi-Fi integrado 2 USB 4 HDMI Modo Game Som Em Movimento Virtual Tela Sem Limites","Smart TV 4K Samsung qled 65 com Design Slim, Alexa built in e Wi-Fi - QN65Q70AAGXZD"
0,0,tvs,"Smart TV tcl qled Ultra HD 4K 55 Android TV com Google Assistant, Design sem Bordas e Wi-Fi - QL55C715","Smart TV 70"" UHD Samsung 4k 70AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In"
0,0,tvs,"Smart TV LG 65"" 4K NanoCell 65NANO75 3x HDMI 2.0 Inteligência Artificial Thinqai Smart Magic Google Alexa","Samsung Smart TV Crystal uhd 4K 65BU8000 2022, Design slim, Tela sem limites, Alexa built in 65"
1,1,tvs,Smart TV LED 32'' HD Samsung LH32BETBLGGXZD,"Samsung Smart TV 32"" LH32BETBLGGXZD LED 2 HDMI 1 USB"
0,1,tvs,Smart Tv Philco 42 D-Led Full HD PTV42G10N5SKF Preto Bivolt,Smart Tv Britânia BTV50N10N5E UltraHD 4K D-Led 50
0,0,tvs,Smart TV tcl LED 55 4K uhd Wi-Fi Google Android TV Comando de Voz 55P725,"Samsung Smart TV 65"" Crystal UHD 4K 65AU8000, Painel Dynamic Crystal Color, Design slim, Tela sem limites, Visual Livre de Cabos, Alexa built in, Controle Único"
0,0,tvs,Tela Toshiba 43 Polegadas dled 4K Smart vidaa - TB003,Smart TV Britânia 32 BTV32D10N5SKH HD Dolby Audio Led
0,0,tvs,"Smart TV Philco 75"" ELED Ultra HD 4K com Wi-Fi 4 HDMI 2 USB e Netflix - PTV75K90AGIB",Tv Digital Full Hd Toyota Corolla 2021
1,1,tvs,TV 50 Polegadas aoc LED Smart 4k wi-fi USB hdmi 50u6305,"Smart TV AOC 50"" 4K 50U6305/78G UHD 3 HDMI 2 USB HDR10+ Dolby Vision Dolby Atmos Bluetooth Wifi - Bordas ultrafinas"
0,0,tvs,Smart Tv Lg 55 4k Nanocell 55nano80 4x Hdmi 2.0 Inteligência Artificial Thinqai Smart Magic,Smart TV 4K LED 65 Philco Fast PTV65G70AGCBL uhd wifi Integrado
1,1,tvs,Tela toshiba 32 pol. 32V35KB dled HD smart vidaa - TB007,Tela Toshiba 32 Pol. 32v35kb Dled Hd Smart Vidaa - TB007
0,1,tvs,Smart TV 4K LED IPS 43” LG Hotel Pro: Centric,"Monitor de 7 polegadas, monitor de tela HD 4K de reprodução de cores profissional para Steadicam para Gimbal"
0,0,tvs,"Smart TV Android LED 50” 4K UHD TCL 50P615, 3 HDMI, 2 USB, Wi-Fi, Bluetooth e Controle Remoto com Comando por controle de Voz e Google Assistant",TV LED 39'' Philco PTV39N87D HD com Conversor Digital 3 HDMI 1 USB Som Surround 60Hz - Preta
0,0,tvs,"Smart TV LG 55"" 4K UHD 55UP751C",TV 43 Full Hd Multilaser Conversor Tv Digital Externo - TL029
0,0,tvs,"Samsung Smart Tv Qled 4k The Frame 2020 43"", Modo Arte, Molduras Customizáveis, Única Conexão E Suporte No-gap",Smart TV Philips 58' 58PUG7625\/78 4K uhd P5 wi-fi Bluetooth hdr 3 hdmi 2 USB
1,1,tvs,Smart Tv Samsung 65 Led Ultra Hd 4K Beahvggxzd Hdmi Usb,"Smart TV LED 65' uhd 4K Samsung, 2 hdmi, 1 usb, Wi-Fi"
0,1,tvs,"Smart TV LED, 42'' Polegadas, BTV42G70N5CF, Com conexão Wi-Fi, 2 entradas HDMI, Processador Quad-Core, Britania",Smart TV LED 43'' Full HD Philco PTV43E10N5SF Processador Quad Core Wi-Fi 2 HDMI 1 USB e Mídiacast
1,1,tvs,TV 39 Multilaser TL028 - HD - hdmi / USB,TV 39 Polegadas HD TL028 Multilaser
0,0,tvs,Smart TV LG 75'' 75NANO90 Ultra HD 4K NanoCell IPS WiFi Bluetooth HDR Inteligencia Artificial ThinQAI Google Assistente Alexa IOT,Tv Digital Full Hd E Espelhamento Nivus 2021 Com Tela De 10
0,1,tvs,Smart TV 75NANO75 NanoCell 75 Polegadas 4K uhd LG,Smart TV Samsung qled 4K 75Q70A Design Slim Modo Game Processador ia Som em Movimento Virtual 75
0,0,tvs,Smart TV LED 32 HD Multilaser TL020 Conversor Digital Externo 3 hdmi 2 USB Wi-Fi,"LG -22Sm3Gb Série Sm3G - 22 '' Monitor De Sinalização Digital, (22Sm3G-B) Preto"
0,0,tvs,"PHILCO Fast Smart TV 32"" PTV32G70RCH Roku Tv Led","Samsung Smart Tv 75"" Crystal Uhd 4k 75au8000, Painel Dynamic Crystal Color, Design Slim, Tela Sem Limites."
0,0,tvs,"Samsung Smart TV 50"" Crystal UHD 4K BU8000 2022 50""",Smart TV OLED 55” LG OLED55C1 4K 120hz G-Sync Freesync 4x HDMI 2.1 Inteligência Artificial ThinQ Google Alexa
0,0,tvs,"Monitor Gamer Samsung 22"" - LF22T350FHLMZD","Smart TV LED 43"" Sony  KDL-43W665F Full HD HDR 2 HDMI 2 USB Wi-Fi"
0,1,tvs,Tela 32 polegadas HD com FUNçãO smart E wi-fi integrado multilaser - TL020,"Tela Multilaser 24"" HD com Conversor Digital - TL037"
0,0,tvs,Whirlpool EXTKIT10ES,"2021 Smart Tv Lg 65"" 4k Miniled 65qned90 120hz Freesync4x Hdmi 2.1 Inteligência Artificial Thinq Google Alexa"
0,1,tvs,"TV Plasma 42"" Gradiente PLT4270 SD HDMI HDTV Ready Progressive Scan DNX",Philco TV 42 Led PTV42G52RCF
0,0,tvs,Smart TV LED 43'' Samsung 43T5300 Full HD 2 HDMI 1 USB WiFi HDR para Brilho e Contraste com Plataforma Tizen - Preta,"Smart TV LG 65"" 4K UHD 65UP7550 Wi-Fi Bluetooth HDR Inteligência Artificial Thinq Smart Magic Google Alexa"
0,0,tvs,"Smart TV Philco 32"" PTV32N5SE10H LED HD Conversor Digital 2 HDMI 2 USB Wi-Fi com Netflix e Mais Aplicativos","Smart TV 55"" UHD Samsung 4k 55AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In"
0,0,tvs,"Samsung Smart TV 65"" Crystal UHD 4K 65AU8000, Painel Dynamic Crystal Color, Design slim, Tela sem limites, Visual Livre de Cabos, Alexa built in, Controle Único","TV LED de 16 polegadas, TV analógica digital portátil multifuncional com a mesma função de tela, sintonizador de TV digital com suporte, para MKV, MOV, AVI, WMV, MP4, FLV, MPEG1-4, 1080P vídeo MP3, vídeo, para acampamento, cozinha"
0,0,tvs,"Smart TV Roku 4K UHD 58” TV PTV58G70RCBL 4K LED - Wi-Fi 3 HDMI, USB, PHILCO","Smart TV 55'' Samsung Crystal UHD 55TU8000 4K, Wi-fi, Borda Infinita, Alexa built in, Controle Único, Visual Livre de Cabos, Modo Ambiente Foto"
1,1,tvs,"Smart TV LED 32"" Panasonic TC-32FS500B",Smart TV LED HD 32” Panasonic Media Player 2 HDMI 2 USB TC-32FS500B
0,0,tvs,"Samsung Smart TV 65"" Neo QLED 4K 65QN85A Mini Led Painel 120hz Processador IA Som em Movimento Tela sem limites Design slim Alexa built in","Tv Monitor Led 19"" Hq Conversor Digital Hdmi Usb - Hqtv19"
0,0,tvs,"Samsung Smart TV 65"" Crystal UHD 65TU7000 4K 2020, Wi-fi, Borda Infinita, Controle Remoto Único, Visual Livre de Cabos, Bluetooth,  Processador Crystal 4K",Smart TV LED 32” TCL S5200 HD HDR Android com Bluetooth e Google Assistant
0,1,tvs,Boroscópio com saídas USB / TV / Cartão sd - Akrom KR150,Tela toshiba 43 pol. 43V35KB dled fhd smart vidaa - TB008
0,0,tvs,Tela 55 Polegadas 4k Smart Wifi Integrado - Multilaser - TL025,Miaoqian Mini TV analógica digital ATSC de 7 polegadas com resolução de 800x600 Suporte a reprodutor de vídeo portátil PVR USB TF Cartão Bateria 800mah
0,0,tvs,Smart TV OLED 48” LG OLED48C1 4K 120hz G-sync Freesync 4x HDMI 2.1 Inteligência Artificial ThinQ Google Alexa,Smart TV LED 40'' Full HD Philco PTV40G70N 3 HDMI 2 USB Wi-Fi
1,1,tvs,Smart TV Philips 55 4K uhd 55PUG7625 HDR10 + P5 WiFi Bluetooth Dolby Vision Dolby Atmos 3 hdmi 2 USB,"Smart TV Philips 55"" 4K UHD, P5, HDR10+, Dolby Vision, Dolby Atmos, Bluetooth, WiFi, 3 HDMI, 2 USB - Preto Bordas ultrafinas - 55PUG7625/78"
0,0,tvs,Smart TV 55 4K D-Led Netflix Space Gray Britânia Bivolt,"Smart TV Samsung QLED 4K 65Q60A Design slim Modo Game Som em Movimento Virtual Visual Sem Cabos 65"" 65"""
0,0,tvs,"Smart TV LG 32"" HD 32LM627B Wi-Fi Bluetooth HDR Thinqai Compatível Com Inteligência Artificial",Smart TV LED 50 Samsung Tizen Crystal uhd 4K HDR10 + 3 hdmi 1USB Wi-Fi
0,0,tvs,"Smart TV LED 55"" 4K UHD LG 55UN731C, 3 HDMI, 2 USB, Wi-Fi, Assistente Virtual e Bluetooth",Smart TV Philips 58' 58PUG7625\/78 4K uhd P5 wi-fi Bluetooth hdr 3 hdmi 2 USB
0,0,tvs,"Samsung Smart TV 75"" Neo QLED 4K 75QN85A Mini Led Painel 120hz Processador IA Som em Movimento Tela sem limites Design slim Alexa built in",Samsung Smart TV 43 Crystal uhd 4K BU8000 2022
0,0,tvs,"Smart TV LED 55"" 4K UHD LG 55UN731C, 3 HDMI, 2 USB, Wi-Fi, Assistente Virtual e Bluetooth",Tv Digital Full Hd E Espelhamento Jeep Renegade 2021 Faafte
0,0,tvs,Tv Digital Full Hd E Espelhamento Vw Saveiro 2021 A 2022 Fa,Smart TV Philco 65'' 4K Led PTV65G70AGCBL – Bivolt
0,0,tvs,"Samsung Smart Tv Qled 4k The Frame 2020 43"", Modo Arte, Molduras Customizáveis, Única Conexão E Suporte No-gap",Smart TV LED 65'' Philips 65PUG6794 4K Ultra HD AMBILIGHT 3 Lados HDR10+ Dolby Vision Dolby Atmos Bluetooth Wifi 3 HDMI 2 USB - Prata
0,0,tvs,Tv Digital Full Hd Vw Polo 2022 Faaftech Ft-Vf-Vw4,"Smart TV LED 70"" LG 70UN7310 Ultra HD 4K Conversor Digital WiFi 4 HDMI 2 USB Inteligência Artificial ThinQ AI Smart Magic Google Assistente Alexa"
0,0,tvs,"Monitor de 7 polegadas, monitor de tela HD 4K de reprodução de cores profissional para Steadicam para Gimbal","Mini Portable Digital TV, Car Digital TV FM Radio 7in 1080P Stereo High Sensitivity Digital TV(#2)"
0,0,tvs,"Garsentx Controlador de parede de vídeo, processador de imagem de vídeo de 4 canais, interface multimídia HD, tela de emenda, tela LCD LCD HD espelhada, sem costura, visor de parede, 1x4 4x1 2x2 (plugue dos EUA)","Smart TV Samsung Led 55'' uhd, 4K, Alexa Built in, Wi-Fi, usb, hdmi - UN55AU7700GX Smart TV Samsung"
0,1,tvs,"Monitor SAMSUNG 27"" Gamer Curvo FULL HDMI 4MS 240HZ - Inclinacao Ajustavel - LC27RG50FQLXZD","Tv Samsung Crystal Uhd 50"" Modelo Un50tu7020gxzd"
0,0,tvs,"Smart TV 4K LED Philips 55' 55PUG6654/78, uhd, 3 hdmi, 2 usb, Wi-Fi Integrado",Tela Toshiba 43 Polegadas dled 4K Smart vidaa - TB003
0,0,tvs,Tomshin Mini TV analógica digital ATSC de 7 polegadas com resolução de 800x600 Suporte a reprodutor de vídeo portátil PVR USB TF Cartão Bateria 800mah,Tv Samsung 85 Polegadas Smart Led 4k Wifi Com Comando De Voz e Dolby Digital Plus
0,1,tvs,"Smart TV LED 32"" Philco PH32B51DSGWA HD com Conversor Digital 2 HDMI 2 USB Wi-Fi Android - Preta","Smart Tv Philco 32"" Em Led Hd. Áudio Dolby, Com Netflix, Entre Outros Aplicativos E Processador Quadcore - Ptv32g70sbl"
0,0,tvs,TV 43 smart google philco,"Tela 32"" HD com Função Smart e Wi-Fi Integrado - Multilaser, TL031"
0,1,tvs,"TV LED 32"" HD Philco PTV32F10D - 2 HDMI, 1 USB, 60Hz",Smart TV LED 39'' PHILCO PTV39E60SN HD com Conversor Digital Integrado 2 HDMI 1 USB
0,0,tvs,Tv Semp Smart Led 32 Polegadas Wifi Com Comando De Voz Dolby Digital Plus,Smart Tv Led Full HD 43 Polegadas 2 Hdmi 1 Usb ThinQ Al 43LM6370 LG
0,0,tvs,"Smart TV 4K Samsung qled 75 com Design Slim, Alexa built in e Wi-Fi - 75Q70AA",100-240V Painel de LED dinâmico de controle remoto elétrico seguro colorido aberto para varejo azul-Regulamentos dos EUA
0,0,tvs,Smart TV LED 85 Samsung Tizen Crystal uhd 4K Dynamic hdr 3HDMI Wi-Fi,Tv Digital Full Hd E Espelhamento Vw Saveiro 2021 A 2022 Fa
0,0,tvs,Smart TV LED LG 86'' 86SM9070 Ultra HD 4K Nanocell com Conversor Digital 4 HDMI 3 USB Wi-Fi 240Hz - Preta Controle Smart Magic,"Tv Monitor Led 19"" Hq Conversor Digital Hdmi Usb - Hqtv19"
0,1,tvs,UN43AU7700GXZD SAMGUNG TV CRYSTAL UHD 4K 43,"Smart TV 4K Samsung qled 75 com Design Slim, Alexa built in e Wi-Fi - 75Q70AA"
0,0,tvs,"Smart TV 50"" LED TCL P615 4K UHD HDR Android Com Wi-Fi e Bluetooth Integrados","Samsung Smart TV 65"" Crystal UHD 65TU7000 4K 2020, Wi-fi, Borda Infinita, Controle Remoto Único, Visual Livre de Cabos, Bluetooth,  Processador Crystal 4K"
0,0,tvs,"Smart TV LED 65' uhd 4K Samsung, 2 hdmi, 1 usb, Wi-Fi",SAMSUNG MONITOR 27 F27T350FHL PRETO
1,0,tvs,"Smart TV LED 32'' Samsung Tizen HD 32T4300 2020 - WIFI, HDR para Brilho e Contraste com Plataforma Tizen 2 HDMI 1 USB - Preta","Samsung Smart TV 75 uhd 4K, Processador Crystal 4K, Tela sem limites, Visual Livre de Cabos, Alexa built in, Controle, Bivolt Cinza Titanium"
0,0,tvs,Tomshin D5 ATSC Digital TV Player 5 polegadas Portátil Pocket TV Car Television Multimedia Player Rádio FM Cartão TF Cartão U Disk Reprodução com controle remoto,Fast Smart TV Philco 50 Polegadas Ultra HD Roku 4K
0,0,tvs,Tv Digital Full Hd E Espelhamento Vw Virtus 2022 Faaftech F,Tela Toshiba 43 Pol. 43v35kb Dled Fhd Smart Vidaa – TB008
0,0,tvs,"Samsung Smart Tv 58"" Uhd 4k 58au7700, Processador Crystal 4k, Tela Sem Limites, Visual Livre De Cabos, Alexa Built In.",Smart TV 40'' Philco PTV40G60SNBL FHD com Tela Infinita Audio Dolby Loja de Aplicativos e Processador Quadcore
0,0,tvs,"Smart TV oled 55 LG OLED55A1PSA, 4K, Wi-Fi, Bluetooth, com 2 usb, 3 hdmi, 60Hz",Smart TV Philco 65'' 4K Led PTV65G70AGCBL – Bivolt
0,0,tvs,TV Tela 24 Polegadas HD com Função Smart e Wifi Integrado Multilaser - TL040,Smart Tv 55 Polegadas Crystal hdr 4K 55AU8000 com Bluetooth Wi Fi Samsung
0,0,tvs,"Smart TV LED 50 Philco PTV50RCG70BL Roku 4K Ultra HD com Wi-Fi, 2 usb, 3 hdmi, Mídia Cast, Sleep Timer, 60Hz","Smart Tv Oled 65"" Ultra Hd 4k Lg Oled65b8ssc Com Inteligencia Artificial Thinq Ai, Wi-fi E Controle Smart Magic"
0,0,tvs,Smart TV OLED 65'' LG OLED65CX Ultra HD 4K WiFi Bluetooth HDR Inteligência Artificial ThinQAI Smart Magic Google Assistente Alexa,Smart TV 32'' Panasonic TC-32JS500B HD com Conversor Digital 2 HDMI 2 USB Preta
0,0,tvs,"TV LED portátil de 16 polegadas, TV analógica widescreen digital multifunções 1080P com a mesma função de tela, HDMI, USB, rádio FM, sintonizador digital, entrada AV, monitor de TV com suporte, controle remoto","PHILIPS Smart TV 32PHG6825/78-32"" HD sem bordas, HDR Plus, 3 HDMI, 2 USB, Wifi Miracast, Conversor digital, Netflix, Youtube, Globoplay e Prime Video"
0,1,tvs,"Smart TV Qled 8k 75"" Samsung QN75Q900RBGXZD Direct Full Array 16x com Conversor Digital 3 USB 4 HDMI  Wi-Fi IA Upscaling  HDR 4000 - Preto","Smart TV 50"" QLED 4K Samsung 50Q80A, Modo Game, Processador IA, Som em Movimento, Tela sem limites, Visual livre de cabos, Alexa built in"
1,1,tvs,Smart TV Samsung Crystal uhd 4K 65AU9000 Design Slim Som em Movimento Virtual Visual Sem Cabos 65,"Smart TV Samsung Crystal UHD 4K 65AU9000 Design Slim Som em Movimento Virtual Visual Sem Cabos 65"" 65"""
0,0,tvs,"Smart TV LG 75"" 4K UHD 75UP8050 Wi-Fi Bluetooth HDR Inteligência Artificial Thinq Smart Magic Google Alexa",Smarttv Led Hd 32 Britânia Smart Com Netflix - Bivolt
0,0,tvs,Tv Semp Smart Led 32 Polegadas Wifi Com Comando De Voz Dolby Digital Plus,"Smart TV Led 43"" Semp 43s5300 Full HD Android Bluetooth Controle Remoto com Comando de voz Google Assistant"
1,1,tvs,"Smart TV LG 75"" 4K UHD 75UP8050 Wi-Fi Bluetooth HDR Inteligência Artificial Thinq Smart Magic Google Alexa","Smart TV LG 75 4K, Ultra HD LED 75UP8050, ThinQ ai, Wi-fi Integrado"
0,1,tvs,Westinghouse TV HD de 24 polegadas,"Smart TV LED, 42'' Polegadas, BTV42G70N5CF, Com conexão Wi-Fi, 2 entradas HDMI, Processador Quad-Core, Britania"
1,1,tvs,Televisao 39 Polegadas Hd Tl028,"TV Multilaser 39 hd, hdmi/usb, Função dnr, Bivolt - TL028"
0,0,tvs,"Tela de apoio de cabeça para carro, 1920x1080 Tecnologia de tela IPS de alta resolução Digital TFT LCD Tela Full HD para casa",LG TV Smart 4K Uhd 70 Up7750Psb
0,1,tvs,"Samsung Smart TV 50"" QLED 4K 50Q80A, Modo Game, Processador Ia, Som Em Movimento Lite","Smart TV LG 50"" 4K UHD 50UP751C"
0,1,tvs,"Smart TV LED, 42'' Polegadas, BTV42G70N5CF, Com conexão Wi-Fi, 2 entradas HDMI, Processador Quad-Core, Britania","Smart TV Philco PTV50RCG70BL Roku 50 Polegadas, 4K UltraHD D-Led, Borda Infinita, Quad Core, Preta"
0,0,tvs,Tv Monitor Led De 19 Hd Hdmi / Usb / Conversor Digital,Hisense Smart TV Android ULED 4K Premium 65U6G Quantum Dot Série QLED de 65 polegadas com compatibilidade Alexa (modelo 2021)
0,1,tvs,PHILCO SMART TV 32 LED HD PTV32D10N5SKH,TV LED 39'' Philco PTV39G50D Resolução HD e Recepção Digital - Preto
0,0,tvs,"Smart TV 4K Samsung qled 55 com Modo Game, Alexa built in e Wi-Fi - QN55Q70AAGXZD","Smart TV LED 50'' Philips 50PUG6654/78 Ultra HD 4k, Design sem Bordas HDR10+ Dolby Vision Dolby Atmos Bluetooth 3 HDMI 2 USB 60 HZ - Prata"
1,1,tvs,Smart TV LED 43 Ultra HD 4K LG 43UP751C0SF. BWZ ThinQ ai 2 hdmi 1 USB Wi-Fi Bluetooth,Smart TV LG 4K 43UP751C0SF 43 Wi-Fi Bluetooth - Preta
0,0,tvs,"Monitor Gamer Odyssey G3 Tela 24"" - LF24G35TFWLXZD","Smart TV LED 65"" Samsung 65MU7000 Smart Tizen 4 HDMI 3USB 4K"
0,0,tvs,"Smart TV LED 32"" HD LG 32LM621CBSB.A, 3 HDMI, 2 USB, Bluetooth, Wi-Fi, Active HDR, ThinQ AI",Tv Digital Full Hd Fiat Toro 2021 Faaftech Ft-Vf-Uc4
0,0,tvs,Smart TV 55 Polegadas qled 4K The Frame 2021 55LS03A Design Slim Samsung,"Lixadeira manual, 10000 rpm KP-655A Máquina de polimento pneumática Polidora manual para trabalhador para fábrica"
0,0,tvs,MONITOR TV LED 24 BRAZIL PC H240-T HOE PRETO,"Smart TV 65"" Samsung Qled 4k 65Q60A Modo Game Som Em Movimento Virtual Tela Sem Limites Design Slim"
0,0,tvs,"Smart TV LED 32"" HD Samsung UN32T4300AGXZD, Sistema Operacional Tizen, Wi-Fi, Espelhamento de Tela, Dolby Digital Plus, 2 HDMI e 1 USB",Sharp 60In 4K Comercial LED TV 3 60 Polegadas
0,0,tvs,"Smart TV OLED 83"" LG OLED83C1 4K 120hz G-Sync Freesync 4x HDMI 2.1 Inteligência Artificial Thinq Google Alexa","Samsung Business Qe50T 4K UHD 3840X2160 LED Signage De Sinalização Comercial, HDMI, USB, Alto-Falantes, 3-Yr Wrnty, 16/7 Operação, 300 Nit (Lh50Qetelgccccccgpgo), Preto 50 Polegadas"
1,1,tvs,"Smart TV 50"" Crystal UHD Samsung 4k 50AU8000 Painel Dynamic Crystal Color Design Slim Tela Sem Limites",SAMSUNG UN50AU8000GXZD TV CRYSTAL UHD 4K 50
0,1,tvs,Smart TV Philips LED 50 4K Ultra HD Wi-Fi Android Comando de Voz 50PUG7406/78,"SAMSUNG, Smart TV 70"" UHD 4K Samsung 70AU7700, Processador Crystal 4K, Tela sem limites, Visual Livre de Cabos, Alexa built in, Controle Único"
0,0,tvs,Cuisinart Extrator de Sucos,100-240V Painel de LED dinâmico de controle remoto elétrico seguro colorido aberto para varejo azul-Regulamentos dos EUA
0,0,tvs,"Lg Smart Tv Pro Ai 32"" 32lm621cbsb.awz",Smart TV LED 75'' 4K uhd LG 75UP8050 2021 WiFi Bluetooth hdr Inteligência Artificial ThinQ Smart Magic Google Alexa
0,0,tvs,Tv Digital Full Hd Vw Voyage 2021 A 2022 Faaftech Ft-Vf-Vw6,"A sixx TV HDR, TV 4K, curvatura 3000R para uso interno, casa (regulamentos europeus)"
0,0,tvs,"Smart TV Samsung 65 qled 4K Q60B 2022 Design Air Slim, Processador Quantum Lite, Base Ajustável","TV Multilaser 39 hd, hdmi/usb, Função dnr, Bivolt - TL028"
0,0,tvs,Smart TV Led Crystal uhd 55'' Samsung LH55BEAH 4K tizen 3 hdmi 1 USB Titan Gray Bivolt,Smart TV Toshiba 43'' 43V35KB dled HD Smart TB008 vidaa Bivolt
0,0,tvs,"Monitor Gamer Samsung 22"" - LF22T350FHLMZD","Smart TV Philips Android  55"" 4k 55pug7406/78, Google Assistant, Comando De Voz, Dolby Vision/atmos, Vrr/allm, Bluetooth"
0,0,tvs,Ar Condicionado Split 9.000 Btus Frio Philco PAS9200F1 220V,Smarttv Led Hd 32 Britânia Smart Com Netflix - Bivolt
0,0,tvs,"Smart TV LED 50"" Philco PTV50D60SA FULL HD Conversor Digital Integrado 2 HDMI 2 USB Wi-Fi","Nunafey TV 4K, TV curvada, cor de curvatura 3000R para interior, casa, hotel (regulamentos australianos)"
0,0,tvs,"Smart TV LED 32 aoc 32S5195/78G com Wi-Fi, 1 usb, 3 hdmi, com Botão Netflix/Youtube e 60Hz","Dois apoios de cabeça de 10,1""Car MP4 Player, Car Music Player, para entretenimento autônomo em carros de turismo"
0,0,tvs,Monitor Tv Led 27 Brazilpc H270-T Hoe Preto,"Samsung Smart TV 65"" Neo QLED 8K 65QN700A, Mini Led, Painel 60hz, Processador Neo Quantum Lite"
0,0,tvs,Smart Tv HD 32 TB007 - Toshiba,"Smart TV Philco LED 48"" PTV48A12DSGWA, Full HD, 3 HDMI, USB"
0,0,tvs,Talent VB1 cabine de isolamento de microfone vocal portátil dobrável,"Smart TV OLED 83"" LG OLED83C1 4K 120hz G-Sync Freesync 4x HDMI 2.1 Inteligência Artificial Thinq Google Alexa"
0,0,tvs,"Smart TV Samsung 70"" QLED 4K Q65B 2022 Design Air Slim, Processador Quantum Lite, Multitela 70""","Smart TV LED 43 LG 43LM6370PSB, Full hd, Wi-Fi, Bluetooth, 1 usb, 2 hdmi, ThinQ ai, WebOS, 60Hz"
0,0,tvs,"Smart TV LED 65"" Samsung 65MU7000 Smart Tizen 4 HDMI 3USB 4K","Smart TV 50"" LG 50UN7310 UHD 4K Wifi Bluetooth Hdr Inteligência Artificial Thinq Ai"
0,0,tvs,Tv Digital Full Hd Ford Territory 2021 Faaftech Ft-Vf-Frd6,Smart TV OLED 55” LG OLED55C1 4K 120hz G-Sync Freesync 4x HDMI 2.1 Inteligência Artificial ThinQ Google Alexa
