match,pred,categoria,titulo_1,titulo_2
1,1,tvs,"2021 Smart TV LG 60"" 4K UHD 60UP7750 WiFi Bluetooth HDR Inteligência Artificial ThinQAI Smart Magic Google Alexa",Smart TV LED 60” LG 60UP7750 4K UHD Wi-Fi Bluetooth HDR Inteligência Artificial Thinq Smart Magic Google Alexa
0,0,tvs,"Smart TV 75"" UHD Samsung 4k 75AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In","Smart Tv 43"" UHD Samsung 4k 43AU7700 Processador Crystal 4k Tela Sem Limites Alexa Built In Controle Único"
0,0,tvs,"Smart TV Samsung QLED 4K The Frame 2021 50LS03A Design Slim Molduras Customizáveis Modo Arte 50"" 50""",Smart TV Samsung QLED 4K The Frame 2021 75LS03A Design Slim Molduras Customizáveis Modo Arte 75''
0,0,tvs,Tv 12v 24 Polegadas Nao Usa Inversor 12 Volts Barco Lancha Iate Veleiro,Tv 19 Polegadas 12 Volts Caminhão Onibus Van Com Plug 12V
0,0,tvs,"Smart TV 65"" Crystal UHD Samsung 4k 65AU8000 Painel Dynamic Crystal Color Design Slim Tela Sem Limites","Smart Tv 60"" Crystal UHD Samsung 4k 60AU8000 Painel Dynamic Crystal Color Design Slim Tela Sem Limites"
0,0,tvs,"Smart TV 43"" Led Semp Roku R5500 FHD Wifi Dual Band 3 HDMI 1 USB com Controle por Aplicativo","Samsung Smart TV LED 43'' Full HD LH43BETMLGGXZD com Wi-Fi, 2 HDMI, 1 USB - Preta"
0,0,tvs,TV 65P Samsung LED smart 4K Wifi USB hdmi - UN65TU7000GXZD,Smart TV 4K QLED 55” Samsung - Wi-Fi Bluetooth HDR 4 HDMI 2 USB
0,0,tvs,"Smart TV 55"" LG 55UN731C 4K UHD 3 HDMI 2 USB Wi-Fi Assitente Virtual Bluetooth","Smart TV oled 55 LG OLED55A1PSA, 4K, Wi-Fi, Bluetooth, com 2 usb, 3 hdmi, 60Hz"
0,0,tvs,Smart TV 4K LED 65 Samsung LH65BENELGA Ultra HD Wi-Fi Conversor Digital 3 hdmi 2 USB,"Smart TV Samsung 65 4K Ultra hd, LED UN65BU8000GXZD, Wi-fi Integrado"
0,1,tvs,"Smart Tv Philco 50"" Resolução 4k Áudio Dolby - Tv Ptv50g70sblsg 4k Led",Smart TV Roku Led 50 Philco uhd 4K Bivolt Netflix
0,0,tvs,"Smart TV Led 65” Tcl P715 4K Android UHD HDR com Wi-Fi e Bluetooth Integrados, Comando de voz à distância, Google Assistant","Android Tv Led 43"" Tcl 43s6500 Bluetooth, Controle Remoto Com Comando De Voz E Google Assistant"
0,1,tvs,"Smart TV 55"" UHD Samsung 4k 55AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In","Samsung Smart Tv 58"" Uhd 4k 58au7700, Processador Crystal 4k, Tela Sem Limites, Visual Livre De Cabos, Alexa Built In."
0,0,tvs,"2021 Smart TV LG 60"" 4K UHD 60UP7750 WiFi Bluetooth HDR Inteligência Artificial ThinQAI Smart Magic Google Alexa","2021 Smart TV LG 65"" 4K UHD 65UP7550 WiFi Bluetooth HDR Inteligência Artificial ThinQAI Smart Magic Google Alexa"
0,0,tvs,"Smart TV LED 39 Philco TV39G65N5CH HD com Wi-Fi, 1 usb, 1 hdmi, Mídia Cast, Controle com Botão Netflix, 60Hz","Smart TV LED 50 Philco PTV50RCG70BL Roku 4K Ultra HD com Wi-Fi, 2 usb, 3 hdmi, Mídia Cast, Sleep Timer, 60Hz"
0,1,tvs,"Smart Tv 55"" Samsung Qled 4k 55Q70A Modo Game Processador Ia Som Em Movimento Virtual Tela Sem Limites","Smart Tv 55"" Samsung Neo Qled 4k 55QN85A Mini Led Painel 120hz Processador Ia Som Em Movimento Tela Sem Limites"
0,1,tvs,Smart TV Philco 65'' 4K Led PTV65G70AGCBL – Bivolt,"Smart Tv Philco 50"" Resolução 4k Áudio Dolby - Tv Ptv50g70sblsg 4k Led"
0,0,tvs,"Smart TV 4K Samsung qled 65 com Design Slim, Alexa built in e Wi-Fi - QN65Q70AAGXZD","Smart TV 4K Samsung qled 55 com Modo Game, Alexa built in e Wi-Fi - QN55Q70AAGXZD"
0,0,tvs,"Smart TV Samsung 60"" QLED 4K Q65B 2022 Design Air Slim, Processador Quantum Lite, Multitela 60""","Smart TV Samsung 50 qled 4K Q65B 2022 Design Air Slim, Processador Quantum Lite, Multitela"
1,1,tvs,Fast Smart Tv Philco 50'' Ultra Hd Roku 4k Preto Bivolt,"Smart TV Philco PTV50RCG70BL Roku 50 Polegadas, 4K UltraHD D-Led, Borda Infinita, Quad Core, Preta"
0,0,tvs,Fast Smart TV Philco PTV32RCG70BLH Roku Tv Led HD 32,PHILCO SMART TV 32 LED HD PTV32D10N5SKH
0,0,tvs,"Smart TV Philips Android  55"" 4k 55pug7406/78, Google Assistant, Comando De Voz, Dolby Vision/atmos, Vrr/allm, Bluetooth","PHILIPS Android TV 70"" 4K 70PUG7406/78, Google Assistant Built-in, Comando de Voz, Dolby Vision/Atmos, VRR/ALLM, Bluetooth 5.0"
0,0,tvs,"Smart TV 50"" LG 50UN7310 UHD 4K Wifi Bluetooth Hdr Inteligência Artificial Thinq Ai","Smart Tv LG 55"" 55UN7310 4K UHD Wifi Bluetooth HDR 3 HDMI 2 USB Inteligência Artificial Thinq Ai Google Assistente"
0,0,tvs,"Smart TV Samsung 60 qled 4K Q65B 2022 Design Air Slim, Processador Quantum Lite, Multitela","Smart TV Samsung 50"" QLED 4K Q65B 2022 Design Air Slim, Processador Quantum Lite, Multitela 50"""
0,0,tvs,"Smart TV 65"" Crystal UHD Samsung 4k 65AU8000 Painel Dynamic Crystal Color Design Slim Tela Sem Limites","Samsung Smart TV Crystal uhd 4K 85BU8000 2022, Design slim, Tela sem limites, Alexa built in 85"
0,0,tvs,Smart TV 32'' Panasonic TC-32JS500B HD com Conversor Digital 2 HDMI 2 USB Preta,"Smart TV LED 32"" Philco PTV32G52S HD e Áudio Dolby Conversor Digital Integrado 2 HDMI 1 USB Wi-Fi com Netflix"
0,0,tvs,"Tela 32 hd, Com Função Smart E Wi-Fi Integrado, Multilaser - TL026",Monitor Tv 32 Polegadas HD Com Função Smart E Wi-Fi Integrado Multilaser - TL020
0,0,tvs,TV LG 32 HD USB HDMI 32LT330HBSB.AWZ,Smart TV LG LED 32 HD Wi-Fi Bluetooth USB hdmi 32LM621CBSB. awz
0,1,tvs,Smart TV 4K LED 65 Samsung LH65BENELGA Ultra HD Wi-Fi Conversor Digital 3 hdmi 2 USB,"Smart TV LED 65"" Samsung LH65BETHVGGXZD Ultra HD 4K 2HDMI 1USB Wifi"
0,0,tvs,"Smart TV 55"" UHD Samsung 4k 55AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In","Smart TV 70"" UHD Samsung 4k 70AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In"
0,0,tvs,Smart TV LED 60” LG 60UP7750 4K UHD Wi-Fi Bluetooth HDR Inteligência Artificial Thinq Smart Magic Google Alexa,"Smart TV 4K LG LED UHD 75” Bluetooth, Inteligência Artificial ThinQAI Smart Magic Google Alexa e WiFi - 75UP8050"
1,1,tvs,"Smart TV 60"" UHD Samsung 4k 60AU7700 Processador Crystal 4k",SMART TV 60 SAMSUNG UN60AU7700 CRYSTAL UHD 4K 3HDMI 1USB CINZA
0,0,tvs,Televisao 39 Polegadas Hd s/ Conversor Digital Tlo33,Tela 39 polegadas HD Multilaser - TL028
0,1,tvs,Smart TV Philips 55 4K uhd 55PUG7625 HDR10 + P5 WiFi Bluetooth Dolby Vision Dolby Atmos 3 hdmi 2 USB,"Smart TV 4K LED Philips 55' 55PUG6654/78, uhd, 3 hdmi, 2 usb, Wi-Fi Integrado"
0,0,tvs,Tela toshiba 32 pol. 32V35KB dled HD smart vidaa - TB007,Tela toshiba 43 pol. 43V35KB dled fhd smart vidaa - TB008
1,1,tvs,"Smart TV 65"" Samsung Qled 4k 65Q60A Modo Game Som Em Movimento Virtual Tela Sem Limites Design Slim","Smart TV Samsung QLED 4K 65Q60A Design slim Modo Game Som em Movimento Virtual Visual Sem Cabos 65"" 65"""
0,1,tvs,Smart TV LED 55 Samsung Ultra HD 4K hdr c/conv.tv Digital 3 hdmi 1USB,"Smart TV LED 65"" Samsung LH65BETHVGGXZD Ultra HD 4K 2HDMI 1USB Wifi"
0,0,tvs,"Smart TV 60"" UHD Samsung 4k 60AU7700 Processador Crystal 4k",SAMSUNG UN50AU8000GXZD TV CRYSTAL UHD 4K 50
0,0,tvs,Tv 12v 24 Polegadas Nao Usa Inversor 12 Volts Barco Lancha Iate Veleiro,"LG Eletrônica 24Lj4540 720P LED Tv, Preto 24 Polegadas"
0,1,tvs,Smarttv Led Hd 32 Britânia Smart Com Netflix - Bivolt,Smart TV LED 32'' HD Samsung LH32BETBLGGXZD
0,0,tvs,"Smart TV 50"" UHD Samsung 4k 50AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In","Smart TV 65"" UHD Samsung 4k 65AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In"
0,0,tvs,Tela 24 Polegadas HD Multilaser - TL037,"Tela 43"" Full HD Multilaser - TL029"
0,1,tvs,"Smart TV LG 55"" 4K UHD 55UP751C",Smart Tv Uhd 4k 55 Wifi Preto Bivolt
0,0,tvs,"Smart TV AOC Roku LED 43'' 43S5195/78 com Wi-Fi Full HD 3 HDMI 1 USB com Controle Remoto com atalhos Roku Mobile Miracast,","Smart TV 42"" Philco Roku LED Full HD - 42G52RCF com App Mobile 3 Hdmi 2 Usb Wifi Dolby Audio"
0,0,tvs,"Android Tv Led 40"" Tcl 40s6500 Bluetooth, Controle Remoto Com Comando De Voz E Google Assistant","Smart TV LED 43'' Full HD Semp 43S5300, 2 HDMI 1 USB, Wi-Fi, Google Assistant, Controle Remoto Com Comando De Voz, Android"
1,1,tvs,TV Android Led 50 fhd 1920x1080 Philco Bivolt PTV50D60SA,"Smart TV LED 50"" Philco PTV50D60SA FULL HD Conversor Digital Integrado 2 HDMI 2 USB Wi-Fi"
0,0,tvs,"Samsung Smart TV qled 8K Q800T, Processador com ia, Borda Infinita, Alexa built in, Som em Movimento, Modo Ambiente 3.0","Samsung Smart TV 50"" QLED 4K 50Q80A, Modo Game, Processador Ia, Som Em Movimento Lite"
0,0,tvs,"Smart TV Philips 32"" 32PHG6825/78 HD sem bordas HDR Plus 3 HDMI 2 USB Wifi Miracast, Conversor digital, Netflix, Youtube, Globoplay e Prime Video",Smart TV 32'' Panasonic TC-32JS500B HD com Conversor Digital 2 HDMI 2 USB Preta
0,1,tvs,"Smart TV 4K Samsung qled 75 com Design Slim, Alexa built in e Wi-Fi - 75Q70AA","Samsung Smart TV 75"" Neo QLED 4K 75QN85A Mini Led Painel 120hz Processador IA Som em Movimento Tela sem limites Design slim Alexa built in"
0,0,tvs,"Samsung Smart TV Crystal uhd 4K 50BU8000 2022, Design slim, Tela sem limites, Alexa built in 50","Smart TV 70"" UHD Samsung 4k 70AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In"
0,0,tvs,"TV LED 39"" Philco HD com Conversor Digital 3 HDMI 1 USB Som Surround 60Hz - Preta","Smart TV Philco 32"" PTV32N5SE10H LED HD Conversor Digital 2 HDMI 2 USB Wi-Fi com Netflix e Mais Aplicativos"
0,0,tvs,Samsung Smart TV LED 40'' Tizen FHD 40T5300 2020 com WIFI HDR para Brilho e Contraste e Plataforma Tizen,Smart TV LED 85 Samsung Tizen Crystal uhd 4K Dynamic hdr 3HDMI Wi-Fi
0,0,tvs,"Smart TV Philips Android  Ambilight 55"" 4k 55pug7906/78, Google Assistant, Comando De Voz, Dolby Vision/atmos, Vrr/allm","Smart TV Philips Android 50"" 4k 50pug7406/78, Google Assistant, Comando de Voz, Dolby Vision/atmos, Vrr/allm, Bluetooth"
0,0,tvs,Smart TV 32 Philco PTV50RCG70BL LED Quad-Core hdmi USB,Smart Tv LED 32 Hdmi Wi-fi Usb - Semp
0,0,tvs,Smart TV 50 Ultra HD 4K Multilaser TL032 3 hdmi 2 USB Bivolt Wi-Fi,"Smart TV Ultra HD LED 65 LG, 4K, 3 HDMI, 2 USB, Wi-Fi - 65UN7100PSA"
1,1,tvs,Fast Smart TV Philco 50 Polegadas Ultra HD Roku 4K,"Smart TV LED 50 Philco PTV50RCG70BL Roku 4K Ultra HD com Wi-Fi, 2 usb, 3 hdmi, Mídia Cast, Sleep Timer, 60Hz"
0,1,tvs,"Smart TV 55"" UHD Samsung 4k 55AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In","Smart TV 50"" UHD Samsung 4k 50AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In"
0,0,tvs,"Smart TV LG 50"" 4K UHD 50UP751C",LG TV SMART 4K UHD 43 UP7500PSF
0,1,tvs,"2021 Smart TV LG 65"" 4K NanoCell 65NANO85 120Hz FreeSync 2 HDMI 2.1 Inteligência Artificial ThinQAI Google Alexa","2021 Smart TV LG 65"" 4K OLED65C1 120Hz G-Sync FreeSync 4x HDMI 2.1 Inteligência Artificial ThinQAI Google Alexa"
0,1,tvs,"Smart TV 55"" LG 55UN731C 4K UHD 3 HDMI 2 USB Wi-Fi Assitente Virtual Bluetooth","Smart TV LED 55 LG 55UP7550PSF, 4K, Wi-Fi, com 1 usb, 2 hdmi, 60Hz"
0,1,tvs,Smart Tv Philco 42 D-Led Full HD PTV42G10N5SKF Preto Bivolt,Smart TV LED 42'' Philco Full HD - PTV42G70N5CF com Midiacast
0,0,tvs,"2021 Smart Tv Lg 70"" 4k Uhd 70up7750 Wifi Bluetooth Hdr Inteligência Artificial Thinq Smart Magic Google Alexa","2021 Smart TV LG 60"" 4K UHD 60UP7750 WiFi Bluetooth HDR Inteligência Artificial ThinQAI Smart Magic Google Alexa"
0,1,tvs,"TV LED 32"" LG 32LT330HBSB Modo Hotel Preta",Philco TV Smart Led 32 PTV32G52S
0,0,tvs,Fast Smart TV Philco PTV32RCG70BLH Roku Tv Led HD 32,"TV PHILCO 24"" TV PTV24G50DCH LED HD"
1,1,tvs,"Smart TV oled 55 LG OLED55A1PSA, 4K, Wi-Fi, Bluetooth, com 2 usb, 3 hdmi, 60Hz","Smart TV LG OLED 55"" 4K OLED55A1 Dolby Vision IQ Dolby Atmos Inteligência Artificial Thinqai Google Alexa"
0,0,tvs,"Samsung Smart TV qled 8K Q800T, Processador com ia, Borda Infinita, Alexa built in, Som em Movimento, Modo Ambiente 3.0","Samsung Smart TV 75"" Neo QLED 8K 75QN800A Mini Led Painel 120hz Processador IA Som em Movimento Plus Tela Sem Limites Ultrafina Única Conexão Alexa Built in"
0,0,tvs,Smart TV LG LED 75 Polegadas 4K uhd hdr Wi-Fi WebOS 6.0 Comando de Voz 75UP8050PSB,Smart TV tcl LED 65 Polegadas 4K uhd WiFi Android Tv Google Comando de Voz 65P725
0,1,tvs,Tv 12 V Led 24 Caminhão Ônibus Van Carro Motor Home 12 Volts,Tv 19 Polegadas 12 Volts Caminhão Onibus Van Com Plug 12V
0,1,tvs,"Samsung Smart TV 65"" Neo QLED 4K 65QN85A Mini Led Painel 120hz Processador IA Som em Movimento Tela sem limites Design slim Alexa built in","Samsung Smart TV 65"" Neo QLED 4K 65QN90A Mini Led Painel 120hz Processador IA Som em Movimento Plus Tela sem limites Design slim Alexa built in"
0,1,tvs,"TV LED 39"" Philco HD com Conversor Digital 3 HDMI 1 USB Som Surround 60Hz - Preta",Smart TV LED 39'' PHILCO PTV39E60SN HD com Conversor Digital Integrado 2 HDMI 1 USB
0,1,tvs,TV Philco PTV39G50D d-led 39,"Smart TV Philco PTV39G60S 39, lcd, led, hd, hdmi, Netlix"
0,0,tvs,"Smart TV LED 40"" Panasonic TC-40FS500B Full HD","Smart TV PHILCO 42"" PTV42G10N5SKF LED - Full HD"
0,0,tvs,"Samsung Smart Tv 75"" Crystal Uhd 4k 75au8000, Painel Dynamic Crystal Color, Design Slim, Tela Sem Limites.","Samsung Smart TV Crystal uhd 4K 50BU8000 2022, Design slim, Tela sem limites, Alexa built in 50"
0,0,tvs,TV 50 Polegadas aoc LED Smart 4k wi-fi USB hdmi 50u6305,TV 65P Samsung LED smart 4K Wifi USB hdmi - UN65TU7000GXZD
0,1,tvs,TV Led LH65BEAHV 65 Smart Ultra Hd 4k Crystal 3HDMI 1USB Samsung,"Smart TV Samsung 65"" LED, LH65BENELGA/Z"
0,0,tvs,"Smart TV Samsung 50 led, Crystal Ultra HD 4K, Wi-Fi, USB - LH50BEAHVGGXZD","Smart TV LED 65"" Samsung LH65BETHVGGXZD Ultra HD 4K 2HDMI 1USB Wifi"
0,1,tvs,"Smart TV LED 40"" Panasonic TC-40FS500B Full HD",Smart TV tcl 40 LED Full HD hdr Android com Comando de Voz
0,0,tvs,Tv 24 Multilaser Tl040 - Smart Tv - Hd - Wi-Fi - Hdmi / Usb,"Smart TV Panasonic 40"" LED Full HD Wi-Fi 2 USB 2 HDMI"
0,0,tvs,"Smart TV PHILCO 39"" TV PTV39G65N5CH LED - NETFLIX- YOUTUBE - MIDIACAST","Smart TV Philco LED 4K 70"" PTV70Q50SNSG - Netflix"
1,1,tvs,Smart TV 43 tcl 4K P615,"Smart TV LED 43'' tcl, 4K, Android tv, uhd, hdr, Wi-Fi, Bluetooth, Comando de Voz - 43P615"
1,1,tvs,"Smart TV LG 75"" 4K UHD 75UP8050 Wi-Fi Bluetooth HDR Inteligência Artificial Thinq Smart Magic Google Alexa","Smart TV 4K LG LED UHD 75” Bluetooth, Inteligência Artificial ThinQAI Smart Magic Google Alexa e WiFi - 75UP8050"
0,0,tvs,"Smart Tv Philco 24"" Resolução Em Hd Fast Smart Com Processador Quadcore - Ptv24g50sn Led","Smart Roku Tv Philco 32"" Led Com Resolução Hd. Áudio Dolby - Ptv32rcg70blh"
1,1,tvs,Tela 39“ com conversor digital - TL028,"TV Multilaser 39 hd, hdmi/usb, Função dnr, Bivolt - TL028"
0,0,tvs,"Smart TV Philips 32"" 32PHG6825/78 HD sem bordas HDR Plus 3 HDMI 2 USB Wifi Miracast, Conversor digital, Netflix, Youtube, Globoplay e Prime Video","Smart TV Philco 32"" PTV32N5SE10H LED HD Conversor Digital 2 HDMI 2 USB Wi-Fi com Netflix e Mais Aplicativos"
1,1,tvs,"Smart TV Philips Android  Ambilight 55"" 4k 55pug7906/78, Google Assistant, Comando De Voz, Dolby Vision/atmos, Vrr/allm","PHILIPS Android TV Ambilight 55"" 4K 55PUG7906/78, Google Assistant Built-in, Comando de Voz, Dolby Vision/Atmos, VRR/ALLM, Bluetooth 5.0"
0,0,tvs,Samsung Smart TV qled 4K LS05T The Sero 2020 Tela Vertical Tap View Potência Sonora Comando de Voz 43,Smart tv 55 qled 4k samsung qn55q80aagxzd dark titan
0,1,tvs,Smart TV LED 65 LG uhd 4K ThinQ ai TV HDR10 webOS 6.0 2HDMI 1USB Wi-Fi,"Smart TV LED 65' uhd 4K Samsung, 2 hdmi, 1 usb, Wi-Fi"
1,1,tvs,"Smart TV Android LED 32"" Semp 32S5300 Bluetooth 2 HDMI 1 USB Controle Remoto com Comando de Voz e Google Assistant",Tv Semp Smart Led 32 Polegadas Wifi Com Comando De Voz Dolby Digital Plus
0,1,tvs,"Smart TV Samsung 60 qled 4K Q65B 2022 Design Air Slim, Processador Quantum Lite, Multitela","Smart TV Samsung 50 qled 4K Q60B 2022 Design Air Slim, Processador Quantum Lite, Base Ajustável"
0,0,tvs,"Smart TV Philips 32"" 32PHG6825/78 HD sem bordas HDR Plus 3 HDMI 2 USB Wifi Miracast, Conversor digital, Netflix, Youtube, Globoplay e Prime Video","Smart TV LED 32"" Philco PTV32G52S HD e Áudio Dolby Conversor Digital Integrado 2 HDMI 1 USB Wi-Fi com Netflix"
0,0,tvs,Smart TV 32'' Panasonic TC-32JS500B HD com Conversor Digital 2 HDMI 2 USB Preta,"Smart TV LED 32"" 32lk615bpsb HD com Conversor Digital 2 HDMI 2 USB Wi-Fi Webos 4.0 Time Machine Ready 60Hz  - Preta"
1,1,tvs,"Samsung Smart TV 75"" QLED 4K The Frame 75LS03A, Design Slim, Suporte De Parede Slim Incluso, Única Conexão",Smart TV Samsung QLED 4K The Frame 2021 75LS03A Design Slim Molduras Customizáveis Modo Arte 75''
0,0,tvs,"Smart TV 4K Samsung qled 65 com Design Slim, Alexa built in e Wi-Fi - QN65Q70AAGXZD","Samsung Smart TV Crystal uhd 4K 50BU8000 2022, Design slim, Tela sem limites, Alexa built in 50"
0,0,tvs,"Smart TV Samsung 50"" Crystal LH50BETHVGGXZD 4K HDR 2 HDMI 1 USB",TV 65P Samsung LED smart 4K Wifi USB hdmi - UN65TU7000GXZD
0,0,tvs,"Smart TV 4K Samsung qled 65 com Design Slim, Alexa built in e Wi-Fi - QN65Q70AAGXZD","Samsung Smart TV Crystal uhd 4K 85BU8000 2022, Design slim, Tela sem limites, Alexa built in 85"
0,1,tvs,Smart TV LED 60” LG 60UP7750 4K UHD Wi-Fi Bluetooth HDR Inteligência Artificial Thinq Smart Magic Google Alexa,"Smart TV LG 50"" 4K UHD 50UP7750 Wi-Fi Bluetooth HDR 2 USB 3 HDMI Inteligência Artificial Thinq Smart Magic Google Alexa"
0,1,tvs,"Smart Tv 55"" Samsung Neo Qled 4k 55QN85A Mini Led Painel 120hz Processador Ia Som Em Movimento Tela Sem Limites",Smart TV Samsung Neo qled 4K 55QN90A Design slim Mini Led Processador ia Som em Movimento Plus 55
0,1,tvs,"Smart TV LG 43"" Full HD 43LM6370 Wi-Fi Bluetooth HDR Thinqai Compatível Com Inteligência Artificial",Smart TV OLED 65'' LG OLED65CX Ultra HD 4K WiFi Bluetooth HDR Inteligência Artificial ThinQAI Smart Magic Google Assistente Alexa
0,0,tvs,"Samsung Smart TV 75"" QLED 4K The Frame 75LS03A, Design Slim, Suporte De Parede Slim Incluso, Única Conexão",Smart TV 55 Polegadas qled 4K The Frame 2021 55LS03A Design Slim Samsung
0,0,tvs,"Smart TV Samsung 50 qled 4K Q65B 2022 Design Air Slim, Processador Quantum Lite, Multitela","Smart TV Samsung 55"" QLED 4K Q65B 2022 Design Air Slim, Processador Quantum Lite, Multitela 55"""
0,0,tvs,Tv 12v 24 Polegadas Nao Usa Inversor 12 Volts Barco Lancha Iate Veleiro,Smart TV aoc 39 Polegadas HD Roku TV Série 5195
0,1,tvs,SMART TV 55 SAMSUNG 55Q60A QLED UHD 4K 3HDMI 2USB CINZA,SMART TV 55 SAMSUNG UN55AU7700 CRYSTAL UHD 4K 3HDMI 1USB CINZA
1,1,tvs,Smart TV LED 50 Samsung Tizen Crystal uhd 4K HDR10 + 3 hdmi 1USB Wi-Fi,SAMSUNG TV Smart 50 Uhd 4K UN50AU7700GXZD
1,1,tvs,Tela toshiba 32 pol. 32V35KB dled HD smart vidaa - TB007,Tela Toshiba 32 Pol. 32v35kb Dled Hd Smart Vidaa – TB007
0,1,tvs,Smart TV tcl LED 55 4K uhd Wi-Fi Google Android TV Comando de Voz 55P725,Smart TV LG LED 75 Polegadas 4K uhd hdr Wi-Fi WebOS 6.0 Comando de Voz 75UP8050PSB
0,0,tvs,"Samsung Smart TV 75"" QLED 4K The Frame 75LS03A, Design Slim, Suporte De Parede Slim Incluso, Única Conexão","Samsung Smart Tv Qled 4k The Frame 2020 43"", Modo Arte, Molduras Customizáveis, Única Conexão E Suporte No-gap"
0,1,tvs,"Smart TV Samsung 50 led, Crystal Ultra HD 4K, Wi-Fi, USB - LH50BEAHVGGXZD","Smart TV LED 50"" 4K Samsung LH50BETHVGGXZD, 2 HDMI, 1 USB, Wi-Fi, Tyzen"
0,0,tvs,Samsung Smart TV qled 4K LS05T The Sero 2020 Tela Vertical Tap View Potência Sonora Comando de Voz 43,Smart TV tcl LED 65 Polegadas 4K uhd WiFi Android Tv Google Comando de Voz 65P725
0,1,tvs,Monitor TV LED 27 brazilpc H270-T hoe preto,Monitor Tv Led 24 Brazil Pc H240-T Hoe Preto
0,0,tvs,Smart TV LED 60” LG 60UP7750 4K UHD Wi-Fi Bluetooth HDR Inteligência Artificial Thinq Smart Magic Google Alexa,"Smart TV LG 65"" 4K UHD 65UP7550 Wi-Fi Bluetooth HDR Inteligência Artificial Thinq Smart Magic Google Alexa"
0,0,tvs,"Samsung Smart Tv 75"" Crystal Uhd 4k 75au8000, Painel Dynamic Crystal Color, Design Slim, Tela Sem Limites.","Samsung Smart TV 65"" Crystal UHD 4K 65AU8000, Painel Dynamic Crystal Color, Design slim, Tela sem limites, Visual Livre de Cabos, Alexa built in, Controle Único"
0,0,tvs,"Tela Multilaser 39"" HD sem Conversor Digital - TL033",Tela 43 Polegadas Full HD Sem Conversor Digital Multilaser HDMI+USB - TL023
0,0,tvs,TV Android Led 50 fhd 1920x1080 Philco Bivolt PTV50D60SA,"TV PHILCO 24"" TV PTV24G50DCH LED HD"
1,1,tvs,"Smart TV Android LED 50” 4K UHD TCL 50P615, 3 HDMI, 2 USB, Wi-Fi, Bluetooth e Controle Remoto com Comando por controle de Voz e Google Assistant","Smart TV 50"" LED TCL P615 4K UHD HDR Android Com Wi-Fi e Bluetooth Integrados"
0,0,tvs,Smart Tela Toshiba qled 65 4K 65M550KB Dot Smart vidaa hdr - TB002,Smart Tela Toshiba Qled Display 55 Pol. 55m550kb Quantum Dot 4k Vidaa Hdr - TB001
1,1,tvs,"Smart TV 4K Samsung Neo qled 55 Mini Led, Painel 120hz, Processador ia, Design slim, Alexa - 55QN90AA","Samsung Smart Tv 55"" Neo Qled 4k 55qn90a, Mini Led, Painel 120hz, Processador Ia, Som Em Movimento Plus."
0,1,tvs,"Smart Tv Led 32'' Panasonic Hd, Wi-fi, Usb, Hdmi, 60hz","TV LED 32"" HD Philco PTV32F10D - 2 HDMI, 1 USB, 60Hz"
0,0,tvs,"Samsung Smart TV Crystal uhd 4K 50BU8000 2022, Design slim, Tela sem limites, Alexa built in 50","Smart Tv 43"" UHD Samsung 4k 43AU7700 Processador Crystal 4k Tela Sem Limites Alexa Built In Controle Único"
0,0,tvs,"Smart TV Led 55” Tcl P715 4K Android UHD HDR com Wi-Fi e Bluetooth Integrados, Comando de voz à distância, Google Assistant","Smart TV 50"" LED TCL P615 4K UHD HDR Android Com Wi-Fi e Bluetooth Integrados"
0,0,tvs,Tela Toshiba 43 Polegadas dled 4K Smart vidaa - TB003,Tela toshiba 32 pol. 32V35KB dled HD smart vidaa - TB007
0,1,tvs,Smart Tv Uhd 4k 55 Wifi Preto Bivolt,Smart TV Samsung 55 LED 4K uhd wi-fi Bluetooth - Bivolt - 55TU7020
0,1,tvs,"Smart TV Philips Android  55"" 4k 55pug7406/78, Google Assistant, Comando De Voz, Dolby Vision/atmos, Vrr/allm, Bluetooth","PHILIPS Android TV 65"" 4K 65PUG7406/78, Google Assistant Built-in, Comando de Voz, Dolby Vision/Atmos, VRR/ALLM, Bluetooth 5.0"
1,1,tvs,TV Tela 24 Polegadas HD com Função Smart e Wifi Integrado Multilaser - TL040,Tv 24 Multilaser Tl040 - Smart Tv - Hd - Wi-Fi - Hdmi / Usb
1,1,tvs,TV 39 Multilaser TL028 - HD - hdmi / USB,Tela 39“ com conversor digital - TL028
0,1,tvs,"Smart TV LG 65"" 4K UHD 65UP7550 Wi-Fi Bluetooth HDR Inteligência Artificial Thinq Smart Magic Google Alexa",LG Smart Tv 65” 4k UHD Wi-Fi Bluetooth Inteligência Artificial Thinq Controle Smart Magic 65UP751C
