,indice,titulo_sa,ean,categoria,tempo,k-1,k-1-qtd,k-1-qtd/1,k-10,k-10-qtd,k-10-qtd/10,k-50,k-50-qtd,k-50-qtd/50,match_rank,1/match_rank,match_rank/total
429,802,fogao jade glass 5q esmaltec preto null,7899081743301,fogoes,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,6,0.16666666666666666,0.002257336343115124
430,805,fogao de piso 6 bocas acendimento automatico bivolt,7892946330098,fogoes,67.13160943984985,0,0,0,0,0,0.0,0,0,0.0,137,0.0072992700729927005,0.05154251316779534
431,807,monitor tv led 24 brazil pc h240t hoe preto,7898571461398,tvs,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
432,812,fogao a gas gaudi 5 q preto gas glp,7899552144897,fogoes,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
433,814,notebook gamer asus i5 8gb 256gb gtx 1650 4gb 156 w10 home,7898573297421,notebooks,67.13160943984985,0,0,0,0,0,0.0,0,0,0.0,204,0.004901960784313725,0.07674943566591422
434,817,tela toshiba 32 pol 32v35kb dled hd smart vidaa  tb007,7908414421110,tvs,67.13160943984985,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.0003762227238525207
435,819,frigobar britania bfg85pl 67 litros 127v,7891356084430,geladeiras,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
436,821,fogao 5 bocas mueller piacere branco com mesa em inox e queimador central ultra chama bivolt,7908156901741,fogoes,67.13160943984985,0,0,0,0,0,0.0,1,1,0.02,12,0.08333333333333333,0.004514672686230248
437,823,2021 smart tv lg 65 4k uhd 65up7550 wifi bluetooth hdr inteligencia artificial thinqai smart magic google alexa,7893299915956,tvs,67.13160943984985,1,1,1,1,4,0.4,1,4,0.08,1,1.0,0.0003762227238525207
438,830,refrigerador philco inverter 489l side by side inox frost free 127v prf504i,7891356084591,geladeiras,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,7,0.14285714285714285,0.0026335590669676447
439,832,refrigerador smart lg side by side 601 litros inox 220v gcl247sluv,8806098548989,geladeiras,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,6,0.16666666666666666,0.002257336343115124
440,842,notebook ultra windows 10 home processador intel pentium,7908414412774,notebooks,67.13160943984985,0,0,0,0,0,0.0,0,0,0.0,104,0.009615384615384616,0.03912716328066215
441,848,notebook dell alienware m15 r6 i1100m20p 156 fhd 11 ger intel core i7 16gb 1tb ssd rtx 3060 win 11,7899864941306,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
442,850,smartphone tcl 10 se azul escuro dual tela 652 4g 128gb 4gb ram octacore camera tripla 48mp  capa e pelicula originais,7898552004859,celulares,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
443,852,notebook asus x543nagq342t  celeron dual core  4 gb  500 gb  windows 10 home  cinza escuro,7898573297414,notebooks,67.13160943984985,0,0,0,0,0,0.0,0,0,0.0,198,0.005050505050505051,0.0744920993227991
444,854,fogao a gas 4 bocas moderatto 601186001 branco  mueller,7898361094980,fogoes,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
445,862,tv led 39 philco hd com conversor digital 3 hdmi 1 usb som surround 60hz  preta,7899466429714,tvs,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
446,869,multilaser notebook ultra 14 core i3 4gb 1tb w10 prata ub421,7908414412811,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
447,870,refrigerador electrolux infinity 2 portas 553l frost free branco 220v df82,7896584072389,geladeiras,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,9,0.1111111111111111,0.003386004514672686
448,871,notebook vaio fe14 intel core i3 linux 4gb 128gb ssd full hd  branco,7896904665208,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
449,874,fogao a gas maxi vitreo 6 q preto fosco gas glp,7899552142565,fogoes,67.13160943984985,0,0,0,1,2,0.2,1,2,0.04,2,0.5,0.0007524454477050414
450,883,smartphone moto g60 128gb 4g wifi tela 68 dual chip 6gb ram camera tripla  selfie 32mp  azul,7892597350971,celulares,67.13160943984985,0,0,0,0,0,0.0,1,2,0.04,38,0.02631578947368421,0.014296463506395787
451,885,fogao 1 boca guindani com queimador duplo 32cm inox 430,7898668796983,fogoes,67.13160943984985,1,1,1,1,5,0.5,1,5,0.1,1,1.0,0.0003762227238525207
452,887,fogao 4 bocas itatiaia star branco bivolt,7892946329191,fogoes,67.13160943984985,0,0,0,1,2,0.2,1,2,0.04,2,0.5,0.0007524454477050414
453,890,fogao atlas new utop 5 bocas automatico mesa de inox tripla chama,7897180508005,fogoes,67.13160943984985,1,1,1,1,1,0.1,1,3,0.06,1,1.0,0.0003762227238525207
454,893,notebook vaio fe14 intel core i3 linux 4gb 1tb full hd  cinza escuro,7896904698695,notebooks,67.13160943984985,0,0,0,0,0,0.0,1,1,0.02,34,0.029411764705882353,0.012791572610985704
455,894,fogao esmaltec 5 bocas jade glass 0104002074 branco,7899081743295,fogoes,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
456,895,fogao 4 bocas a gas esmaltec esmeralda glass 4087 acendimento automatico inox bivolt,7899081743783,fogoes,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
457,899,fogao cooktop fischer 2 bocas a gas mesa vidro preto,7896513310292,fogoes,67.13160943984985,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.0003762227238525207
458,903,smart tv led 60 lg 60up7750 4k uhd wifi bluetooth hdr inteligencia artificial thinq smart magic google alexa,7893299915796,tvs,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
459,904,fogao de piso 5 bocas atlas monaco com acendimento automatico limpa facil,7897180500214,fogoes,67.13160943984985,0,0,0,0,0,0.0,1,1,0.02,29,0.034482758620689655,0.0109104589917231
460,918,notebook ideapad 128 gb 4 gb com ssd lenovo,196119387894,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,3,0.06,1,1.0,0.0003762227238525207
461,921,fogao gas itatiaia waves 5 bocas acendimento automatico bivolt preto,7892946327395,fogoes,67.13160943984985,0,0,0,1,3,0.3,1,3,0.06,2,0.5,0.0007524454477050414
462,924,notebook 2 em 1 hp 435g8 amd ryzen 3 8gb 256gb ssd tela de 13 windows 11 home 5r5a6la,196337544185,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
463,927,notebook positivo motion c4500a intel celeron tela 14 polegadas hd 500gb 4gb ram com tecla netflix,7896904601978,notebooks,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,8,0.125,0.0030097817908201654
464,932,fogao tubular esmeralda 1500 w 127 v cotherm inox,7896981223919,fogoes,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.001128668171557562
465,933,samsung smart tv 65 qled 4k the frame 2021 65ls03a design slim suporte de parede slim incluso unica conexao,7892509117418,tvs,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
466,936,tcl smartphone l10 lite cinza titanio tela 622 dual 4g 32gb  2gb ram octacore  capa e pelicula,7898552004866,celulares,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
467,937,tv 50 polegadas aoc led smart 4k wifi usb hdmi 50u6305,7898620271107,tvs,67.13160943984985,0,0,0,0,0,0.0,1,1,0.02,36,0.027777777777777776,0.013544018058690745
468,941,geladeirarefrigerador samsung french door rf23r6301sr inox look 530l smart wifi com food showcase,8801643928377,geladeiras,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,4,0.25,0.0015048908954100827
469,942,fogao de piso mesa de vidro front control 5 queimadores branco bivolt suggar branco cestaplus,7890170734149,fogoes,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
470,947,notebook samsung book intel core i31115g4 4gb 1tb w10 fhd 156 cinza chumbo np550xdakt1br,7892509117180,notebooks,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,6,0.16666666666666666,0.002257336343115124
471,951,notebook positivo motion q464c intel atom z8350 4gb emmc 64gb w10 141  vermelho,7896904683547,notebooks,67.13160943984985,0,0,0,0,0,0.0,1,1,0.02,38,0.02631578947368421,0.014296463506395787
472,952,notebook samsung galaxy book s 133 intel core i5 full hd led,7892509117500,notebooks,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0007524454477050414
473,954,smartphone samsung galaxy s22 ultra 5g 256gb 68 108  10  12  10mp branco,7892509122177,celulares,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
474,961,samsung smart tv 50 qled 4k 50q80a modo game processador ia som em movimento lite,7892509119566,tvs,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
475,963,32 smart tv panasonic led js500,7896067213445,tvs,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
476,964,notebook samsung book i5 8gb 512gb ssd 156 windows 11 cinza chumbo,7892509120791,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
477,965,fogao 5 bocas continental automatico preto com mesa de vidro temperado fc5vp,7909569244180,fogoes,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
478,971,notebook dell inspiron i15i1100m20pf 156 full hd 11 ger intel core i3 4gb 128gb ssd win 11 microsoft 365 preto,7899864943720,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
479,974,mini geladeira 15 litros cinza  110  220 volts  minicool,7898656530025,geladeiras,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
480,986,smartphone realme 6 pro 8gb ram  128gb rom,7892800100690,celulares,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
481,995,notebook lenovo ultrafino ideapad 3i intel core i510210u 8gb geforce mx330 2gb 256gb ssd linux 156  prata,196119983157,notebooks,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
482,1000,smartphone nokia c2 32gb 1gb ram tela de 57 pol hd  camera dupla traseira 5mp  flash frontal  carvao  nk010,7899838893228,celulares,67.13160943984985,0,0,0,0,0,0.0,0,0,0.0,103,0.009708737864077669,0.03875094055680963
483,1002,fogao atlas agile up glass 4 bocas acendimento automatico preto,7897180506315,fogoes,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
484,1009,smartphone asus zenfone max pro m2 6gb ram 64gb titanium tela 626 12mp  5mp,7898573296929,celulares,67.13160943984985,0,0,0,1,2,0.2,1,2,0.04,3,0.3333333333333333,0.001128668171557562
485,1013,fogao de piso dako 4 bocas supreme com mesa em inox e acendimento automatico branco  bivolt,7897180504236,fogoes,67.13160943984985,0,0,0,1,3,0.3,1,3,0.06,4,0.25,0.0015048908954100827
486,1031,refrigerador ngv 10 branco 1224 v,7899552144682,geladeiras,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
487,1032,notebook gamer dell g15i1000m10p 156 fhd 10 geracao intel core i5 8gb 256gb ssd nvidia gtx 1650 windows 11,7899864941467,notebooks,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,6,0.16666666666666666,0.002257336343115124
488,1036,fogao de piso 4 bocas com forno 50l ares glass a gas  realce  preto,7899639786170,fogoes,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
489,1044,fogao a gas gemini 2 q vetro vermelho gas glp,7898456266117,fogoes,67.13160943984985,0,0,0,0,0,0.0,0,0,0.0,53,0.018867924528301886,0.0199398043641836
490,1049,notebook lenovo v14 i51135g7 8gb 256gb ssd intel iris xe graphics win 10 pro 14 82nm0000br preto,195713827638,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
491,1056,fogao itatiaia life 5 bocas preto bivolt,7892946389119,fogoes,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
492,1058,fogao 5 bocas mueller piacere vetro g6 preto fosco acendimento automatico,7908156901710,fogoes,67.13160943984985,0,0,0,0,0,0.0,1,2,0.04,41,0.024390243902439025,0.015425131677953348
493,1059,frigobar 117 l consul  crc12 cbbna,7891129224070,geladeiras,67.13160943984985,0,0,0,1,2,0.2,1,2,0.04,8,0.125,0.0030097817908201654
494,1060,smart tv led 43 lg 43lm6370psb full hd wifi bluetooth 1 usb 2 hdmi thinq ai webos 60hz,7893299916632,tvs,67.13160943984985,0,0,0,1,1,0.1,1,4,0.08,6,0.16666666666666666,0.002257336343115124
495,1061,fogao 4 bocas mesa vidro cfo4vaeuna consul preto bvolt,7891129543201,fogoes,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
496,1064,smartphone motorola moto e40 64gb 4g wifi tela 65 dual chip 4gb ram camera tripla  selfie 8mp  grafite,7892597351367,celulares,67.13160943984985,0,0,0,0,0,0.0,1,2,0.04,18,0.05555555555555555,0.006772009029345372
497,1068,smartphone motorola moto e7 power 32gb 4g wifi tela 65 dual chip 2gb ram camera dupla  selfie 5mp  azul metalico,7892597350698,celulares,67.13160943984985,1,1,1,1,2,0.2,1,3,0.06,1,1.0,0.0003762227238525207
498,1071,geladeira panasonic bb71gv frost free inverter 480l,7896067227510,geladeiras,67.13160943984985,0,0,0,0,0,0.0,0,0,0.0,95,0.010526315789473684,0.03574115876598947
499,1077,smart tv 82 samsung crystal uhd 82tu8000 4k wifi borda infinita alexa built in controle unico visual livre de cabo modo ambiente foto e processador crystal 4k,7892509113885,tvs,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,8,0.125,0.0030097817908201654
500,1088,fogao 4 bocas automatico bivolt timer digital vitrum itatiaia branco,7892946336137,fogoes,67.13160943984985,0,0,0,1,3,0.3,1,3,0.06,5,0.2,0.0018811136192626034
501,1096,fogao 4 bocas mesa de inox forno easy clean trempe preto,7898385061432,fogoes,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
502,1099,frigobar venax ngv 10  82 litros  branco 220v,7899552101357,geladeiras,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,7,0.14285714285714285,0.0026335590669676447
503,1100,fogao consul cfo4nab 4 bocas com acendimento automatico design frente unica branco  bivolt,7891129238404,fogoes,67.13160943984985,1,1,1,1,1,0.1,1,2,0.04,1,1.0,0.0003762227238525207
504,1106,smartphone samsung galaxy a32 128gb 4g wifi tela 64 dual chip 4gb ram camera quadrupla  selfie 20mp  violeta,7892509118439,celulares,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
505,1113,smartphone samsung galaxy z flip3 128gb 5g wifi tela 67 dual chip 8gb ram camera dupla  selfie 10mp  preto,7892509121149,celulares,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,4,0.25,0.0015048908954100827
506,1125,geladeira brastemp frost free side inverse 540 litros vitreous  gro80ab,7891129243514,geladeiras,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
507,1129,fogao 4 bocas mueller piacere vetro preto fosco com mesa de vidro bivolt,7908156901697,fogoes,67.13160943984985,0,0,0,0,0,0.0,1,1,0.02,40,0.025,0.015048908954100828
508,1130,fogao a gas venax delplus vitreo 5 bocas pink automatico bivolt,7899552141162,fogoes,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,6,0.16666666666666666,0.002257336343115124
509,1131,refrigerador panasonic bb53 inverter bottom freezer 425l 2 portas aco escovado frost free 220v nrbb53pv3xb,7896067226841,geladeiras,67.13160943984985,1,1,1,1,2,0.2,1,3,0.06,1,1.0,0.0003762227238525207
510,1134,fogao fratello 5 bocas acendimento automatico grafite mueller bivolt,7908156900928,fogoes,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0007524454477050414
511,1137,fogao de piso atlas 5 bocas monaco plus preto bvolt,7897180505356,fogoes,67.13160943984985,0,0,0,0,0,0.0,1,2,0.04,20,0.05,0.007524454477050414
512,1146,notebook intel pentium 4gb 120gb ssd compaq presario 420 n3700 tela 14 windows 10,7896904686005,notebooks,67.13160943984985,0,0,0,1,2,0.2,1,2,0.04,6,0.16666666666666666,0.002257336343115124
513,1148,fogao de piso continental fc5cb 5 bocas automatico branco com mesa compartimentada  bivolt,7909569002223,fogoes,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
514,1149,fogao a gas glp venax gaudi vetro vitreo 4 bocas preto,7899552141414,fogoes,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
515,1154,smartphone lg k52 64gb 4g wifi tela 66 dual chip 3gb ram camera quadrupla  selfie 8mp  preto,7893299915208,celulares,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
516,1163,notebook intel core i3 4gb 120gb ssd compaq presario 430 tela 14 windows 10,7896904685978,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
517,1168,kit notebook dell inspiron i15i1100u25pc 156 full hd 11 geracao intel core i3 4gb 256gb ssd linux com capa,7899864943768,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
518,1169,fogao 5 bocas electrolux prata automatico com tripla chama e forno easy to clean 76usq bivolt,7909569000373,fogoes,67.13160943984985,0,0,0,0,0,0.0,0,0,0.0,308,0.003246753246753247,0.11587659894657637
519,1171,geladeira  refrigerador brastemp duplex brm44 frost free 375 litros  branco  110v,7891129252707,geladeiras,67.13160943984985,0,0,0,1,2,0.2,1,2,0.04,3,0.3333333333333333,0.001128668171557562
520,1179,tv samsung 85 polegadas smart led 4k wifi com comando de voz e dolby digital plus,7892509117531,tvs,67.13160943984985,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.0003762227238525207
521,1181,refrigerador philco side by side eco inverter 434l 127v,7891356094637,geladeiras,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
522,1183,smartphone samsung galaxy z flip3 128gb violeta 8gb 67 octa,7892509120463,celulares,67.13160943984985,0,0,0,0,0,0.0,1,1,0.02,11,0.09090909090909091,0.004138449962377728
523,1203,notebook acer aspire 3 a31533c58x intel celeron n3060 memoria ram de 4gb hd de 240gb ssd tela de 156 hd,4710180127614,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
524,1205,fogao de piso max cook 5 queimadores preto suggar,7908312801649,fogoes,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,4,0.25,0.0015048908954100827
525,1208,notebook lenovo v14 i71165g7 12gb 512gb ssd geforce mx350 w11 home 14 fhd 82nm0017br preto,196379304808,notebooks,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
526,1210,notebook vaio fe15 intel core i7 linux 8gb 256gb ssd hd  prata,7896904665406,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
527,1228,fogao a gas maxi vitreo 4 q preto fosco gas glp,7899552140912,fogoes,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,4,0.25,0.0015048908954100827
528,1229,smartphone tcl l5 16gb cam 8mp 1gb ram quadcore preto,7898552004828,celulares,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
529,1237,notebook lenovo bs145 i31005g1 4gb 500gb w10 home 156 hd antirreflexo 82hb0001br preto silver,195235644454,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
530,1238,refrigerador electrolux 538l multidoor dm85x,7896584072037,geladeiras,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,8,0.125,0.0030097817908201654
531,1239,fogao a gas venax gemini 2 queimadores vetro branco glp 7508,7899552101487,fogoes,67.13160943984985,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.0003762227238525207
532,1242,fogao 4 bocas com mesa de vidro acendimento automatico luz no forno new top glass braslar,7898385061470,fogoes,67.13160943984985,0,0,0,0,0,0.0,1,1,0.02,11,0.09090909090909091,0.004138449962377728
533,1246,geladeira consul frost free duplex crm50 410l espaco flex inox com controle interno de temperatura  110v,7891129506022,geladeiras,67.13160943984985,0,0,0,0,0,0.0,1,1,0.02,25,0.04,0.009405568096313018
534,1247,smartphone samsung galaxy a13 4g 128gb 66 quadcam 50  5  2  2mp branco,7892509123259,celulares,67.13160943984985,0,0,0,1,2,0.2,1,2,0.04,3,0.3333333333333333,0.001128668171557562
535,1250,notebook acer aspire 5 i31005g1 12gb 128 ssd tela 14 hd,8848357430369,notebooks,67.13160943984985,0,0,0,1,2,0.2,1,2,0.04,8,0.125,0.0030097817908201654
536,1253,smartphone samsung galaxy m32 128gb 4g wifi tela 64 dual chip 6gb ram camera quadrupla  selfie 20mp  preto,7892509119825,celulares,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
537,1264,geladeira consul inverse cre44ak 397 l branco,7891129499737,geladeiras,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,4,0.25,0.0015048908954100827
538,1265,smartphone samsung galaxy s21 fe 128gb 5g wifi tela 64 dual chip 6gb ram camera tripla  selfie 32mp  preto,7892509121040,celulares,67.13160943984985,0,0,0,0,0,0.0,1,1,0.02,19,0.05263157894736842,0.0071482317531978935
539,1275,telefone robusto doogee s40 pro 4 gb de ram 64 gb de rom smartphone externo desbloqueado android 10 ip68 tela de vidro gorilla de 545 camera tripla de 13 mp sim duplo exercito verde,3002801019257,celulares,67.13160943984985,0,0,0,0,0,0.0,0,0,0.0,272,0.003676470588235294,0.10233258088788563
540,1281,notebook asus vivobook pro 15 k3500pckj390w intel i7 11370h 16gb 512gb ssd rtx3050 w11 156 prata,7898573298459,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
541,1284,fogao 4b esmaltec agata glass mesa vidro  0104002092,7899081743202,fogoes,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,8,0.125,0.0030097817908201654
542,1285,fogao 4 bocas clarice delicato plus glass preto bivolt,7898342104875,fogoes,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
543,1288,fogao vitrum 4 bocas inox mesa de vidro  itatiaia,7892946336649,fogoes,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
544,1291,notebook gamer acer an51544r54q ryzen 5 4600h 8gb m2 ssd 512gb geforce gtx 1650 4gb 156 fhd 144hz win 10 home,4710886591818,notebooks,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
545,1292,kit notebook dell inspiron 15 a0700mm20sf 156 fhd amd ryzen 7 8gb 256gb ssd windows 11  microsoft 365 prata,7899864941771,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
546,1300,smartphone motorola moto g8 64gb 4g wifi tela 64 dual chip 4gb ram camera tripla  selfie 8mp  azul capri,7892597349401,celulares,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
547,1309,smartphone lg k62 64gb 4g wifi tela 66 dual chip 4gb ram camera quadrupla  selfie 13mp  azul,7893299914782,celulares,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
548,1311,smart tv neo qled 75 samsung mini led quantum uhd 4k ia hdr10  4hdmi,7892509116817,tvs,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,9,0.1111111111111111,0.003386004514672686
549,1315,notebook samsung book 11 geracao intel core i31115g4 4gb hdd 1tb 156 full hd windows 11 home cinzachumbo,7892509120869,notebooks,67.13160943984985,0,0,0,0,0,0.0,0,0,0.0,51,0.0196078431372549,0.019187358916478554
550,1320,fogao 4 bocas mesa de inox sirius plus com acendimento automatico braslar  preto,7898385060763,fogoes,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
551,1330,fogao a gas maxi vitreo 5 q branco gas glp,7899552141735,fogoes,67.13160943984985,0,0,0,1,2,0.2,1,2,0.04,3,0.3333333333333333,0.001128668171557562
552,1343,fogao a gas palladio vitreo 5 q branco gas glp,7899552140646,fogoes,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
553,1367,fogao dako glass 5 bocas preto com mesa de vidro  bivolt,7897180503017,fogoes,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
554,1371,refrigerador panasonic bb53 inverter bottom freezer 425l 2 portas aco escovado frost free 127v nrbb53pv3xa,7896067226834,geladeiras,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
555,1391,fogao a gas glp venax gaudi vetro vitreo 4 bocas inox,7899552122901,fogoes,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
556,1448,samsung smart tv 75 uhd 4k 75au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in controle unico,7892509117951,tvs,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
557,1453,fogao 5 bocas acendimento automatico bivolt star itatiaia branco,7908439641210,fogoes,67.13160943984985,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003762227238525207
558,1463,smartphone samsung galaxy a12 128gb 4g wifi tela 65 dual chip 6gb ram camera quadrupla  selfie 8mp  azul,8806092186323,celulares,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
559,1465,fogao de piso 4 bocas mesa inox automatico esmaltec agata branco null,7899081732251,fogoes,67.13160943984985,0,0,0,0,0,0.0,1,1,0.02,20,0.05,0.007524454477050414
560,1532,notebook gamer dell g15i1100m30p 156 fhd 11 geracao intel core i5 8gb 512gb ssd nvidia rtx 3050 windows 11,7899864941535,notebooks,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
561,1552,smartphone lg k8 16gb dual chip android 70 pie tela 54 4g camera 8mp  azul,7893299912788,celulares,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.001128668171557562
562,1570,fogao brastemp 5 bocas de embutir cor inox forno eletrico com conveccao e meat control  bys5ccr 220v,7891129264656,fogoes,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
563,1574,smart tv philips android  ambilight 55 4k 55pug790678 google assistant comando de voz dolby visionatmos vrrallm,7898620271428,tvs,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
564,1582,smart tv philips android ambilight 65 4k 65pug790678 google assistant comando de voz dolby vision bluetooth 50,7898620271435,tvs,67.13160943984985,0,0,0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.001128668171557562
565,1592,geladeira consul frost free duplex crm56 450l espaco flex inox com painel eletronico externo  110v,7891129506107,geladeiras,67.13160943984985,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003762227238525207
