descricao_1,ean_1,titulo_1,url_1,titulo_cb_1,loja_1,descricao_2,ean_2,titulo_2,url_2,titulo_cb_2,loja_2,categoria,match
Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor. Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades.Imagens Meramente Ilustrativas.,7892509117944,"Smart TV 70"" UHD Samsung 4k 70AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In",https://www.americanas.com.br/produto/3069544698,"smart tv 70"" uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in",americanas,"Qualidade de cinema, tela gigante, sofisticação... Um único dispositivo capaz de entregar a melhor qualidade de som e imagem, tecnologia avançada e variedade de recursos só poderia vir de uma das maiores fabricantes de eletrônicos do mundo. A TV Samsung UHD 70AU7700 chegou para proporcionar o melhor do audiovisual diretamente na sua sala de estar. O visual imponente combinado às suas 70 polegadas e à sua tela sem bordas aparentes, garante uma experiência enriquecedora de percepções deslumbrantes. O Processador Crystal 4K, integrado ao dispositivo, propõe imagens mais vivas e nítidas e transforma tudo o que é assistido em resolução próxima à 4K. Consegue imaginar a qualidade daquele super blockbuster visto nesse televisor? Essa TV também é cheia de funcionalidades com canaletas próprias para organizar e esconder cabos, múltiplos assistentes de voz já inclusos (Bixby, Alexa e Google Assistant), acesso remoto ao PC e canais gratuitos, espelhamento de tela acionado ao encostar seu smartphone ao aparelho televisivo e um controle remoto único que identifica aparelhos compatíveis a TV e os controla também. Pensando na redução do impacto ao meio ambiente, a Samsung desenvolveu o controle remoto Eco, que é produzido com quase um terço de plástico reciclável. E como o futuro está na sustentabilidade, a embalagem da TV pode ser transformada em utensílios domésticos, como uma casa para gatos, caixa de ferramentas e até uma pequena prateleira para livros. Acesse o QR-code da embalagem para encontrar as instruções criativas.",7892509117944,"SAMSUNG, Smart TV 70"" UHD 4K Samsung 70AU7700, Processador Crystal 4K, Tela sem limites, Visual Livre de Cabos, Alexa built in, Controle Único",https://www.amazon.com.br/SAMSUNG-Samsung-70AU7700-Processador-Controle/dp/B09DTKRCCF,"samsung, smart tv 70"" uhd 4k samsung 70au7700, processador crystal 4k, tela sem limites, visual livre de cabos, alexa built in, controle único",amazon,tvs,1
"Philips Android TV 65"" 4K 65PUG7406/78, Google Assistant Built-in, Comando de Voz, Dolby Vision/Atmos, VRR/ALLM, Bluetooth 5.0",7898620271404,"PHILIPS Android TV 65"" 4K 65PUG7406/78, Google Assistant Built-in, Comando de Voz, Dolby Vision/Atmos, VRR/ALLM, Bluetooth 5.0",https://www.amazon.com.br/Philips-65PUG7406-78-Assistant-Bluetooth/dp/B09JRF4DCD,"philips android tv 65"" 4k 65pug7406/78, google assistant built-in, comando de voz, dolby vision/atmos, vrr/allm, bluetooth 5.0",amazon,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor.Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades. Imagens Meramente Ilustrativas.,7898620271404,"Smart Tv Philips Android  65"" 4k 65pug7406/78 , Google Assistant, Comando de Voz, Dolby Vision, Bluetooth 5.0",https://www.americanas.com.br/produto/4382343526,"smart tv philips android  65"" 4k 65pug7406/78 , google assistant, comando de voz, dolby vision, bluetooth 5.0",americanas,tvs,1
"TV PHILCO 50"" 4K, que dispõe de processador Gráfico Triple que permite um melhor desempenho de imagens e respostas gráficas e processador Quad core um processador com quatro núcleos de processamento, permitindo um melhor desempenho do seu televisor.",7899963902406,"Smart TV Philco 50"" PTV50G70SBLSG Ultra HD 4K Tela Infinita Quadcore e App Store",https://www.amazon.com.br/Smart-Philco-PTV50G70SBLSG-Infinita-Quadcore/dp/B086DBK9T8,"smart tv philco 50"" ptv50g70sblsg ultra hd 4k tela infinita quadcore e app store",amazon,"Televisor com tela de 50 polegadas em resolução 4K (Ultra HD). Tecnologia Smart permitindo acesso ao Netflix, Youtube, Globo Play, entre outros. Processador Quad Core, proporcionando maior velocidade para conteúdo dos aplicativos e performance ideal para seu Televisor, além de processador gráfico Triple Core gerando maior velocidade no processamento de gráficos mais complexos. Possui também tecnologia de áudio Dolby.",7899963902406,"Smart Tv Philco 50"" Resolução 4k Áudio Dolby - Tv Ptv50g70sblsg 4k Led",https://www.americanas.com.br/produto/1524142341,"smart tv philco 50"" resolução 4k áudio dolby - tv ptv50g70sblsg 4k led",americanas,tvs,1
"TENHA ACESSO A VÍDEOS, FILMES (YOUTUBE, NETFLIX, E OUTROS), JOGOS E MUITO MAIS FAÇA TUDO RAPIDAMENTE GRAÇAS AO POTENTE PROCESSADOR DUAL CORE. O Panasonic é o fornecedor de TVs LED para sua casa. Descubra aqui a nossa ampla gama de produtos. O TV LED ajuda a atender às suas necessidades de recreação. Por favor, leia o manual do fabricante durante a instalação.",7896067213421,"Smart TV LED 40"" Panasonic TC-40FS500B Full HD 2 USB, 2 HDMI Preta",https://www.amazon.com.br/Smart-Panasonic-TC-40FS500B-Full-Preta/dp/B00LJYTC5K,"smart tv led 40"" panasonic tc-40fs500b full hd 2 usb, 2 hdmi preta",amazon,"Com a Tela Full HD de 43 Polegadas da Multilaser, você terá realidade além dos pixels! Conte com uma tela 43 polegadas com 1920 x 1080 de alta resolução, que proporciona uma imersão total ao conteúdo em reprodução. A mesma contém 3 entradas HDMI, 2 USB, 1 RJ45 e 1 AV, com alimentação bivolt 100V/220V de 60Hz. Conta também com saída digital coaxial e de fone de ouvido, com processador Quad Core e função DNR, que te proporciona granulação reduzida, assim você terá imagens mais claras e nítidas. Acompanha 1 conversor digital externo removível sem necessidade do uso de dois controles remotos. Garanta já a sua Tela Full HD de 43 Pol da Multilaser! Aplicativo Globoplay não disponível. Imagens Meramente Ilustrativas.",7899838894799,"Tela 43 Polegadas FHD Com Função Smart E Wi-Fi Integrado - Multilaser, TL024",https://www.amazon.com.br/Polegadas-Fun%C3%A7%C3%A3o-Smart-Wi-Fi-Integrado/dp/B08N2RXBYN,"tela 43 polegadas fhd com função smart e wi-fi integrado - multilaser, tl024",amazon,tvs,0
"Conte com uma tela Widescreen de 32? HD de alta resolução, proporcionando uma imersão total ao conteúdo em reprodução. Além de uma velocidade de resposta incrível com o processador Mstar V56 e 256MB de RAM. Tela 32"""" Multilaser HD, te oferece imagens nítidas e vivas para você ter uma experiência surpreendente, assista aos seus canais favoritos e acompanhe seus seriados e veja os melhores filmes. Aproveite diversos conteúdos, você também consegue reproduzir conteúdo direto do seu Pen Drive. Possui 3 entradas de HDMI, entrada RCA e sua alimentação é 100-220V 60Hz. Além de todas essas vantagens, ela acompanha um conversor digital, basta você conectar seu conversor na sua tela e transforme em uma televisão com recepção digital.",7899838847764,"TV 32"" Multilaser TL001 3 Entradas HDMI 1 Entrada USB e Conversor Digital",https://www.americanas.com.br/produto/1677311610,"tv 32"" multilaser tl001 3 entradas hdmi 1 entrada usb e conversor digital",americanas,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor. Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades. Imagens Meramente Ilustrativas.,7893299916007,Smart TV OLED 48” LG OLED48C1 4K 120hz G-sync Freesync 4x HDMI 2.1 Inteligência Artificial ThinQ Google Alexa,https://www.americanas.com.br/produto/3280454567,smart tv oled 48” lg oled48c1 4k 120hz g-sync freesync 4x hdmi 2.1 inteligência artificial thinq google alexa,americanas,tvs,0
"Assista seus programas preferidos com plenitude de cores, sem pontos brancos. A Smart TV Backlight D-LED 50"" Philco 4K UltraHD PTV50RCG70BL, Roku, busca de forma inteligente o filme que você quer assistir, os dispositivos Roku acessam a milhares de filmes séries de TV dos principais canais gratuitos e pagos, para que você possa assistir ao que ama, e ainda auxilia a manter seus softwares atualizados automaticamente. São 50 polegadas em resolução Ultra HD para você sentir o cinema no conforto da sua casa. A Smart TV Backlight D-LED 50"" Philco possui 4K de alta definição, HDR10 e Dolby Áudio, que transmite o som do filme ou vídeo reproduzido em 5.1 canais. qualidade de som garantida. Nela você acessa seus aplicativos favoritos com alta performance e velocidade, pois possui processador QUAD Core e processador gráfico TRIPLE Core. Possui entrada de conexão para cabo HDMI, USB permitem que conecte seu dispositivo favorito e reproduza com alta qualidade suas imagens e leitura/gravação de arquivos digitais, através do seu pen-drive ou HD externo. Sendo assim é possível reproduzir vídeos, imagens e músicas. Você vai ficara admirado pela tecnologia e inovação que a Smart TV Backlight D-LED 50"" Philco 4K oferece, além disso, seu design elegante vai deixar o ambiente mais moderno, destacando-se não só pela qualidade de imagem, mas também pelo Visual. Para espelhar seus aplicativos entre dispositivo móvel e seu televisor basta utilizar o Midia Cast. Garanta já a sua Smart TV Backlight D-LED 50"" Philco 4K UltraHD PTV50RCG70BL.",7891356090912,"Smart TV Philco PTV50RCG70BL Roku 50 Polegadas, 4K UltraHD D-Led, Borda Infinita, Quad Core, Preta",https://www.amazon.com.br/TV-PTV50RCG70BL-LED-PHILCO-Grande/dp/B08PPLNTSV,"smart tv philco ptv50rcg70bl roku 50 polegadas, 4k ultrahd d-led, borda infinita, quad core, preta",amazon,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor. Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades. Imagens Meramente Ilustrativas.,7891356090912,"Smart TV Roku 50"" Philco Led UHD 4K PTV50RCG70BL Wi-Fi 4 HDMI 2 USB e Midiacast",https://www.americanas.com.br/produto/2638610377,"smart tv roku 50"" philco led uhd 4k ptv50rcg70bl wi-fi 4 hdmi 2 usb e midiacast",americanas,tvs,1
"A Smart TV LG 75 4K NanoCell é a ideal para quem quer se sentir dentro dos seus filmes e programas favoritos. Ela conta com WiFi, Bluetooth, hdr, Inteligência Artificial ThinQAI e Google Assistente Alexa para deixar essa experiência ainda mais imersiva e tecnológica. Com tela de 75 polegadas e resolução 4k, ela tem funções para deixar as imagens ainda mais nítidas e som Dolby Áudio deixa tudo ainda mais vibrante. Além disso ela consome pouca energia, consumindo em média apenas 250W por dia, o que ajuda a economizar nas contas de luz. Características: Modelo: 75NANO75 Smart tv: Sim Conversor digital integrado (dtv): Sim Tela: 75 polegadas Tipo de tela: Ultra HD 4K Frequência da tela: 60 Hz 4K Upscaler: Sim Potência: 20 w Canais: 2.0 Wi-Fi: Sim Bluetooth: Sim Web browser: WebOS 6.0 Processador: Quad Core Processor 4K Controle remoto: Smart Magic hdr: 10 filmmaker mode: Sim ai Acoustic Tuning: Sim Google Assistente Built-In: Sim Painel de Controle: Sim Music Player: Sim Miracast Overlay: Sim ThinQ ai: Sim Alexa Built-In e Works with: Sim Works with Apple AirPlay 2: Sim hgig: Sim ocf: Sim Conteúdos 360 vr: Sim LG Content Store: Sim Ultra Surround: Sim Furação vesa: 400 x 400 Consumo de energia: 250 Watts Consumo em standby: 0,5W Conexões: 3 hdmi 2 usb 1 Entrada rf 1 Saída Digital Óptica Bluetooth In/Out Conteúdo da embalagem: TV Smart Magic Cabo de força Parafusos Manual de instruções Dimensões Com Base: Altura: 102,70 cm Largura: 145,40 cm Profundidade: 36,20 cm Peso: 32,10 kg Garantia do Fornecedor: 12 meses",7893299915901,Smart TV 75NANO75 NanoCell 75 Polegadas 4K uhd LG,https://www.americanas.com.br/produto/3735428526,smart tv 75nano75 nanocell 75 polegadas 4k uhd lg,americanas,"Leve muito mais tecnologia para sua casa com a Smart TV 75'' 4K 75NANO75SPA da lg. Saiba Mais! A TV LG NanoCell melhora os detalhes, a definição e a cor para transformar o conteúdo 2K em imagens 4K mais realistas. Desfrute de textos e imagens muito mais nítidos com ruído reduzido e nitidez aprimorada. Confira mais ofertas em Tv e Áudio",7893299915901,"Smart TV 75'' 4K lg, NanoCell, Inteligência Artificial, Al ThinQ Smart Magic Google Alexa, usb, hdmi",https://www.americanas.com.br/produto/4395150168,"smart tv 75'' 4k lg, nanocell, inteligência artificial, al thinq smart magic google alexa, usb, hdmi",americanas,tvs,1
"Tv Monitor Led De 19 Hd Hdmi / Usb / Conversor Digital Descrição Marca: hye Modelo: hye19dthg Cor: preto Tela: led de 19 Resolução da tela: hd 1366 x 768 Alto-falante: integrados Potência: 2 de 3 watts Ângulo de visão: horizontal: 176º Brilho: 160 cd/m Proporção da imagem: widescreen, 16:9 Relação de contraste (dcr): 100000:1 Características: conversor de tv digital isdb-t integrado - compatível com sistemas de tv pal-m/n e ntsc Interface: hdmi - usb - 2 a. V in - rf in - mini jack 3.5 mm - vga - pc audio in Voltagem: bivolt 100 - 240 v 50/60 hz Inclui: controle remoto - 2 pilhas aaa - parafusos - manual",7894349648534,Tv Monitor Led De 19 Hd Hdmi / Usb / Conversor Digital,https://www.americanas.com.br/produto/5074895222,tv monitor led de 19 hd hdmi / usb / conversor digital,americanas,"Smart TV PHILCO 39"" TV PTV39G65N5CH LED possui nova loja de aplicativos, oferecendo muito mais na TV com a loja de aplicativo; Navegador de internet: Acesse a internet de forma rápida e direta em sua TV; Mídia Cast: Espelhe seu dispositivo móvel na tela de alta qualidade de sua Fast Smart TV; Processador Gráfico Triple Core: Processador gráfico com três núcleos que trabalha em conjunto com o processador do televisor, isso permite um melhor desempenho de imagens e respostas gráfica; Processador Quad core: É um processador com quatro núcleos de processamento, permitindo um melhor desempenho do seu televisor; Entretenimento: NETFLIX / GLOBOPLAY / PRIME VIDEO / YOUTUBE, com Controle Remoto com botão Netflix e Globoplay.",7891356095955,"Smart TV PHILCO 39"" TV PTV39G65N5CH LED - NETFLIX- YOUTUBE - MIDIACAST",https://www.amazon.com.br/Smart-PHILCO-PTV39G65N5CH-LED-MIDIACAST/dp/B097NJ4K8Z,"smart tv philco 39"" tv ptv39g65n5ch led - netflix- youtube - midiacast",amazon,tvs,0
"TV 50 Polegadas aoc LED Smart 4k wi-fi USB hdmi 50u6305 Características: 1x USB 3.0 RJ-45 (para conexão de rede via cabo - Internet) 1 Wi-Fi Sim - Dualband Wi-Fi Miracast Certificado Sim Bluetooth Sim - v 4.2 Saída spdif (Áudio Óptico) 1 Entrada para fone de ouvido 1 Tamanho da Tela 50 Polegadas Tipo de Painel dled Resolução (modo tv) 4K Frequência do painel 60Hz Processador Quad Core Design Borderless Prata Proporção da Tela 16:9 Taxa de Contraste dinâmico 1:200.000 Tempo de Resposta (ms) 8 ms Ângulo de Visão 178º Brilho (cd/m²) 230 Input Lag = 20ms Resolução de Display Suportada (inputs de vídeo) 480i, 480p, 576i, 576p, 720p, 1080i, 1080p, 3840x2160p 24/25/30/50/60Hz Parental Control (controle dos pais) Sim Smart TV (Wi-Fi Integrado) X-mart c Aplicativos Netflix, YouTube, Prime Video, Globoplay, YouTube Kids, Deezer e outros disponíveis na loja de apps aoc hdr: HDR10/HDR10 + /HLG/Dolby Vision Acesso Rápido: Netflix, YouTube e Globoplay Sleep Timer: Sim Idiomas: Português, Inglês, Espanhol epg (Guia Eletrônico de Programação): Sim Produto ecológico (menor consumo de energia): Sim tv Sistema de Cores Recursos de Som Equalizador de 5 bandas, Som com ia, Diálogo claro, Dolby Atmos, Nivelador de volume Dolby, Modo noturno Tecnologia de Áudio (Dolby Atmos, Dolby Digital, etc. ) Dolby Atmos Potência de Áudio (rms) 20 W / Dolby Atmos Sistema dos Alto-falantes 2.0 Formatos de Vídeo suportados avi, mkv, hevc, H.264/MPEG-4 avc, MPEG1, MPEG2, MPEG4, WMV9/VC1, VP9, hevc (H.265) Formatos de Música suportados MP3, wav, aac, wma (v2 up to v9.2), wma-pro (v9 and v10) Formatos de Imagens/fotos suportados jpeg, gif, png, bmp, heif, 360 photo Memória (dram + Flash) dram: 2 gb Flash: 4 gb Configuração dos Alto-falantes 10 W x 2 Consumo Standby (padrão) 0,5W Vídeo Composto Vídeo Componente 1 Áudio l/r 1 hdmi 3 Versão do hdmi hdcp 2.3 hdmi arc Sim, todas as portas USB 1 x USB 2.0 vesa 20 x 20 cm Dimensões com Base: Altura: 70,3 cm Largura: 111,3 cm Profundidade: 26,8 cm Peso: 11,35 kg Dimensões sem Base: Altura: 62,5 cm Largura: 111,3 cm Profundidade: 8,7 cm Garantia do fornecedor: 12 meses Atenção: Não nos responsabilizamos, no ato da entrega, por desmontagens, subir escadas e elevadores ou transporte por guincho para apartamentos. Eventuais despesas são de responsabilidade do cliente. Confira as dimensões deste produto e certifique-se de que passará normalmente por supostos elevadores, portas, escadas ou corredores de sua moradia. Recomendamos que os produtos sejam instalados por profissionais especializados e não nos responsabilizamos pelo mau uso ou instalação indevida, causando a perda da garantia. Todas as informações divulgadas são de responsabilidade do fabricante e fornecedor. Valor unitário. Imagem meramente ilustrativa. Prazo de troca e devolução: 7 dias a partir do recebimento do produto - Lei número 8.078. Sempre confira o produto no ato da entrega.",7898620271107,TV 50 Polegadas aoc LED Smart 4k wi-fi USB hdmi 50u6305,https://www.americanas.com.br/produto/3047068213,tv 50 polegadas aoc led smart 4k wi-fi usb hdmi 50u6305,americanas,"Smart TV AOC 50"" 4K UHD 3 HDMI 2 USB HDR10+ Dolby Vision Dolby Atmos Bluetooth Wifi - Bordas ultrafinas - 50U6305/78G",7898620271107,"Smart TV AOC 50"" 4K 50U6305/78G UHD 3 HDMI 2 USB HDR10+ Dolby Vision Dolby Atmos Bluetooth Wifi - Bordas ultrafinas",https://www.amazon.com.br/AOC-50U6305-78G-Vision-Bluetooth/dp/B096YMQRRS,"smart tv aoc 50"" 4k 50u6305/78g uhd 3 hdmi 2 usb hdr10+ dolby vision dolby atmos bluetooth wifi - bordas ultrafinas",amazon,tvs,1
"Características: - Marca: Samsung - Modelo: LH50BETHVGGXZD Especificações: Tela: - Tamanho: 50"" - Brilho (Típico): 250nit - Contraste (Tipico): 4,700:1 - Angulo de Visão (HxV): 178:178 - Operação: 16/7 Conexões: - 2 x HDMI - 1 x USB - RF 1 Terrestrial / 1 Cable - Áudio: Óptico Conectividade: - RJ45 - WiFi Alimentação: - Energia: AC100-240V & 50/60Hz - Consumo max de energia: 125 Dimensões: - Sem Suporte: 1116.8 x 644.2 x 59.9 mm - Com Suporte: 1116.8 x 713.6 x 249.7 mm - Borda: 5.5 (Topo/Lateral) 12.1 (Inferior) - VESA: 200 x 200 Funcionalidades: Vídeo: - Picture Engine: Crystal processor 4K - HDR10+ Audio: - Dolby Digital Plus: Sim - Saída de Audio (RMS): 20W - Tipo de Speaker: 2CH (10W+10W) - Bluetooth Audio: Sim Broadcasting System: - Digital Broadcasting: ISDB-T - Sistema de Som DTV: Dolby - Tuner Analógico: Sim - Trinorma Dispositivo Smart: - Tipo Smart TV: Smart - Sistema Operacional: Tizen - Suportado: Samsung businessTV / Netflix / Amazon Prime / Google Play Movies & TV / Youtube / etc Características: Geral: - Adaptive Sound - Instant On: Sim - Modo Gamer: Sim (Auto Game Mode) Smart: - Mobile to TV - Mirroring, DLNA: Sim - Acesso Remoto: Sim - Easy Setup: Sim (Wifi Only) - Wireless TV On - Samsung WOL: Sim - WiFi Direct: Sim - TV Sound to Mobile: Sim - Sound Mirroring: Sim Conteúdo da embalagem: - 1 x Smart TV Samsung - 1 x Controle Remoto - 1 x Cabo de Força - Baterias - Manual de Usuário Garantia 1 ano de garantia Peso 15280 gramas (bruto com embalagem)",7892509114196,"Smart TV Samsung 50"" Crystal LH50BETHVGGXZD 4K HDR 2 HDMI 1 USB",https://www.americanas.com.br/produto/1882044354,"smart tv samsung 50"" crystal lh50bethvggxzd 4k hdr 2 hdmi 1 usb",americanas,"A Smart TV LED 50"" Samsung LH50BETHVGGXZD, equipada com a tecnologia de Business TV que permite configurar a TV tanto para o modo residencial quanto para o modo hotel, trazendo uma maior variedade de configurações e personalizações para sua TV. Além de possui uma ótima qualidade de imagem 4K HDR10+ que traz uma melhor nitidez e realce de dor as imagens, junto com o processador Crystal 4K,fazendo com que seus filmes e séries fiquem ainda melhores.",7892509114196,"Smart TV LED 50"" 4K Samsung LH50BETHVGGXZD, 2 HDMI, 1 USB, Wi-Fi, Tyzen",https://www.amazon.com.br/Smart-Samsung-LH50BETHVGGXZD-Wi-Fi-Tyzen/dp/B0899LVYRK,"smart tv led 50"" 4k samsung lh50bethvggxzd, 2 hdmi, 1 usb, wi-fi, tyzen",amazon,tvs,1
Tela Toshiba 32 Pol. 32V35Kb Dled Hd Smart Vidaa - Tb007,7908414421110,Tela toshiba 32 pol. 32V35KB dled HD smart vidaa - TB007,https://www.americanas.com.br/produto/5164562616,tela toshiba 32 pol. 32v35kb dled hd smart vidaa - tb007,americanas,"Com a Tela 32 Polegadas HD Smart Toshiba, você terá realidade além dos pixels! O sistema operacional vidaa é fluído, amigável e customizável, uma das mais rápidas do mercado e com muitos conteúdos para desfrutar. Vivencie uma experiência sem igual de imersão em som, com a Dolby Audio. Acompanha um controle remoto completo, tenha tudo o que precisa em suas mãos com botões Netflix, Youtube, Amazon Prime, entre outros que vão garantir uma experiência única e fácil. Estabeleça regras digitais e controle os conteúdos impróprios de acordo com a faixa desejada através da função de controle parental. Com bordas infinitas. Acompanha acessório conversor de canais de tv digital externo (dtv). Imagens meramente ilustrativas.",7908414421110,Tela Toshiba 32 Pol. 32v35kb Dled Hd Smart Vidaa - TB007,https://www.americanas.com.br/produto/4515038956,tela toshiba 32 pol. 32v35kb dled hd smart vidaa - tb007,americanas,tvs,1
"Acesse suas músicas, filmes, notícias, jogos e redes sociais tudo em uma única tela, com o sistema operacional Tizen da Smart TV LED 32"" HD Samsung T4300. Explore diversos aplicativos incluindo o Netflix e assista a séries e filme aclamados pela crítica, tudo isso em uma plataforma Smart rápida e intuitiva. Você também pode usar o recurso de Espelhamento de Tela para acessar conteúdos do seu Smartphone direto na tela da TV, ou se preferir, conecte um dispositivo USB e acesse seus arquivos. Tudo isso, em uma tela de alta resolução HD e tecnologia HDR que proporciona mais brilho e contraste para você aproveitar seu programa tanto nas cenas mais escuras quanto nas de alta luminosidade.",7892509113403,"Smart TV LED 32"" HD Samsung UN32T4300AGXZD, Sistema Operacional Tizen, Wi-Fi, Espelhamento de Tela, Dolby Digital Plus, 2 HDMI e 1 USB",https://www.amazon.com.br/Samsung-UN32T4300AGXZD-Sistema-Operacional-Espelhamento/dp/B08B14TSHS,"smart tv led 32"" hd samsung un32t4300agxzd, sistema operacional tizen, wi-fi, espelhamento de tela, dolby digital plus, 2 hdmi e 1 usb",amazon,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor.Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades.Imagens Meramente Ilustrativas.,7893299911514,Smart TV Led 43'' LG 43LM6300 FHD Thinq AI Conversor Digital Integrado 3 HDMI 2 USB Wi-Fi,https://www.americanas.com.br/produto/134444740,smart tv led 43'' lg 43lm6300 fhd thinq ai conversor digital integrado 3 hdmi 2 usb wi-fi,americanas,tvs,0
