match,pred,categoria,titulo_1,titulo_2
1,1,fogoes,Fogão à Gás 5 Bocas Automático Itatiaia Vitrum Preto Bivolt,Fogão De Piso Itatiaia Vitrum 5 Bocas Com Acendimento Automático Preto Bivolt
0,0,fogoes,Fogão 5 Bocas Realce Iris Plus Vidro Temperado Preto Bivolt,Fogão De Piso 6 Bocas Acendimento Automático Bivolt
0,0,fogoes,cooktop a gás Suggar modelo FG5135IX 5 queimadores inox,Fogão 5 Bocas Mueller Piacere cor Inox com mesa em inox e queimador central ultra chama Bivolt
1,1,fogoes,Fogão Mônaco Plus 4Bocas Bivolt Titanium Cinza - Atlas,Fogão Atlas Mônaco Plus 4 Bocas com Acendimento Automático Preto
0,0,fogoes,Fogão Atlas 5 Bocas Mônaco Top Glass Com Acendimento Automático,Fogão 5 Bocas a Gás Itatiaia Vitrum com Timer Digital Branco Bivolt
0,0,fogoes,Fogão à Gás Fascino 5 Bocas Clarice Tripla Chama Mesa Vidro Bivolt,Fogao 2b s/saida forno pms-200n p20815/p37386
1,1,fogoes,Fogão de Piso Fischer 5Q tc Gran Cheff Gás com Dourador,Fogão de Piso 5 Bocas Fischer Grand Cheff com Grill Tripla Chama
0,0,fogoes,"Forno Elétrico, Convection Cook, 18L, Vermelho, 110v, Oster",Fogão 5 Bocas Realce Iris Glass Branco Mesa De Vidro Preta Bivolt
0,0,fogoes,Fogao A gas delplus vitreo 5 Q amarelo gás glp,Fogão Electrolux à Gás 5 Queimadores 2 Fornos Prata 110v
0,0,fogoes,Fogão A Gás Gemini 2 Boca Vetro Azul Glp Venax,Fogão de aço inoxidável ao ar livre Fogão de carvão multi-função Fogão de dobramento Multiplayer Barbecue Trompete Camping Wood Solid (43x43x28cm)
0,0,fogoes,Fogatti Vidro Curvo Duto Slim 127 V New Order Coifa De Parece Cvc Slim Inox 75cm,Forno eletrico de bancada Suggar 50 Litros preto 220V FE5012PT
0,0,fogoes,Forno Elétrico Fischer Grill Bancada 44L Branco 220V,"Fogão 5 Bocas Dako Diplomata, Acendimento Automático, Preto"
0,1,fogoes,Fogão à Gás 5 Bocas Fascino Automático Clarice Tripla Chama Bivolt Branco,Fogão De Piso 5 Bocas Com Mesa De Vidro Turbo Chamas Brastemp Preto Bivolt
0,0,fogoes,Forno Elétrico 44L Sapore Mueller Branco 127V,Fogão Brastemp BFS5VCE 5 Bocas Mesa de Vidro Turbo Chama Preto - Bivolt
0,0,fogoes,Fogão 5 Bocas Mesa de Inox Sírius Plus Branco Bivolt,Forno Elétrico Fischer Infinity embutir 50L Preto 220V
0,1,fogoes,Fogão 2 Bocas Com Forno Gemini Venax - Azul,Fogao A gas gaudi 4 Q grafite gas glp
0,0,fogoes,Do Fogão a Gás Coleman Fogão de acampamento de propano portátil bottletop com queimador ajustável,Fogão Brastemp 5 Bocas Cor Inox Com Mesa De Vidro E Turbo Chama - BFS5VCR
0,0,fogoes,Fogao A gas gaudi vitreo 5 Q preto fosco gás glp,Fogão Cooktop Fischer 1Q TC Gás Mesa Vidro Preto BIVOLT
0,0,fogoes,Fogão Atlas Mônaco Top Glass 4 Bocas Branco - Bivolt,Forno Elétrico Philco 46L Preto PFE48P 127V
0,0,fogoes,Fogão A Gás 5 Bocas Venax Gaudi Preto Fosco Bivolt,Fogão Braslar Sírius 5 Bocas Acendimento Manual Mesa Inox Forno 72.2L
1,1,fogoes,Fogao 5b Brastemp Acend. Automatico - Bfs5ncruna,Fogão Brastemp 5 Bocas Cor Inox Com Botões Removíveis E Exclusivo Aro Protetor - BFS5NCR BIVOLT
0,0,fogoes,Fogao A gas delplus vitreo 5 Q bege gás glp,8L Grande Capacidade Comercial arroz Fogão Elétrico Steamer Fogão Comida Cantina Cantina Hotel Cozinha de Arroz Elétrica Fogões de arroz
0,1,fogoes,Fogão de Piso Continental FC4VS 4 Bocas Automático Prata com Mesa de Vidro Temperado - Bivolt,"Fogão 4 Bocas Piso Automático Itatiaia Itaglass ii 2,3"
0,0,fogoes,Fogão 5 Bocas Mueller Piacere Branco com mesa em inox e queimador central ultra chama Bivolt,Fogão Ares 4 bocas Preto
0,0,fogoes,Fogão de Piso Mesa de Vidro Electrolux 5 Bocas 76GS Preto - Bivolt,Fogão A Gás Clarice Veritá 5 Bocas Automático Mesa Azul/Preto Bivolt
1,1,fogoes,Fogão 5 Bocas Mueller Piacere cor Inox com mesa em inox e queimador central ultra chama Bivolt,Fogão 5 Bocas Piacere Bivolt Inox - Mueller
0,0,fogoes,Fogão 5 Bocas Acendimento Automático Piacere Mueller Bivolt Branco,Fogão Industrial BR4BF 4 Bocas com Forno Linha Bravo - Venâncio
0,0,fogoes,Fogão de Piso Dako Supreme Glass 5 Bocas a Gas Acendimento Automático Preto Bivolt,Fogão Elétrico Profissional Safira 2 Bocas - 220v - Cotherm - 2282
1,1,fogoes,Fogão De Mesa Vidro 5 Bocas Com Timer Itatiaia Preto Bivolt,Fogão 5 Bocas Automático Tripla Chama Bivolt Vitrum Timer Digital Itatiaia Preto
0,0,fogoes,Fogão 5 bocas Piacere Vetro Preto Fosco - Mueller Unica,Fogão A Gás glp Venax Delplus Vítreo 4 Bocas Bivolt Azul
1,1,fogoes,Fogão Ares 4 bocas Branco,Fogão de Piso 4 Bocas com Forno 50L Ares a Gás - Realce - Branco
0,0,fogoes,Fogão à Gás 4 Bocas Fascino Automático Clarice Mega Chama Bivolt Branco,Fogão 6 Bocas Mueller Moderatto G6 Acendimento Manual Forno
0,0,fogoes,Cooktop Gas Glass Pr Penta 5ggtri70 Tramontina Preto,Fogão à Gás 4 Bocas Vita Plus Clarice Bivolt Automático Preto
0,0,fogoes,Fogão a Gás Progás 2 Queimadores Baixa Pressão Pés PMS-200,Fogão a Gás Venax Gemini 2 Queimadores Branco com Tampa de Metal Gás glp 7519
0,0,fogoes,Fogão de Piso Continental FC4CS 4 Bocas Mesa Compartimentada Prata,Fogão De Piso 5 Bocas Com Mesa De Vidro Turbo Chamas Brastemp Preto Bivolt
0,1,fogoes,Fogão de Piso Atlas 5 Bocas Agile Glass Preto Bivolt,Fogão a Gás de Piso 5 Bocas Esmaltec Agata Glass
0,0,fogoes,Fogao A gas da vinci 4 Q branco gás glp,Fogão a Gás de Piso 5 Bocas Itatiaia Branco
0,0,fogoes,Fogão 4 bocas Dako Magister Style com Mesa de Vidro - Bivolt,Fogão à Gás Picasso Vitreo 6 Bocas Bivolt Gás glp Inox - Venax
1,1,fogoes,Fogao 4b Mueller Moderatto S/acend - 601230018,Fogão 4 Bocas Mueller Moderatto Preto Fosco Acendimento Manual
0,0,fogoes,Fogão Waves 6 Bocas - Preto,Fogão Portátil Gemini Vetro 2 Bocas Venax - s/ Tampa - Branco - Gás
0,1,fogoes,Fogão 4 Bocas Bivolt Automático Mesa de Vidro Essencial Itatiaia Preto,Fogao 4B atlas coliseum S acend. - 300000720
0,0,fogoes,Fogao A gas maxi vitreo 5 Q preto fosco gas glp,Kit Chaminé Para Fogão à Lenha 5 Peças 110mm Inox
0,0,fogoes,Fogão 5 bocas Mueller Fratello Preto Fosco acendimento automático Bivolt,Fogão elétrico de aço inoxidável multifuncional de 450W 1.8L com macarrão quente do potenciômetro do vaporizador do
0,1,fogoes,Fogao 4B continental c/acend - FC4CB,"Coifa Vidro 90cm Cpv90-02 220v Agratto, Agratto, 781, Inox"
0,0,fogoes,Fogão Elétrico A Indução Quanta Qtfgi270 2 Bocas 220V Preto,Fogão 5 Bocas Acendimento Automático Piacere Stile Mueller Bivolt Preto Fosco
0,1,fogoes,Fogão 5 Bocas Electrolux Preto Automático com Mesa de Vidro e Food Sensor (76GRS),220V Fogão Elétrico 1-3 Pessoas Funções Multi Funções Cozinhar Potenciômetro Mini Hot Pot Elétrico frigideira (com
0,0,fogoes,Fogão 5 bocas Mueller Decorato Branco com mesa de inox Bivolt,Fogão Star 4 Bocas Preto Com Acendimento Automático
0,1,fogoes,Fogão Coliseum Plus 4 Bocas Acendimento Manual Atlas,Fogão Waves 4 Bocas - Preto
0,0,fogoes,Fogão 5 Bocas Piacere Bivolt Preto Fosco - Mueller,Fogão Ágata Glass Piso 4 Bocas Preto Esmaltec Bivolt
0,0,fogoes,Fogão 4 Bocas Mesa de Inox Sírius Plus com Acendimento Automático Braslar - Preto,Fogão 5 Bocas Fratello Branco com Queimador Ultra Chama
0,1,fogoes,Fogão Atlas New u.top 5 Bocas Automático Mesa de Inox Tripla Chama,Fogão Braslar 5 Bocas New Top c/ Acend.10020060 Pto/Vermelho
1,1,fogoes,"Fogão 5 Bocas Dako Diplomata, Acendimento Automático, Preto",Fogão 5 Bocas com Frente em Vidro e Tripla Chama Dako Diplomata
0,0,fogoes,Fogão 5 Bocas Mônaco Top Glass Atlas Automático com Mega chama - Preto,"Forno Elétrico, Embutir Ph, 46L, Cinza, 110v, Philco"
0,0,fogoes,Fogão Mueller Fratello Vetro 4 Bocas,Fogão 5 Bocas Electrolux Preto Automático com Mesa de Vidro e Tripla Chama (76UPV)
0,1,fogoes,Fogão Itatiaia Essencial 4 Bocas Mesa De Vidro Preto,Fogão De Piso 6 Bocas Acendimento Automático Bivolt
0,0,fogoes,Fogao A Gas Picasso Vitreo 5 Q Preto Fosco Gás Glp,Forno Elétrico Gourmet 22l Oster Inox 110V
0,0,fogoes,Lixada ao ar livre compacto dobrável titânio madeira fogão portátil ultraleve para camping cozinhar viagens de piquenique com mini alcoólio fogão (l tamanho),Fogão Waves 6 Bocas - Preto
0,0,fogoes,Fogão Mueller Decorato Vetro 5 Bocas Automático Mesa de Vidro Tripla Chama,Fogão Itatiaia Life 5 Bocas Preto Bivolt
1,1,fogoes,Fogão Dream 5 Bocas Acendimento Automático Itatiaia Preto Bivolt,Fogão a Gás de Piso 5 Bocas Itatiaia Branco
0,0,fogoes,Fogão 4 Bocas Atlas Mônaco Top Glass Acendimento Aut. Preto Bivolt,"Forno Elétrico Air Fry, Pfe25i, 25L, Inox, 127v, Philco"
0,0,fogoes,Fogão A Gás Clarice Delicato Plus 5 Bocas Branco Bivolt,Fogao A Gas Delplus Vitreo 6 Q Branco Gás Glp
0,0,fogoes,Fogão 5 Bocas New Top Glass Preto,Forno Frente De Vidro Grande Para Fogão Para Fogão A Lenha
0,0,fogoes,Fogão Braslar Plus 4 Bocas Total Branco Bivolt,Fogão de Piso 5 Bocas Mueller Piacere Vetro Mesa de Vidro
0,1,fogoes,Fogão Vitrum Itatiaia 5Q Inox Tripla Chama Mesa Vidro Bivolt,Fogão de Piso Itatiaia 5 Bocas Dream Preto – Bivolt
0,0,fogoes,Forno Eletrico Suggar 23 Litros 220v Preto,Fogão progas PMI-600
0,0,fogoes,Fogão Vitrum 4 Bocas - Branco,"Fogão lento oval de 8 quartos Hamilton Beach 33182, preto (descontinuado)"
0,0,fogoes,Fogao 4B brastemp clean acendimento - BFO4NABUNA,COIFA DE PAREDE Fogatti VIDRO RETO DUTO SLIM 70CM 127V INOX
0,0,fogoes,Forno Elétrico Fischer Gourmet Grill Bancada 44L Prata 220V,"Fogão 5 Bocas de Piso Electrolux, Ultra Chama, Silver - 76LSU"
1,1,fogoes,Fogao A gas picasso vitreo 6 Q preto fosco gás glp,Fogao a Gas Picasso Vitreo 6 Q Preto Fosco Gas Glp
0,0,fogoes,Fogão A Gás Glp Venax Gaudi Vetro Vitreo 5 Queimadores Azul,Kit Forno Elétrico Embutir Coifa Gourmet 90Cm Cooktop Colors Safanelli - 127V
0,0,fogoes,Fogão de Piso Dako Supreme Glass 5 Bocas a Gas Acendimento Automático Branco Bivolt,Fogão de Piso Brastemp BFO4NAR 4 Bocas com Botões Removíveis e Vidro Panorâmico Inox - Bivolt
1,1,fogoes,Fogão De Piso Atlas 5 Bocas Agile Up Glass Preto Bivolt,Fogão Atlas Agile Up Glass 5 Bocas Preto - Bivolt
0,1,fogoes,Fogao a Gas Gaudi Vetro Vitreo 4 Q Branco Gas Glp,Fogão Atlas 4 Bocas Branco
0,0,fogoes,Fogão Brastemp 4 Bocas Branco com Duas Prateleiras com Alturas Ajustáveis Bivolt BFO4NBB,Fogão De Piso Esmaltec Diamante 5 Bocas Branco 110v
0,0,fogoes,Forno Eletrico Suggar 23 Litros 220v Preto,Fogão de aço inoxidável ao ar livre Fogão de carvão multi-função Fogão de dobramento Multiplayer Barbecue Trompete Camping Wood Solid (43x43x28cm)
0,0,fogoes,Fogao A gas mini cook 2 Q vermelho gas glp,DEPURADOR ELECTROLUX DE PAREDE INOX (DE80X) 127V
0,0,fogoes,"Coifa Nardelli Vidro Curvo Duto Slim, 220 V, New Order, 50011030, Inox, 90 cm",Fogão de piso Best Cook Branco 5 Queimadores Suggar
0,0,fogoes,Fogão de Piso 4 Bocas Cook FGV400PT Suggar Preto - Bivolt,Mini fogão de arroz carro caminhão de sopa de papa de mingau cozinhar banho de aquecimento elétrico fogões de arroz
0,0,fogoes,Fogão Portátil Venax Mini Cook 2 Bocas Com Forno A Gás GLP Preto,Kit Fogão Campeiro 65X45 - Chapa 1 Furo + Porta M + Grelha
1,1,fogoes,Fogão A Gás De Piso 4 Bocas Braslar Horus Top Control Preto Bvolt,Fogão de Piso 4 Bocas Mesa de Vidro com Acendimento Total Horus Top Control Preto - Braslar
1,1,fogoes,Fogão Mueller Piacere Vetro 4 Bocas,Fogao 4B mueller piacere vetro mesa vidro - 60.1230.037
0,0,fogoes,Fogão de Piso com 5 Bocas Acendimento Automático Atlas,Fogão de Piso Suggar Max Cook Mesa de Vidro 5 Queimadores Preto Bivolt
0,1,fogoes,Fogão Ares 4 Bocas Forno Autolimpante 5926 Preto - Realce,Fogão A Gás Clarice Delicato Plus Glass 4 Bocas Branco Bivolt
0,0,fogoes,Fogão 5 Bocas Piso Mueller Piacere Vetro G6 Automático Bivolt Branco,Fogão de Piso Electrolux 4 Bocas 52LBS Branco - Bivolt
0,0,fogoes,"Fogão 5 Bocas Mueller Piacere Vetro G6, Preto Fosco, Acendimento Automático","Coifa de Parede Vidro 90cm Cpv90-01 127v Agratto, Agratto, 780, Inox"
1,1,fogoes,Fogão Atlas Mônaco Top Glass 4 Bocas Branco - Bivolt,Fogão Mônaco Top Glass 4 bocas Acendimento Automático Atlas
1,1,fogoes,Fogão De Piso Atlas 4 Bocas Top Glass Branco Bivolt,Fogão de Piso Atlas Mônaco Top Glass 4 Bocas Acendimento Automático Branco
0,0,fogoes,Fogao 4B Esmaltec Agata Glass Mesa Vidro - 0104002092,Fogão A Gás Venax Gemini Vetrô 2 Queimadores Preto Com Forno
0,0,fogoes,Fogão Elétrico Embutir Gourmet 2 Placas Safanelli Mesa Aço,Fogão Mueller Decorato Vetro 5 Bocas Automático Mesa de Vidro Tripla Chama
0,0,fogoes,Forno Elétrico de Embutir 44 Litros Mueller Decorato Gourmet Inox 110V,Fogão 6 Bocas Esmaltec Acendimento Automático Caribe 6081 br 6B 0104002108
1,1,fogoes,Fogão 4 Bocas Mueller Moderatto Branco Acendimento Manual,Fogão 4 Bocas Mueller Moderatto Tampa De Vidro Branco Bivolt
0,0,fogoes,Forno Elétrico Oster 30L Grafite - 220V,Fogao 4B mueller piacere acend. automatico - 60.1230.033
0,1,fogoes,Fogão 4 Bocas Moderatto Mueller Preto Fosco,Fogao a Gas Gaudi Vetro Vitreo 4 Q Preto Fosco Gas Glp
0,0,fogoes,Fogão Jade Glass Piso 5 Bocas Branco Esmaltec Bivolt,Forno Elétrico Arno Turbo Quartzo 10L 127V - FOR1
0,0,fogoes,Fogão Esmaltec 4 Bocas Jade Inox,"MONDIAL Cooktop a Gás 5 Bocas Tripla Chama, Bivolt, Preto/Inox - CTG-03"
0,1,fogoes,Fogao Mueller Fratello 4bc G6/G5 601195001-Stile,Fogão A Gás 4 Bocas Venax Gaudi Branco Bivolt
0,0,fogoes,Fogão Cooktop Fischer 2Q Gás Mesa Vidro Preto BIVOLT,Fogão 4 Bocas Bali Esmaltec Branco
0,0,fogoes,Fogão Vitrum Itatiaia 5Q Inox Tripla Chama Mesa Vidro Bivolt,Fogão 4 bocas Dako Magister Style com Mesa de Vidro - Bivolt
0,0,fogoes,Fogão de aço inoxidável ao ar livre Fogão de carvão multi-função Fogão de dobramento Multiplayer Barbecue Trompete Camping Wood Solid (43x43x28cm),Fogão Elétrico Multilaser Easy Cook 127V Multilaser - CE152
0,0,fogoes,Fogão De Mesa à Gás Genesis 2 Bocas Inox Venâncio 12 Pol,Fogão 4 Bocas Clarice Delicato Plus Glass Preto - Bivolt
1,1,fogoes,Fogão a Gás Atlas Agile Up Glass Piso 5 Bocas Preto Bivolt 300000885,Fogão Atlas Agile Up Glass 5 Bocas Preto - Bivolt
0,0,fogoes,Cooktop Mueller 4 Bocas de Indução com Turbo Total Mci024bg1 220v,Fogão Consul Piso 5 Bocas Titanium Mesa de Vidro Bivolt CFS5VAT
0,0,fogoes,Fogão Atlas Mônaco Top Glass 5 Bocas Branco - Bivolt,Fogão Mueller 5 Bocas Fratello Vetro Branco Bivolt
0,0,fogoes,Fogão 4 bocas Atlas Mônaco Plus Automático com Grade deslizante Bivolt - Branco - 6003,Fogão Itatiaia 5 Bocas Vitrum com Timer Digital Inox Bivolt
0,0,fogoes,Fogão à Gás Ares Glass Realce 4 Bocas Mesa De Vidro,Fogão 5 Bocas com Frente em Vidro e Tripla Chama Dako Diplomata
0,0,fogoes,Fogão Esmaltec Caribe Glass 4 Bocas Acendimento Automático Mesa Vidro,Fogão Brastemp 5 Queimadores Inox 220V BFS5CCRRNA
0,0,fogoes,Fogão Atlas 5 Bocas Agile up Glass Mesa Vidro Forno- Preto,Fogão Realce Iris Glass 5 Bocas Golden Rose Mesa Vidro Bivolt Preto
0,0,fogoes,Fogão a Gás Del Plus Vítreo 5 Bc Verde glp Venax,Fogão à Gás 4 Bocas Vita Plus Clarice Bivolt Automático Branco
0,0,fogoes,Forno Elétrico Fischer Grill Bancada 44L Branco 220V,Fogao A gas picasso 5 Q branco gás glp
0,1,fogoes,Fogão Cooktop 4 Bocas Vermelho Bivolt Chamalux,Fogão 4 Bocas Automático Bivolt Timer Digital Vitrum Itatiaia Preto
0,0,fogoes,Fogão Brastemp 5 Bocas Cor Inox Com Turbo Chama E Touch Timer Com Autodesligamento - BFS5GCR,"Forno de água e fogão lento Hamilton Beach Professional Sous Vide, 6 Quart programável, aço inoxidável (33970)"
0,0,fogoes,Fogão progas PMS-600,Fogão De Piso Piacere G6 5 Bocas Automático Com Forno Mueller
0,0,fogoes,"Fogão Itaglass 5 Bocas Preto com Queimador Tripla Chama, Forno Limpa Fácil - Itatiaia Unica",Fogão Elétrico De Mesa 2 Bocas 220V
0,1,fogoes,Fogão 5 Bocas Realce Iris Glass Vidro Temperado Silver Bivolt,Fogão De Piso Itatiaia Vitrum Multigás 5 Queimadores 110v/220v Porta Com Visor 100L
0,0,fogoes,Fogão à Gás Fastcook 5 Bocas Inox Atlas - Bivolt,Electrolux FORNO DE EMBUTIR A GÁS 80L EFFICIENT COM PERFECTCOOK360 (OE8GH)
0,0,fogoes,Fogão 4 bocas Mueller Piacere Vetro Preto Fosco com Mesa de Vidro Bivolt,Fogão Tubular Esmeralda 1500 W 127 V Cotherm Inox
0,0,fogoes,Fogão 5 Bocas Itatiaia Dreams Inox - 3700000006,Fogao A gas picasso vitreo 4 Q inox gas glp
0,1,fogoes,Fogão 4 Bocas Itatiaia Vitrum Digital Automático Mesa Vidro Preto Bivolt,Fogão de Piso Mueller 4 Bocas Moderatto G5 - 601186001
1,1,fogoes,Fogão de Piso 4 Bocas Braslar Sirius Plus,Fogão Braslar Sirius Plus 4 Bocas Acendimento Automático Total Branco Bvolt
0,1,fogoes,Fogão Atlas 4 Bocas Branco Acendimento Automático Bivolt,Fogao 4B atlas coliseum S acend. - 300000720
0,1,fogoes,Fogão Mueller Fratello Vetro 4 Bocas Stile,Fogão de Piso Itatiaia Dream 4 Bocas Com Luz no Forno Bilvolt Inox
0,0,fogoes,"Fogão 4 Bocas Piso Automático Itatiaia Itaglass ii 2,3",Fogão de Piso Max Cook 5 Queimadores Preto Suggar
0,1,fogoes,Fogão 4 Bocas Esmaltec Caribe Mesa Vidro 0104002330 Preto,Fogao 4b Mueller Moderatto S/acend - 601230018
0,0,fogoes,Fogão 2 Bocas Guindani com Queimador Duplo 72cm Inox 304,Fogão A Gás Glp Venax Gaudi Vetro Vitreo 5 Queimadores Pink
0,0,fogoes,Fogão de Piso 5 Bocas à Gás Itatiaia Waves com Acendimento Automático Preto Bivolt,FORNO ELETRICO 22L BFE22V 220V
1,1,fogoes,Fogão Atlas Agile Up Glass 4 Bocas Acendimento Automático Preto,Fogão De Piso Atlas 4 Bocas Agile Up Glass Preto Bivolt
1,1,fogoes,Fogão Piacere 5 Bocas Vetro com tampo de Vidro Cor Preto Mueller,Fogão 5 bocas Piacere Vetro Preto Fosco - Mueller Unica
0,0,fogoes,Fogao A gas picasso vitreo 5 Q inox gas glp,Fogão 4 bocas Mueller Piacere Vetro Inox com Mesa de Vidro Bivolt
0,0,fogoes,Fogão 4 Bocas Atlas Agile Up Glass Mesa Vidro,Fogão 4 Bocas à Gás Mueller Piacere Vetro Acendimento Automático Branco Bivolt
0,0,fogoes,Fogão Atlas 4 Bocas branco Atenas Glass com Acendimento automático - Bivolt,"Fogão 5 Bocas de Piso Consul, Queimador Dupla Chama, Titanium - CFS5VAT"
0,0,fogoes,Fogão 6 Bocas Esmaltec Acendimento Automático Caribe 6081 br 6B 0104002108,Fogão Esmaltec Esmeralda Glass 5 Bocas Preto com Forno Autolimpante e Acendimento Automático
0,0,fogoes,Fogao Eletrico 1 Boca Espiral 110v Portatil 1000W Fogareiro,Cooktop Gas Glass Domino 1gg Tri 30 Tramontina Preto
0,0,fogoes,Fogão de Piso 5 Bocas Duplo Forno e Timer Digital Electrolux (76DXR),Cooktop Portátil Elétrico Vitrocerâmico 2 Bocas 127v
1,1,fogoes,Fogão à Gás 5 Bocas Itatiaia Vitrum Super Automático Branco Bivolt,Fogão de Piso Itatiaia 5 Bocas Acendimento Automático Bivolt
0,0,fogoes,"Forno Elétrico Air Fry, Pfe25i, 25L, Inox, 127v, Philco",Fogão 4 Bocas Mesa de Inox - acendimento manual Braslar
0,0,fogoes,Fogão 5 Bocas Automático Tripla Chama Vitrum Bivolt Itatiaia Branco,Fogão Elétrico Portátil de Mesa 2 Bocas 2500W Hot Turbo Inox Resistência Blindada Cotherm 2444 2445
0,0,fogoes,Fogão Atlas 4 Bocas Mônaco Plus com Mesa de Inox Bivolt – Preto - 6004,Fogão 4 Bocas 52LXS Acendimento Automático Electrolux
0,0,fogoes,TAMPA COOKTOP 4 BOCAS MDF 620X520X80 PT DESMONTADO,Fogão Ágata Glass Piso 4 Bocas Preto Esmaltec Bivolt
0,0,fogoes,Cooktop a Gás 5 Bocas Tripla Chama Esmaltec Gourmet Bivolt Preto,Fogão a Gás Venax Gemini 2 Queimadores Vetro Branco glp 7508
0,1,fogoes,Fogão 4 Bocas Mesa de Inox Sírius com Acendimento Manual Branco Bivolt,Fogão 4 Bocas Mesa de Inox Acendimento Manual Branco Bivolt
1,1,fogoes,Fogão De Piso Dako 5 Bocas Acendimento Automático Magister Preto Bvolt,Fogão Dako Magister 5 Bocas Preto com Mesa de Vidro - Bivolt
0,0,fogoes,"Fogão lento programável Hamilton Beach 33480 com três configurações de temperatura, 8 quartos, prata",Fogão Dako Supreme 5 bocas acendimento automático bivolt - Branco
0,0,fogoes,Fogão Atlas Mônaco Top Glass 5 Bocas Branco - Bivolt,Fogão 5 Bocas Mesa de Inox Forno Easy Cean Plus Branco Bivolt
0,0,fogoes,Fogão Cooktop Fischer 2Q Elétrico Mesa Vitrocerâmica - 220V Código: 7883-11654,Fogão 5 Bocas Atlas Mônaco Mesa Vidro 300000710 - Branco
0,0,fogoes,Fogão 4 Bocas Branco com Queimador e Acendimento Automático,Fogão De Piso Dako 5 Bocas Acendimento Automático Magister Preto Bvolt
0,0,fogoes,Fogão Elétrico Hot Turbo 2000 W 1b 127V,Fogão de Piso 4 Bocas à Gás Itatiaia Waves com Acendimento Automático Inox Bivolt
0,0,fogoes,Fogão de Piso Dako Supreme Glass 5 Bocas a Gas Acendimento Automático Branco Bivolt,Fogão Waves 5 Bocas - Preto
0,0,fogoes,COIFA DE PAREDE Fogatti VIDRO RETO DUTO SLIM 70CM 127V INOX,Fogao A gas picasso vitreo 6 Q branco gás glp
0,0,fogoes,"Fogão lento oval de 8 quartos Hamilton Beach 33182, preto (descontinuado)",cooktop a gás Suggar modelo FG5135IX 5 queimadores inox
0,0,fogoes,Fogão de Piso Itatiaia Vitrum 5 Bocas com Acendimento Automático,Fogão 4 Bocas Mueller Fratello Vetro
0,0,fogoes,Cooktop 5 bocas Chamalux Tripla chama preto T.C,"Fogão Vitrum 4 Bocas Inox, Mesa de Vidro - Itatiaia"
1,1,fogoes,Fogão Mueller Fratello Vetro 4 Bocas,Fogão 4 bocas Mueller Fratello Vetro Grafite com Mesa de Vidro Bivolt
0,0,fogoes,Fogão Dream 5 Bocas - Inox,Fogao 4B mueller piacere vetro mesa vidro - 60.1230.037
0,0,fogoes,COIFA DE PAREDE Fogatti RETANGULAR INOX DUTO SLIM 60CM 127V,Fogão à Gás 4 Bocas Automático Itatiaia Vitrum Preto Bivolt
0,0,fogoes,Fogão Guindani 1 Boca Gourmet de Embutir 32cm Inox 430 a Gás,Fogão a Gás Dako Diplomata 5 Bocas Preto - Bivolt
0,1,fogoes,Cooktop Vitrocerâmico 4 Bocas Midea,Fogão 4 Bocas Star Clean Itatiaia Preto
0,0,fogoes,Fogão 5 Bocas Mesa de Vidro Horus com Acendimento Glass Bivolt Inox,FORNO ELETRICO 22L BFE22V 220V
0,0,fogoes,Fogão de Piso 4 Bocas com Forno 50L Ares a Gás - Realce - Branco,Kit Forno Elétrico Embutir 45L Depurador Embutir Cooktop 4 Bocas Safanelli - 220V
0,0,fogoes,Fogão 4 bocas Mueller Piacere Vetro Inox com Mesa de Vidro Bivolt,"Depurador, Slim Pdr90i, 150w, Cinza, 220v, Philco"
0,0,fogoes,Fogão 5 Bocas Realce Iris Glass Branco Mesa De Vidro Preta Bivolt,Fogão 4 Bocas Mesa de Inox Forno Easy Cean Plus Preto Bivolt
0,0,fogoes,Fogão de Piso Atlas 4 Bocas Acendimento Automático Monaco Plus,Fogão 5 Bocas Mueller Piacere Branco com mesa em inox e queimador central ultra chama Bivolt
0,0,fogoes,Fogão Gás Itatiaia Waves Acendimento Automático 6 Bocas Bivolt Preto,Fogão Dako Gás glp 5 Bocas Diplomata Preto
0,1,fogoes,Fogão 5 Bocas Electrolux Branco Automático com Ultra Chama e Painel Completo (76LBU) - Bivolt,Kit Forno Elétrico Embutir Coifa Gourmet 90Cm Cooktop Colors Safanelli - 127V
0,0,fogoes,Fogão 4 Bocas Mesa de Vidro Horus Com Acendimento Total Top Control Glass Bivolt Braslar - Preto,Fogão A Gás Clarice Delicato 6 Bocas Manual Forno 83 Litros Branco
0,0,fogoes,Fogão A Gás glp Venax Delplus Vitreo 5 Queimadores Vermelho Bivolt,"Forno Elétrico Family 2, 36 Litros, Preto, Mondial - FR-17"
0,0,fogoes,Fogão Atlas Mônaco Top Glass 4 Bocas Branco - Bivolt,Fogão de piso Best Cook Branco 5 Queimadores Suggar
0,1,fogoes,Fogão de Piso Itatiaia Vitrum 4 Bocas Mesa de Vidro com Timer Digital,Fogão 4 Bocas Star Clean Itatiaia Preto
0,0,fogoes,Fogão A Gás glp Venax Gaudi Vetrô Vítreo 4 Bocas Pink,Fogão Atlas Mônaco Top Glass 5 Bocas Branco - Bivolt
1,1,fogoes,Fogao 5 Bocas Dako de Piso Automático Mesa de Vidro Tripla Chama Fullglass Forno 100L Diplomata,"Fogão 5 Bocas Dako Diplomata, Acendimento Automático, Preto"
