indice,titulo,ean,url,categoria,tempo,k-1,k-1-qtd,k-1-qtd/1,k-10,k-10-qtd,k-10-qtd/10,k-50,k-50-qtd,k-50-qtd/50,match_rank,1/match_rank,match_rank/total
684,Fogão de piso Consul 5 bocas branco com acendimento automático e botões removíveis - CFS5NAB BIVOLT,7891129246225,https://www.amazon.com.br/gp/offer-listing/B076CD9XRN,fogoes,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,8,0.125,0.003974167908594138
688,"Android Tv Led 40"" Tcl 40s6500 Bluetooth, Controle Remoto Com Comando De Voz E Google Assistant",7899968300825,https://www.americanas.com.br/produto/134255922,tvs,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,4,0.25,0.001987083954297069
689,Fogao 5B mueller piacere acend. automatico - 60.1230.003,7908156901673,https://www.americanas.com.br/produto/4481915340,fogoes,81.02428817749023,0,0,0.0,0,0,0.0,0,0,0.0,952,0.0010504201680672268,0.47292598112270245
695,Notebook Positivo Motion I34128BI 14 HD Intel Core i3-6157U 128GB SSD 4GB Linux Cinza Escuro,7896904683448,https://www.amazon.com.br/Notebook-Positivo-Motion-I34128BI-i3-6157U/dp/B09QXDP3SY,notebooks,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
696,"Notebook Acer A315-34-C6ZS Intel Celeron N4000 4gb 1tb 15,6"" Linux",4710180698022,https://www.americanas.com.br/produto/1871867291,notebooks,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
701,Refrigerador Frost Free Duplex 340litros CRM39AKANA Consul,7891129514232,https://www.americanas.com.br/produto/4837906955,geladeiras,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,2,0.5,0.0009935419771485345
704,Fogão 5 Bocas Fenix com Mesa de Vidro Acendimento Automático Glass,7898385060565,https://www.americanas.com.br/produto/1470680282,fogoes,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.0014903129657228018
707,Smart TV LED 43” LG 43UP7500 4K UHD Wi-Fi Bluetooth HDR ThinQAI Compatível Com Inteligência Artificial,7893299915840,https://www.americanas.com.br/produto/3280455586,tvs,81.02428817749023,0,0,0.0,0,0,0.0,0,0,0.0,61,0.01639344262295082,0.030303030303030304
709,Fogão a Gás de Piso 6 Bocas Mesa em Aço Inox CFS6NAB Consul,7891129246607,https://www.americanas.com.br/produto/3735437617,fogoes,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,8,0.125,0.003974167908594138
711,Fogão 1 Boca Guindani Com Queimador Duplo Inox 304 36Cm,7894989291503,https://www.americanas.com.br/produto/4986779304,fogoes,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
716,Refrigerador Philco Side By Side PRF533I 220v,7891356086892,https://www.americanas.com.br/produto/3419495292,geladeiras,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,2,0.5,0.0009935419771485345
722,Geladeira Consul Cycle Defrost Duplex 334 Litros CRD37EB,7891129195455,https://www.americanas.com.br/produto/3072040175,geladeiras,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
723,"Smart TV LED 40"" Panasonic TC-40FS500B Full HD",7896067213421,https://www.americanas.com.br/produto/1903221533,tvs,81.02428817749023,1,1,1.0,1,2,0.2,1,2,0.04,1,1.0,0.0004967709885742673
724,Smartphone Samsung Galaxy A03 Core Azul 32GB 6.5 8MP SM-A032MZBRZTO,7892509120951,https://www.americanas.com.br/produto/4751402529,celulares,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,11,0.09090909090909091,0.00546448087431694
726,"Notebook Samsung Book S Intel Core i5, 512GB SSD, 8GB RAM , Tela 13.3"" Full HD -Touch Screen - Dourado (Earth Gold)",7892509117500,https://www.americanas.com.br/produto/3358296230,notebooks,81.02428817749023,1,1,1.0,1,2,0.2,1,2,0.04,1,1.0,0.0004967709885742673
727,Televisao 42 Polegadas Fhd Com Funcao Smart E Wifi Integrado,7908414437388,https://www.americanas.com.br/produto/4796186313,tvs,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
728,Geladeira/Refrigerador Electrolux Frost Free DFX41 Inox 371L - 110v,7896584071962,https://www.americanas.com.br/produto/1808805645,geladeiras,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.0014903129657228018
729,Fogão 5 Bocas Gran Cheff Mesa de Vidro Forno 110L Fischer,7896513318243,https://www.americanas.com.br/produto/5009426681,fogoes,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,7,0.14285714285714285,0.003477396920019871
731,"Notebook Lenovo V14 i5-1135G7 8GB 256GB SSD Linux 14"" 82NMS00100 Preto",196118204802,https://www.amazon.com.br/Notebook-Lenovo-i3-1115G4-256GB-82NMS00100/dp/B098KL83BR,notebooks,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
732,Notebook Gamer Dell G15-i1000-M10P 15.6 fhd 10ª Geração Intel Core i5 8GB 256GB ssd nvidia gtx 1650 Windows 11,7899864941467,https://www.americanas.com.br/produto/4068733972,notebooks,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,9,0.1111111111111111,0.004470938897168405
733,Smartphone motorola moto g41 128 gb azul 6.4 4g,7892597351503,https://www.americanas.com.br/produto/5167558268,celulares,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,5,0.2,0.0024838549428713363
734,Smartphone Motorola Moto E7 Power 32GB 2GB RAM Azul Metálico,7892597350698,https://www.amazon.com.br/Motorola-Moto-E7-Power-Metalico/dp/B08XY44FRF/ref=sr_1_1366?qid=1651784116&s=wireless&sr=1-1366&ufe=app_do%3Aamzn1.fos.95de73c3-5dda-43a7-bd1f-63af03b14751,celulares,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,21,0.047619047619047616,0.010432190760059613
735,Fogão 4 Bocas Moderatto Mueller Branco acendimento manual,7908156900775,https://www.amazon.com.br/Fog%C3%A3o-Bocas-Moderatto-Mueller-Branco/dp/B07YN8VZF1,fogoes,81.02428817749023,1,1,1.0,1,2,0.2,1,2,0.04,1,1.0,0.0004967709885742673
738,"Notebook Lenovo V14 i5-1135G7 8GB 256GB SSD W11 Pro MX 350 2GB 14"" FHD 82NM0014BR Preto",196379304945,https://www.amazon.com.br/Notebook-Lenovo-V14-i5-1135G7-82NM0014BR/dp/B09VCTSZ64,notebooks,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
742,"Smartphone Samsung Galaxy A01 32GB Tela 5.7"" Camera 13MP Azul",7892509113274,https://www.amazon.com.br/Smartphone-Samsung-Galaxy-32GB-Camera/dp/B0876H86C1/ref=sr_1_1112?qid=1651784103&s=wireless&sr=1-1112,celulares,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,2,0.5,0.0009935419771485345
744,Fogão De Alta Pressão 1 Boca A Gás Em Inox Escovado Guindani,7898687636482,https://www.americanas.com.br/produto/5114826919,fogoes,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
746,Notebook Vaio Fe14 14 Fhd I5-10210u 1tb 8gb Win10 Home,7896904638196,https://www.americanas.com.br/produto/5099048257,notebooks,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,50,0.02,0.024838549428713365
747,Refrigerador Panasonic BT55 Top Freezer 2 Portas Frost Free 483 Litros Branco 220V NR-BT55PV2WB,7896067226933,https://www.americanas.com.br/produto/3455435414,geladeiras,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
754,"Smart TV LED 32"" Philco PTV32G52S HD e Áudio Dolby Conversor Digital Integrado 2 HDMI 1 USB Wi-Fi com Netflix",7899466436897,https://www.americanas.com.br/produto/1322119303,tvs,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,47,0.02127659574468085,0.02334823646299056
755,"Notebook Ultra 14"" Pentium 4GB 120GB SSD W10, UB320, Preto",7908414412774,https://www.amazon.com.br/Notebook-Ultra-Pentium-120GB-UB320/dp/B0932LHR4Z,notebooks,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
756,Fogão Atlas Mônaco Top Glass 5 Bocas Preto - Bivolt,7897180505165,https://www.americanas.com.br/produto/2962317439,fogoes,81.02428817749023,0,0,0.0,1,1,0.1,1,2,0.04,6,0.16666666666666666,0.0029806259314456036
760,Geladeira Brastemp Frost Free Inverse 460 litros Branca com Freeze Control Advanced - BRE59AB 110V,7891129252110,https://www.amazon.com.br/Geladeira-Brastemp-Inverse-Control-Advanced/dp/B07J6PPVDY,geladeiras,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
762,Smart TV 43 tcl 4K P615,7899968301068,https://www.americanas.com.br/produto/4305765063,tvs,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,26,0.038461538461538464,0.012916045702930949
763,"Notebook Positivo Motion Q4128C Intel Atom Quad-Core, Memória ram 4GB, Windows 10 Home, Tela de 14.1 Led hd, ssd 128G",7896904680591,https://www.americanas.com.br/produto/3161374214,notebooks,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,12,0.08333333333333333,0.005961251862891207
766,Geladeira Brastemp Frost Free 2 Portas BRM56 462L Inox - 110v,7891129251571,https://www.americanas.com.br/produto/132718911,geladeiras,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,2,0.5,0.0009935419771485345
767,Refrigerador Smart LG 601 Litros Side by Side com IceWater e System e LG ThinQ Inox GC-L247SLUV – 127 Volts,8806098548958,https://www.americanas.com.br/produto/3927047867,geladeiras,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
768,"PHILIPS Android TV Ambilight 65"" 4K 65PUG7906/78, Google Assistant Built-in, Comando de Voz, Dolby Vision/Atmos, VRR/ALLM, Bluetooth 5.0",7898620271435,https://www.amazon.com.br/Ambilight-65PUG7906-78-Assistant-Bluetooth/dp/B09JQWX6FC,tvs,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,5,0.2,0.0024838549428713363
772,Notebook Positivo Motion Red Q232B Intel® Atom® Quad- Core 2GB 32GB flash 14'' Windows 10 Home Flash Vermelho,7896904630626,https://www.amazon.com.br/Notebook-Positivo-Motion-Q232B-Windows/dp/B07XS6SSXW,notebooks,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,5,0.2,0.0024838549428713363
774,Fogao glem matrix 5 bocas com forno elétrico 120 litros inox 90CM 220V - GLMMQB612VI,8054383964451,https://www.americanas.com.br/produto/1273061001,fogoes,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
776,Fogão 4 Bocas Mueller Decorato Vetro G3 Preto,7908156903134,https://www.americanas.com.br/produto/4272276051,fogoes,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,22,0.045454545454545456,0.01092896174863388
777,Fogão Jade Glass Piso 5 Bocas Branco Esmaltec Bivolt,7899081743295,https://www.americanas.com.br/produto/4914217231,fogoes,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,8,0.125,0.003974167908594138
778,Fogao A Gas Da Vinci Vitreo 4 Q Branco Gas Glp,7899552140721,https://www.americanas.com.br/produto/3193715896,fogoes,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,44,0.022727272727272728,0.02185792349726776
780,"Smartphone Galaxy A23, 128Gb, Tela 6.6, Câmeras 50MP + 8MP + 2MP + 2MP, Preto, SM-A235MZKRZTO samsung",7892509122719,https://www.americanas.com.br/produto/4857089542,celulares,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,14,0.07142857142857142,0.006954793840039742
784,Fogão 6 Bocas Esmaltec Automático Caribe Br 6b Branco Bivolt,7899081743479,https://www.americanas.com.br/produto/5015850307,fogoes,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
788,Fogão Automático 5 Bocas Mueller Decorato Bivolt,7908156903172,https://www.americanas.com.br/produto/4063490271,fogoes,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,23,0.043478260869565216,0.011425732737208148
797,Fogão De Piso Suggar Max Cook 5 Queimadores Preto Bivolt,7908312801649,https://www.americanas.com.br/produto/5015847925,fogoes,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,8,0.125,0.003974167908594138
799,Notebook Lenovo ideapad Gaming 3i i5-10300H 8GB 256SSD gtx 1650 4GB 15.6 fhd wva W10 82CG0002BR,195042730135,https://www.americanas.com.br/produto/3628122863,notebooks,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,9,0.1111111111111111,0.004470938897168405
801,Frigobar 79L Electrolux - Re80 110V,7896584035544,https://www.americanas.com.br/produto/4883384617,geladeiras,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
802,Geladeira Brastemp Gourmand Frost Free Side Inverse 540 litros Inox com Ice Maker - BRO81AR,7891129491717,https://www.americanas.com.br/produto/4239576079,geladeiras,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,2,0.5,0.0009935419771485345
812,Smartphone Moto G20 64GB 4G Wi-Fi Tela 6.5'' Dual Chip 4GB RAM Câmera Quádrupla + Selfie 13MP - Azul,7892597351114,https://www.americanas.com.br/produto/3171318769,celulares,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
814,Fogao a Gas Picasso Vitreo 5 Q Preto Fosco Gas Glp,7899552141322,https://www.americanas.com.br/produto/43423939,fogoes,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
816,Smartphone asus rog Phone 5s Pro 18GB/ 512GB Preto,4711081433095,https://www.americanas.com.br/produto/4260810739,celulares,81.02428817749023,0,0,0.0,0,0,0.0,0,0,0.0,59,0.01694915254237288,0.029309488325881768
829,"Smart TV 60"" UHD Samsung 4k 60AU7700 Processador Crystal 4k",7892509118989,https://www.americanas.com.br/produto/3480206525,tvs,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,8,0.125,0.003974167908594138
832,Notebook Lenovo V14 i3-1115G4 8GB 256GB ssd W11 Home 14 HD 82NM0010BR Preto,196379304907,https://www.americanas.com.br/produto/4601319076,notebooks,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
837,Smartphone Samsung Galaxy M31 128GB 4G Wi-Fi Tela 6.4'' Dual Chip 6GB RAM Câmera Quádrupla + Selfie 32MP - Preto,7892509114295,https://www.americanas.com.br/produto/1739672542,celulares,81.02428817749023,0,0,0.0,0,0,0.0,0,0,0.0,92,0.010869565217391304,0.04570293094883259
841,Smart TV LED 55” LG 55UP7550 4K UHD 55UP7550 Wi-Fi Bluetooth HDR Inteligência Artificial ThinQ Smart Magic Google Alexa,7893299915949,https://www.americanas.com.br/produto/3280464706,tvs,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,23,0.043478260869565216,0.011425732737208148
843,Smartphone Motorola Moto E6I XT20535 32GB,7892597351015,https://www.americanas.com.br/produto/4460728537,celulares,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,28,0.03571428571428571,0.013909587680079483
845,"Notebook ASUS X515MA-BR623X Intel Celeron Dual Core N4020 4GB 128GB SSD W11 15,60"" LED-backlit Cinza",7898573298145,https://www.amazon.com.br/Notebook-ASUS-X515MA-BR623X-Celeron-LED-backlit/dp/B09NRVXR4J,notebooks,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
848,Mini Geladeira 15 Litros Cinza ( 110 - 220 volts ) Minicool,7898656530025,https://www.amazon.com.br/Mini-Geladeira-15-Litros-Cinza/dp/B07WGW9S6J,geladeiras,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,2,0.5,0.0009935419771485345
853,"Geladeira/Refrigerador Panasonic 435 Litros NR-BT51PV3, Frost Free, 2 Portas, Econavi, Aço Escovado",7896067226971,https://www.americanas.com.br/produto/48004110,geladeiras,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,18,0.05555555555555555,0.00894187779433681
854,Smartphone Multilaser E Lite 32Gb Tela 4.0'' Dourado,7899838889214,https://www.americanas.com.br/produto/3855127605,celulares,81.02428817749023,0,0,0.0,0,0,0.0,0,0,0.0,51,0.0196078431372549,0.02533532041728763
858,Smartphone philco hit P12 128GB octa-core 4GB ram blue,7891356079696,https://www.americanas.com.br/produto/4748904261,celulares,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,6,0.16666666666666666,0.0029806259314456036
861,"Smartphone Positivo Twist 4G 32GB Dual Chip Android 10 Tela 5"" Octa-Core 1,6 GHz 4G 8MP - Cinza Chumbo",7896904683820,https://www.americanas.com.br/produto/2973306583,celulares,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,17,0.058823529411764705,0.008445106805762544
862,Fogão à Gás 4 Bocas Automático Itatiaia Vitrum Branco Bivolt,7892946336113,https://www.americanas.com.br/produto/4942125131,fogoes,81.02428817749023,1,1,1.0,1,1,0.1,1,2,0.04,1,1.0,0.0004967709885742673
864,"PHILIPS Android TV 55"" 4K 55PUG7406/78, Google Assistant Built-in, Comando de Voz, Dolby Vision/Atmos, VRR/ALLM, Bluetooth 5.0",7898620271398,https://www.amazon.com.br/Philips-55PUG7406-78-Assistant-Bluetooth/dp/B09JR6C5L2,tvs,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,4,0.25,0.001987083954297069
871,Notebook Gamer Dell G15-i1000-U20P 15.6 fhd 10ª Geração Intel Core i5 8GB 512GB ssd nvidia gtx 1650 Linux,7899864941498,https://www.americanas.com.br/produto/4068960614,notebooks,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
877,Fogao A gas gaudi 5 Q branco gás glp,7898456262225,https://www.americanas.com.br/produto/1579813122,fogoes,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,11,0.09090909090909091,0.00546448087431694
878,"Smart TV Tela Qled 65"" Samsung 65Q70A 4k Conversor Digital Wi-Fi integrado 2 USB 4 HDMI Modo Game Som Em Movimento Virtual Tela Sem Limites",7892509117579,https://www.americanas.com.br/produto/3060874501,tvs,81.02428817749023,0,0,0.0,0,0,0.0,0,0,0.0,74,0.013513513513513514,0.03676105315449578
884,Notebook i3 4GB HD 500GB Tela full HD 15.6 Wifi Bluetooh WebCam,7898571461626,https://www.americanas.com.br/produto/2203635575,notebooks,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
885,Notebook Lenovo V14 i7-1165G7 8GB 256GB ssd Geforce MX350 W11 Home 14 fhd 82NM0016BR Preto,196379304860,https://www.americanas.com.br/produto/4801998894,notebooks,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
888,Notebook Windows 10 Home Intel Core i3 4GB 1TB Ultra,7908414430211,https://www.americanas.com.br/produto/4830252151,notebooks,81.02428817749023,0,0,0.0,0,0,0.0,0,0,0.0,69,0.014492753623188406,0.03427719821162444
891,Notebook Acer Aspire 5 i5 W10 Pro 8GB 256SSD 15.6 A515-55G-53QD - Prata,4710886261162,https://www.americanas.com.br/produto/3500470771,notebooks,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
895,Fogao 4B mueller piacere acend. automatico - 60.1230.033,7908156901734,https://www.americanas.com.br/produto/4454286365,fogoes,81.02428817749023,0,0,0.0,0,0,0.0,0,0,0.0,76,0.013157894736842105,0.037754595131644315
896,"Smart TV LG 65"" 4K OLED HDR WiFi Bluetooth Inteligência Artificial ThinQ AI Hands Free Google Assistente Alexa",7893299913419,https://www.amazon.com.br/LG-Bluetooth-Intelig%C3%AAncia-Artificial-Assistente/dp/B08NFLTWDT,tvs,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
897,"Notebook Acer Aspire 5 A515-54-53VN Core I5 –10210U 8GB Win10, preto",4710886643708,https://www.amazon.com.br/Notebook-Aspire-A515-54-53VN-10210U-Win10/dp/B09B1G4V3T,notebooks,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
898,Frigobar Midea 71 Litros Branco MRC08B1 110v 110v,7908198000150,https://www.americanas.com.br/produto/2611763074,geladeiras,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
903,Fogao A gas gaudi vetro vitreo 4 Q amarelo gás glp,7899552141520,https://www.americanas.com.br/produto/3193710260,fogoes,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,43,0.023255813953488372,0.02136115250869349
904,Geladeira Panasonic Generation Frost Free 435L Aço Escovado,7896067226964,https://www.americanas.com.br/produto/3326995394,geladeiras,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.0014903129657228018
905,"Notebook Dell Inspiron I15-3501-A25P Intel Core I3-1005G1 4GB 256GB SSD W10 15.6"" - Preto",7899864938764,https://www.americanas.com.br/produto/2969521205,notebooks,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
911,"Smartphone asus Zenfone Max Pro M2, 6GB ram, 64GB, Titanium tela 6.26, 12MP + 5MP",7898573296929,https://www.americanas.com.br/produto/3866300995,celulares,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
913,"Notebook Asus Zenbook Core I5 2,4 Ghz 8Gb 256 Gb Ssd",7898573297636,https://www.americanas.com.br/produto/4530777191,notebooks,81.02428817749023,0,0,0.0,0,0,0.0,0,0,0.0,113,0.008849557522123894,0.0561351217088922
914,Notebook Samsung Galaxy Book GO Sdragon 7c Octa-core 4GB 128GB SSD eUFS Windows 10,7892509118996,https://www.amazon.com.br/Notebook-Samsung-Sdragon-Octa-core-Windows/dp/B09H7GRR4D,notebooks,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
915,Fogão Itatiaia Essencial Mesa de Vidro - 4 Bocas - Preto,7892946411742,https://www.americanas.com.br/produto/4358646551,fogoes,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.0014903129657228018
917,Redmi Note 10S Pebble White 8 GB RAM 128 GB ROM,6934177739729,https://www.amazon.com.br/Redmi-Note-10S-Pebble-White/dp/B098TVV17V/ref=sr_1_755?qid=1651784080&s=wireless&sr=1-755&ufe=app_do%3Aamzn1.fos.95de73c3-5dda-43a7-bd1f-63af03b14751,celulares,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,2,0.5,0.0009935419771485345
918,"Smartphone LG K8+ 16GB Dual Chip Android 7.0 Pie Tela 5.4"" 4G Câmera 8MP - Azul",7893299912788,https://www.americanas.com.br/produto/1774767897,celulares,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.0014903129657228018
922,"Fogão 5 Bocas de Piso Electrolux, Ultra Chama, Silver - 76LSU",7909569000274,https://www.americanas.com.br/produto/2871307614,fogoes,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,2,0.5,0.0009935419771485345
923,"Notebook Asus Intel Celeron-N4020  4GB 128GB W11 Pro 15,6"" Azul E510MA-BR701X",7898573298169,https://www.americanas.com.br/produto/4462615510,notebooks,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
924,Fogão Consul CFS5VAR 5 Bocas com Trempe de Ferro Fundido e Mesa de Vidro Inox - Bivolt,7891129249608,https://www.americanas.com.br/produto/1844431636,fogoes,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,2,0.5,0.0009935419771485345
937,TV PTV40G70N5CBLF LED,7891356095962,https://www.amazon.com.br/PHILCO-99403034-TV-PTV40G70N5CBLF-LED/dp/B097NHJPWY,tvs,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,18,0.05555555555555555,0.00894187779433681
939,Fogão de Piso Mesa de Vidro Front Control 5 Queimadores Branco Bivolt Suggar,7908312800352,https://www.americanas.com.br/produto/4969689500,fogoes,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,8,0.125,0.003974167908594138
940,"Smartphone Samsung Galaxy S22 5G, 256GB, 8GB ram, Tela Infinita de 6.1",7892509122214,https://www.americanas.com.br/produto/4746480750,celulares,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,2,0.5,0.0009935419771485345
942,Fogao cooktop fischer 2 bocas A gas mesa vidro preto,7896513310292,https://www.americanas.com.br/produto/6834157,fogoes,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.0014903129657228018
944,Notebook lenovo ideapad 3I ryzen 5-5500U 8GB 256GB ssd windows 11 home 15.6 - prata,196119415894,https://www.americanas.com.br/produto/4887523426,notebooks,81.02428817749023,0,0,0.0,1,1,0.1,1,2,0.04,5,0.2,0.0024838549428713363
945,Fogão à Gás 5 Bocas Acendimento Automático Mesa Vidro Bivolt,7892946411766,https://www.americanas.com.br/produto/5059766633,fogoes,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,5,0.2,0.0024838549428713363
950,Geladeira Top Freezer DW44S Com Dispenser de Água Platinum 400L,7896584097993,https://www.americanas.com.br/produto/83562531,geladeiras,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
955,"Smart TV Roku 4K UHD 58” TV PTV58G70RCBL 4K LED - Wi-Fi 3 HDMI, USB, PHILCO",7891356092336,https://www.amazon.com.br/Smart-Roku-UHD-PTV58G70RCBL-LED/dp/B092R6H1RQ,tvs,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
958,Fogao A gas gaudi 4 Q preto fosco gas glp,7899552144880,https://www.americanas.com.br/produto/28002907,fogoes,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
965,Smartphone Samsung Galaxy A22 5G 6.6 Octa Core 128GB 4GB Câmera Tripla,7892509122689,https://www.americanas.com.br/produto/5066024208,celulares,81.02428817749023,0,0,0.0,1,1,0.1,1,1,0.02,2,0.5,0.0009935419771485345
970,Reembalado: Smartphone Samsung Galaxy A22 A225M 128GB 4GB ram Tela 6.4 - Excelente,7892509119702,https://www.americanas.com.br/produto/4856728971,celulares,81.02428817749023,0,0,0.0,0,0,0.0,1,1,0.02,32,0.03125,0.015896671634376552
972,Smartphone Samsung Galaxy A12 128GB 4G Wi-Fi Tela 6.5'' Dual Chip 6GB ram Câmera Quádrupla + Selfie 8MP - Preto,8806092186422,https://www.americanas.com.br/produto/4707226791,celulares,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
974,Notebook Dell Inspiron i15-i1100-M25P 15.6 Full HD 11ª Geração Intel Core i3 4GB 256GB ssd Windows 11 Preto,7899864943744,https://www.americanas.com.br/produto/4940335020,notebooks,81.02428817749023,1,1,1.0,1,1,0.1,1,1,0.02,1,1.0,0.0004967709885742673
977,LG TV Smart 4K Uhd 70 Up7750Psb,7893299915857,https://www.amazon.com.br/LG-TV-Smart-Uhd-Up7750Psb/dp/B09C2P5BHJ,tvs,81.02428817749023,0,0,0.0,0,0,0.0,0,0,0.0,58,0.017241379310344827,0.028812717337307503
