descricao_1,ean_1,titulo_1,url_1,titulo_cb_1,loja_1,descricao_2,ean_2,titulo_2,url_2,titulo_cb_2,loja_2,categoria,match
Memória Nova Lacrada Com Nota Fiscal E 6 Meses De Garantia! Preço Especial Com Duração Limitada! Pedidos Com Aprovação Até As 15h São Enviados No Mesmo Dia! Garantia: 6 Meses Contados A Partir Do Dia Que For Entregue. Iremos Enviar Uma Memória 2gb Ddr3 Lacrada 100% Compatível Com O Modelo Anunciado. Ficha Técnica Marca: 100% Compatível Módulos De Memória: 1 X 2gb Capacidade Total: 2gb Tecnologia: Ddr3 Sdram Aplicação: Notebooks Condição: Nova Procedência: Original Garantia: 6 Meses Contados A Partir Do Dia Que For Entregue (Não Cobre Mau Uso Ou Instalação Inadequada).,7890031570145,Memória 2gb Notebook Samsung 5 Ultrabook Np530u4b A03UK,https://www.americanas.com.br/produto/4626694745,memória 2gb notebook samsung 5 ultrabook np530u4b a03uk,americanas,""". Opção de armazenamento híbrido (SSD+HDD): Com slot disponível, você tem a opção de adicionar um SSD ou HDD para ganhar muito mais agilidade e produtividade. ",195713441995,"Notebook Lenovo V15 i5-1135G7 8GB 256GB SSD Windows 10 Pro MX350 15.6"" Antirreflexo 82ME0002BR",https://www.amazon.com.br/Lenovo-V15-i5-1135G7-Antirreflexo-82ME0002BR/dp/B09VCVQNS5,"notebook lenovo v15 i5-1135g7 8gb 256gb ssd windows 10 pro mx350 15.6"" antirreflexo 82me0002br",amazon,notebooks,0
"O Samsung Book possui uma arquitetura de última geração e design elegante para quem busca qualidade, desempenho e proteção do investimento. Conta com portas de acesso à memória e unidade de armazenamento, facilitando o upgrade e proporcionando mais longevidade ao sistema. A familia Samsung Books traz uma variedade de configurações, atendendo aos mais diversos perfis de utilização, seja para estudo, trabalho ou uso geral.",7892509120852,NOTEBOOK SAMSUNG NP550XDA-KU3BR,https://www.amazon.com.br/SAMSUNG-NOTEBOOK-NP550XDA-KU3BR/dp/B09NWGH93G,notebook samsung np550xda-ku3br,amazon,"Notebook novo original com 12 meses de garantia! preço especial com duração limitada! fotos reais do produto! acompanha carregador! embalagem reforçada! Esse notebook possui chipset de vídeo hd integrado na placa mãe, sistema operacional ativado, pacote office ativado com word, excel e demais programas inclusos, antivírus ativado, conexão Wi-fi, tela led, leitor de cartões, webcam, portas usb, conector p2 para fone. Tudo isso em um notebook pensado para você produzir, se informar e se divertir ainda mais. garantia: 12 meses contados A partir do dia que for entregue",7890019803425,Notebook hp 15-ef1040nr amd Athlon 3150U/4GB/256GB SSD/15.6 HD/W10 Oferta!,https://www.americanas.com.br/produto/4958391767,notebook hp 15-ef1040nr amd athlon 3150u/4gb/256gb ssd/15.6 hd/w10 oferta!,americanas,notebooks,0
"Marca: Samsung Modelo: Book NP550XDA-KV1BR Cor: Cinza Chumbo Sistema Operacional: Windows 10 Home Processador: - Intel Core i3 1115G4 de 11ª geração - Velocidade: de 3.00 GHz até 4.1 GHz - 4 Núcleos e 8 Threads - Cache: 8MB L3 Memória ram: - 12 gb - DDR4 Armazenamento: - ssd 256GB M.2 de altíssima velocidade - HD 1TB Tela: - 15.6'' - Formato de tela: Widescreen - Tipo de tela: LED Antirreflexiva - Resolução da tela: Full HD (1920x1080) Placa de vídeo: - Intel uhd Graphics Xe G4 (Tiger Lake 48 EUs) gpu do tipo integrada Conexões: - 1 x Entrada USB tipo c - 1 x Entrada USB 3.0 - 1 x Entrada USB 2.0 - 1 x Entrada hdmi - 1 x Entrada para fone de ouvido e microfone - 1 x Entrada de rede RJ-45 - Leitor de cartões: Micro sd Conectividade: - Placa de Rede Gigabit Ethernet 10/100/1000 - Wi-Fi 5, 802.11 ac 1x1 - Bluetooth 5.1 Webcam: - vga Som: - Alto-falantes 3W estéreo ( 1.5 W x 2 ) - SoundAlive - Microfone integrado Bateria: - 43 Wh - Duração da bateria: Até 10 horas (a duração da bateria varia de acordo com o uso) - Fonte: 40W - Voltagem da fonte: Bivolt Tipo de teclado: - Português com teclado numérico integrado - Touchpad: Multi-toques Softwares inclusos: - Link Sharing - Live Wallpaper - McAfee Live Safe (teste de 60 dias) - Screen Recorder - Samsung Gallery - Quick Search - Samsung Dex - Samsung Flow - Samsung Notes - Samsung Recovery - Samsung Settings - Studio Plus Dimensões do produto (a x L x p): - 1,8 x 35,9 x 24,1 cm - Peso: 1,8kg Conteúdo da embalagem: - 1 x Notebook - Fonte - Guia do usuário - Certificado de garantia",8848357434442,"Notebook Samsung - i3 1115G4, 12GB, ssd 256GB + HD 1TB, Intel Graphics Xe, Full HD - NP550XDA",https://www.americanas.com.br/produto/4847631561,"notebook samsung - i3 1115g4, 12gb, ssd 256gb + hd 1tb, intel graphics xe, full hd - np550xda",americanas,"Projetado para manter você em movimento Viaje sem peso: Aproximadamente 11.88% mais leve do que a geração anterior (de mesma configuração), o Inspiron 15 3000 está pronto para ir com você a qualquer lugar. Melhor visualização: Desfrute de uma tela maior com bordas finas em dois lados que possibilitam uma experiência de visualização ampliada. Emoldurada por bordas elegantes e finas, uma tela HD antirreflexo fornece uma imagem clara e viva que é agradável aos olhos. Dell Cinema: Descubra a melhor experiência de cinema em casa com o Dell Cinema, que proporciona cores, som e streaming incríveis. Portas e slots 1. Leitor de cartão sd 2. USB 2.0 Type-A de 1ª geração 3. Slot de segurança Wedge 4. Entrada de energia 5. hdmi 1.4 6. RJ45 7. USB 3.2 Type-A de 1ª geração 8. USB 3.2 Type-A de 1ª geração 9. Entrada de áudio::Especificações técnicas Marca: Dell Modelo: i15-3501-A70P Sistema Operacional: Windows 10 Tela - Resolução: HD 1366 x 768 - Tipo de Tela: Retroiluminada por led, borda fina e com antirreflexo - Tamanho: 15.6'' polegadas Processador - Intel Core i7 1165G7 de 11ª Geração - Frequência: 2.8GHz até 4.7GHz com MaxTurbo - 8MB Cache Placa de Vídeo - Placa de vídeo dedicada nvidia GeForce MX330 com 2GB de GDDR5 Memória - 16 gb - Tipo: DDR4 2666MHz Armazenamento - ssd 256GB NVMe de altíssima velocidade - HD 1TB - Dell Wireless 802.11ac (WiFi 1x1) + - Bluetooth - Webcam - Waves MaxxAudio Pro - Driver de cd/dvd: Não Possui Conexões: - 2 x portas USB 3.2 da 1ª geração - 1 x porta USB 3.2 Type-C da 1ª geração com DisplayPort - 1 x porta para headset (entrada combinada de fone de ouvido e microfone) - 1 x porta hdmi 1.4b - 1 x slot de cartão sd Teclado: - Teclado padrão - em Português (padrão ABNT2) Alimentação - Bateria de 3 células e 42 Wh (integrada) - 100 - 240 Volts ac (Bivolt) Dimensão e peso: - Altura: 1,90 cm X Largura: 36,40 cm X Profundidade: 24,9 cm - Aproximadamente 1,74 kg",8848357429431,"Notebook Dell i15-3501 - Intel i7 1165G7, ram 16GB, ssd 256GB + HD 1TB, GeForce MX330, Windows 10",https://www.americanas.com.br/produto/3407027504,"notebook dell i15-3501 - intel i7 1165g7, ram 16gb, ssd 256gb + hd 1tb, geforce mx330, windows 10",americanas,notebooks,0
"EspecificaçõesSistema OperacionalWindows 10 Pro 64ProcessadorProcessador Intel Core i5 da 10ª geraçãoFrequência base 1,3 GHz, até 3,9 GHz com tecnologia Intel Turbo Boost, 8 mb de cache L3, 4 núcleosMemóriaRAM de 16 gb DDR4-2666 MHz (2 x 8 GB)Slots de memória: 2 sodimmhd de ArmazenamentoSSD 256 gb PCIe NVMeTelaTela 15. polTela HD (1366 x 768), 39,6 cm (15,6 pol. ) na diagonal, moldura estreita, antirreflexo, 250 nits, 45% NTSCCâmera: Câmera HD de 720pGráficosPlaca de vídeo Intel IrisConexõesPortas disponiveis:2 Super Speed USB Type-A com taxa de sinalização de 5 Gbps1 SuperSpeed USB Type-C com taxa de sinalização de 5Gbps1 RJ-451 Entrada de fone de ouvido/microfone1 hdmi 1.4b1 alimentação CADimensões e PesoDimensões: 35,8 x 24,2 x 1,99 cmPeso: A partir de 1,74 kgGarantia12 meses",195908389705,"Notebook hp 250-G8 Core i5, 16gb, 256gb ssd, 15.6 Windows Pro - 3G5A4LA",https://www.americanas.com.br/produto/3484533726,"notebook hp 250-g8 core i5, 16gb, 256gb ssd, 15.6 windows pro - 3g5a4la",americanas,Principais especificações: ,808223329164,"ASUS Laptop Vivobook Flip 14 polegadas FHD 2 em 1 Touchscreen | Intel Core i3-8145U até 3,9 GHz | 8GB DDR4 | SSD de 256 GB | Webcam | Bluetooth | HDMI | Windows 10 Home S | Pacote TWE",https://www.amazon.com.br/ASUS-Vivobook-polegadas-Touchscreen-Bluetooth/dp/B098T7P775,"asus laptop vivobook flip 14 polegadas fhd 2 em 1 touchscreen | intel core i3-8145u até 3,9 ghz | 8gb ddr4 | ssd de 256 gb | webcam | bluetooth | hdmi | windows 10 home s | pacote twe",amazon,notebooks,0
""". Opção de armazenamento híbrido (SSD+HDD): Com slot disponível, você tem a opção de adicionar um SSD ou HDD para ganhar muito mais agilidade e produtividade. ",195713392129,"Notebook Lenovo V15 i5-1135G7 8GB 256GB SSD Windows 10 Pro 15.6"" FHD Antirreflexo 82ME0000BR Preto",https://www.amazon.com.br/Notebook-Lenovo-i5-1135G7-Antirreflexo-82ME0000BR/dp/B09B8PV8PK,"notebook lenovo v15 i5-1135g7 8gb 256gb ssd windows 10 pro 15.6"" fhd antirreflexo 82me0000br preto",amazon,Recurso: ,7593559112926,"Limitador de janela de batente, limitador de janela de aço inoxidável trava de segurança encaixes para janela externa para janela para janela interna",https://www.amazon.com.br/Limitador-limitador-inoxid%C3%A1vel-seguran%C3%A7a-encaixes/dp/B09T6WRM26,"limitador de janela de batente, limitador de janela de aço inoxidável trava de segurança encaixes para janela externa para janela para janela interna",amazon,notebooks,0
"Vaio VJFE42F11X-B0342Hdesign leve, produto compacto - O vaio FE14 possui uma tela fhd de alta resolução com moldura reduzida, ou seja, reduzimos o tamanho das bordas laterais produto mantendo a tela de 14 polegadas. usabilidade, ergonomia para digitar - Ergonomia para digitar com linhas delicadas e um teclado silencioso O som que vai surpeender VOCê - Um conjunto de dois alto-falantes com 4W de potência (2W + 2W) de alta qualidade é alimentada por um amplificador inteligente de dois canais para fornecer o verdadeiro som que o envolve com realismo livre de distorções e com qualidade de cinema. teclado tilt com resistência A água - Com a tela aberta, o vaio forma um ângulo de inclinação natural com a mesa, reduzindo o estresse na palma da mão e no pulso durante a digitação. mobilidade sem limites - Mais fino (apenas 19,8 mm de espessura). Mais leve, o vaio FE14 possui apenas 1,55 kg, Wi-Fi 802.11 ac dual-band (mais confiável e 3 vezes mais rápido do que o 802.11n). autonomia para um dia todo de trabalho - Um notebook tão bonito e potente como o vaio FE14 merece nada menos do que uma bateria que dure o dia todo, então, de modo a alcançar sua notável autonomia de até 7 horas, nós projetamos uma bateria especial de polímero de lítio 37Wh de alta capacidadeESPECIFICAÇÕES: - Marca: Vaio - Referência: VJFE42F11X-B0342H - Modelo: FE14 cpu: - Processador: Intel Core i5-10210U 1.60 GHz (com Intel Turbo Boost até 4.20 GHz), 6MB Cache, 4 Núcleos, 8 Threads - Placa de Vídeo: Intel uhd Graphics Memória: - Memoria ram: 8GB 2666MHz - Slot de memória disponível: Não - Slot de memória: 1x slot DDR4, com suporte até 32GB ssd: - ssd 256GB M.2, 1x sata 2,5 3000 Mbps - Armazenamento hd: Não se aplica - Slots de armazenamento:1x sata 2,5 Tela: - Tela:14, LED Full hd, Widescreen, 1920x1080, 16:9, antireflexiva - Tecnologia do Painel: tn - Frequência: 60Hz Sistema e Conectividade: - Sistema Operacional: Windows 10 Home - Bluetooth 5.0 le, Wi-fi ieee 802.11ac - Conexão Ethernet (com fio): 10/100/1000 - Wi-fi: ieee 802.11ac Entradas: - Conexões: 1 Conexão hdmi, 1 Conexão USB 2.0, 2 Conexão USB 3.0, 1 Conexão USB 3.1 (tipo c), 1 combo (microfone/audio), 1 Conexão de rede Ethernet (RJ45), 1 Conexão dc (energia) - Conexão hdmi: 1 - Conexão USB 2.0: 1 - Conexão USB 3.0: 2 - Conexão USB 3.1: (tipo c): 1 - Conexão de áudio (saida de audio): 1 combo (microfone/audio) - Conexão de rede Ethernet (RJ45): 1 - Conexão dc (energia): 1 Recursos - Câmera frontal: 1.0 mp hd, 720p - Webcam Câmera frontal: 1.0 mp hd, 720p - Leitor de cartões: sd card - Teclado Português-Brasil, ABNT2 Português-Brasil, com resistência a derramamento de água - Mouse touchpad: Tipo Touchpad com controle preciso do cursor, com toque múltiplo, 2 botões integrados - Ângulo de abertura da tela: 135º Áudio: - Áudio: Áudio de alta definição (hd Áudio), Microfone e alto-falantes estéreo embutidos - Bateria: 3 células, Li- Polímero 37Wh - integrada até 7 horas, 40W, 100-240V, 19V / 2.1A - Tipo: 3 células, Li- Polímero 37Wh - integrada - Duração da bateria: até 7 horas - Potência da fonte: 40W - Tensão: 100-240V - Tipo de tomada: 10A - Fonte: 19V / 2.1A Dimensões e Peso: - Dimensões do produto: 32,4cm x 1,98cm x 22,1cm - Largura: 32,4cm - Altura: 1,98cm - Profundidade: 22,1cm - Peso do produto: 1,55kg - Embalagem: 42,5cm x 6cm x 26cm - Largura da embalagem: 42,5cm - Altura da embalagem: 6cm - Profundidade da embalagem: 26cm - Cor: Chumbo Escuro",7896904697605,Notebook vaio FE14 Intel Core i5 10210U 8GB DDR4 ssd M.2 256GB fhd - Windows 10 Home,https://www.americanas.com.br/produto/4946380112,notebook vaio fe14 intel core i5 10210u 8gb ddr4 ssd m.2 256gb fhd - windows 10 home,americanas,"A nova linha Positivo Motion conta com design moderno e muita tecnologia. Com maior desempenho, graças aos processadores Intel Quad-Core e armazenamento rápido de 32GB. Fino e leve, foi desenhado para ser portátil, com bateria de longa duração, mais conectividade com conexões Wifi e Bluetooth.",7896904630657,"Notebook Positivo Motion Q432B Intel® Atom® Quad-Core™ Windows 10 Home 14"" - Cinza Azulado",https://www.amazon.com.br/Notebook-Positivo-Q432B-Quad-CoreTM-Windows/dp/B08D6VGR2K,"notebook positivo motion q432b intel® atom® quad-core™ windows 10 home 14"" - cinza azulado",amazon,notebooks,0
"Esta é uma caixa para presente de papelaria, que consiste em um bloco de notas, uma caneta de imersão de penas e um frasco de tinta satisfazem suas múltiplas necessidades de escrita. Feito de pena natural, confortável de segurar. Elegante, antigo e único, perfeito presentes para seu amigo, familiares e professores. ",7025143849746,"Caneta de mergulho de pena, caderno de couro retrô caneta caneta elegante caixa de presente com garrafa de tinta para escritório em casa para escola para estudantes para presente de natal(Preto)",https://www.amazon.com.br/mergulho-elegante-presente-escrit%C3%B3rio-estudantes/dp/B09TJWMWB6,"caneta de mergulho de pena, caderno de couro retrô caneta caneta elegante caixa de presente com garrafa de tinta para escritório em casa para escola para estudantes para presente de natal(preto)",amazon,"Notebook novo original com 12 meses de garantia! preço especial com duração limitada! fotos reais do produto! acompanha carregador! embalagem reforçada! Esse notebook possui chipset de vídeo hd integrado na placa mãe, sistema operacional ativado, pacote office ativado com word, excel e demais programas inclusos, antivírus ativado, conexão Wi-fi, tela led, leitor de cartões, webcam, portas usb, conector p2 para fone. Tudo isso em um notebook pensado para você produzir, se informar e se divertir ainda mais. garantia: 12 meses contados A partir do dia que for entregue",7890019802190,Notebook hp 14-CF2051LA 14 Intel Core I3-10110U - Prata Oferta!,https://www.americanas.com.br/produto/4958388904,notebook hp 14-cf2051la 14 intel core i3-10110u - prata oferta!,americanas,notebooks,0
"A nova linha Positivo Motion conta com design moderno e muita tecnologia. Com maior desempenho, devido aos processadores Intel Quad-Core e armazenamento rápido em Flash. Fino e leve, foi desenhado para ser portátil, com bateria de longa duração. Muito mais conectividade com conexões Wifi e Bluetooth 4.0 le. Teclas de Rápido Acesso. Tenha seus filmes, séries, músicas e programas preferidos a um click de distância. Bateria de última tecnologia com autonomia superior a 6 horas de uso. **Microsoft 365 Personal – licença embarcada válida por 1 ano, Antivírus 30 dias***imagens meramente ilustrativas.",7896904680591,"Notebook Positivo Motion Q4128C Intel Atom Quad-Core, Memória ram 4GB, Windows 10 Home, Tela de 14.1 Led hd, ssd 128G",https://www.americanas.com.br/produto/3161374214,"notebook positivo motion q4128c intel atom quad-core, memória ram 4gb, windows 10 home, tela de 14.1 led hd, ssd 128g",americanas,"Especificações: Geral: - Processador: Intel Atom Quad Core Z8350 (1,44 GHz com frequência de Burst de até 1,92 GHz, 2MB Cache, 4 Núcleos, 4 Threads) - Sistema Operacional: Windows 10 Home - Slots de Memória: 1x MicroSD (externo) até 128GB - Armazenamento: eMMC 128GB - Leitor de Cartões: Micro sd, suporta padrões sdhc e sdxc até 128GB Memória ram: - 4GB - DDR3L onboard - 1600MHz Áudio e Vídeo: - Webcam: Câmera frontal Alta definição (hd) - Tela: 14,1"" LED hd, Widescreen, 1366 x 768, 16:9, antirreflexiva - Vídeo: Processamento de vídeo integrado Intel Graphics, DDR3 - Áudio: Áudio de alta definição (hd Áudio), Microfone e alto-falantes estéreo embutidos - Conectividade: Bluetooth 4.0 le, Wi-Fi ieee 802.11 b/g/n Portas de Conexão: - Conexão hdmi - 1x Conexão USB 2.0 - 1x Conexão USB 3.0 - Conexão de fone de ouvido/cx. de som Teclado: - Português-Brasil - 83 teclas + tecla Power + 3 teclas de acesso rápido + tecla Call Mouse: - Tipo Touchpad - Toque múltiplo - 2 botões integrados Energia: - Carregador: 15W - Bateria: 37Wh - integrada, 7 horas* Dimensões: - 32,9cm x 1,87cm x 22cm Conteúdo da embalagem: - Notebook - Adaptador ca com cabo padrão Inmetro (carregador) - Guia Rápido",7896904680591,Notebook Positivo Intel Quad Core 4gb 128gb 14.1 Windows 10,https://www.americanas.com.br/produto/4279863654,notebook positivo intel quad core 4gb 128gb 14.1 windows 10,americanas,notebooks,1
,7899864942464,"Kit Notebook Dell Alienware m15 R6 AW15-i1100-A20PH 15.6"" FHD 11ª ger Intel Core i7 16GB 1TB SSD RTX 3060 Win 11 Headset",https://www.amazon.com.br/Notebook-Dell-Alienware-AW15-i1100-A20PH-Headset/dp/B09LZLH7BB,"kit notebook dell alienware m15 r6 aw15-i1100-a20ph 15.6"" fhd 11ª ger intel core i7 16gb 1tb ssd rtx 3060 win 11 headset",amazon,,196118544618,"Lenovo Notebook ThinkPad L14 Gen2 20X5007EUS 14"" - Full HD - 1920 x 1080 - AMD Ryzen 5 PRO 5650U Hexa-core (6 núcleos) 2,30 GHz - 8 GB RAM - SSD de 256 GB - Preto",https://www.amazon.com.br/Lenovo-Notebook-ThinkPad-Gen2-20X5007EUS/dp/B09JL2MKK2,"lenovo notebook thinkpad l14 gen2 20x5007eus 14"" - full hd - 1920 x 1080 - amd ryzen 5 pro 5650u hexa-core (6 núcleos) 2,30 ghz - 8 gb ram - ssd de 256 gb - preto",amazon,notebooks,0
Experiência imersiva em tela full HD com bordas mais finas em 15.6”,7899864943720,"Notebook Dell Inspiron i15-i1100-M20PF 15.6"" Full HD 11ª Ger. Intel Core i3 4GB 128GB SSD Win 11 Microsoft 365 Preto",https://www.amazon.com.br/Notebook-Dell-Inspiron-i15-i1100-M20PF-Microsoft/dp/B0B1N9TJLL,"notebook dell inspiron i15-i1100-m20pf 15.6"" full hd 11ª ger. intel core i3 4gb 128gb ssd win 11 microsoft 365 preto",amazon,"Notebook Lenovo Ideapad 3i 15.6 HD Intel Celeron ssd 128GB 4GB Windows 11 Home Prata - 82BU0006BR Para aprimorar ainda mais seu desempenho no trabalho, ou também nos jogos, conte com o Notebook IdeaPad 3i da Lenovo. Seu design super moderno e Ultrafino vai te impressionar. Qualidade aprimorada. Contendo especificações incríveis, o produto possui ainda mais qualidade. Diferente do modelo anterior, este conta com Windows 11, que é a versão mais atualizada até o momento. Além disso contem um processador de muita potência, que é o Intel Celeron N4020, que vai agregar muita agilidade e praticidade no momento de uso no notebook. Design sem igual. Composto por muita qualidade, o produto tem seu design Ultrafino, proporcionando muito mais praticidade e facilidade no manuseio do produto. A tela desse notebook, possui 15.6 de tamanho e é composta com uma resolução incrível de 1366x768 e com tecnologia antirreflexo, promovendo uma melhor visibilidade das imagens e vídeos. Ah, ela também contém uma abertura de 180 graus, para ajustar no ângulo perfeito para você assistir aquele filme com a família Falta de armazenamento, nunca mais.especificações: Processador e chipset Processador: Intel Celeron N4020 10° Geração Potência: 6W Núcleos: 2 Threads: 2 Velocidade: 1,10 GHz a 2,80 ghz Cache: 4MB Placa de vídeo integradas: Intel uhd Graphics 600 Largura do barramento de dram: 64 bits Sistema operacional Sistema operacional: Windows 11 Home Memória Memória: 4GB Soldado Slots: 1 Tipo: DDR4 Velocidade: 24000 Mhz Armazenamento Armazenamento: ssd de 128GB PCIe NVMe M.2 Capacidade de Expansão: Slot M.2 ssd até 512GB Vídeo Integrada Intel uhd Graphics 600 Tela Tela: 15.6 Resolução de Tela: HD (1366 x 768) Antirreflexo Resolução de Tela (p/ resumo): hd Formato de Tela: 16:9 widescreen Brilho de Tela: 220 nits Tipo de Painel: tn Abertura de Tela: 180 graus Áudio Alto-falantes: Alto-falantes com certificação Dolby Audio (2 x 1.5W). Câmera Número de câmeras: 1 Tipo: HD-720p com Privacidade Resolução vídeo: 1366 x 768 (hd) Microfone: Microfone tipo Dual Array Bateria Bateria: 2 células 35Wh Bateria Remomível: Não Adaptador ac: 45W Portas e conectores Bluetooth: WiFi e Bluetooth 5.0 Audio Headset/Headphone USB 3.2 Gen 1 x2 USB 2.0 hdmi Leitores de Cartões 4 em 1 (sd, sdhc, sdxc, mmc ) Bivolt Dimensões e peso Altura: 303 mm Largura: 99 mm Profundidade: 444 mm Peso: 2.5 kg Imagens de caráter ilustrativo Informações divulgadas de acordo com o manual do fabricante Em caso de duvidas sobre informações técnicas, utilização, limitações e manuseio do produto, verifique o manual do fabricante. ean: 0196119387894 NAC010104",196119387894,Notebook Lenovo Ideapad 3i 15.6 HD Intel Celeron ssd 128GB 4GB Windows 11 Home Prata - 82BU0006BR,https://www.americanas.com.br/produto/4777776051,notebook lenovo ideapad 3i 15.6 hd intel celeron ssd 128gb 4gb windows 11 home prata - 82bu0006br,americanas,notebooks,0
