match,pred,categoria,titulo_1,titulo_2
0,0,notebooks,"Adesso Smart Cat, 4 botões Glidepoint USB Touchpad (GP-410UB), preto","Volante de carro, design ergonômico prático Volante vermelho de plástico Fácil instalação para substituição de peças automotivas para carro clube DS Precedente"
1,1,notebooks,Notebook ideapad Gaming 3i i5-10300H 8GB 256GBSSD gtx 1650 4GB 15.6 fhd wva Linux 82CGS00100,"Notebook Ideapad Gaming 3i Intel Core i5-10300H 8GB (Geforce GTX 1650 4GB) 256GB SSD FHD Linux 15.6"" Azul"
1,1,notebooks,"Notebook Acer A315-56-569F, Intel Core i5, 4GB 256GB, 15.6, Endless Os, Grafite","Notebook Acer Aspire 3 A315-56-569F, 15,6 Intel Core i5-1035G1, 4GB, 256GB ssd - Endless os"
0,0,notebooks,"Notebook Lenovo IdeaPad 3i Celeron 4GB 128GB SSD + Microsoft 365 Personal - Windows 11 15.6"" 82BU0008BR Prata",Domary Laptop Corei7 15.6in GTX1060 Laptop para jogos 1920 * 1080 HD Dual Fans 8G DDR4 4000mAh Bateria RGB Teclado retroiluminado
0,0,notebooks,"Lenovo 81WQ00A3US 15,6 Fhd / Non-Touch / Celeron N4020 / 8g / Sem Ssd / 1t HDD / Integrado / 2x2 A",Gigabyte Aorus 15 yd (Gamer) i7-11800H tela 15' fhd Nvidia rtx 3080 ssd 8Tb NVMe ram 64Gb
0,0,notebooks,Notebook Lenovo IdeaPad 3i i3 4GB ram 1TB HD 15.6 Windows 10,Tomshin Laptop Corei7 15.6in GTX1060 Laptop para jogos 1920 * 1080 HD Dual Fans 8G DDR4 4000mAh Bateria RGB Teclado retroiluminado
0,0,notebooks,"2018 Flagship Dell Inspiron 3000 15.6"" HD Laptop - Intel Core i3-7130U 2.7GHz, 8GB DDR4, 256G SSD DVDRW, 802.11bgn, Bluetooth, MaxxAudio, HDMI, Webcam, 3-in-1 Card Reader, USB3.0, Win 10",Notebook vaio FE14 Intel Core i5 10210U 8GB DDR4 ssd M.2 256GB fhd - Windows 10 Home
0,0,notebooks,"Notebook Dell Inspiron 15 a0500-UM10P 15.6"" FHD AMD Ryzen™ 5 8GB 256GB SSD Linux Preto",Asus Zephyrus G14 (Laptop Gamer) rtx 3060 Ryzen9 5900HS tela 14' ssd 1Tb NVMe ram 16Gb
0,0,notebooks,Notebook hp Envy 13-ba1047wm Intel i5 de 11a/8GB/256GB SSD/13.3 FHD/W10 Oferta!,"Acer Notebook para jogos Nitro 5 AN515-45-R92M, AMD Ryzen 7 5800H (8-Core) | GPU para laptop NVIDIA GeForce RTX 3060 |15,6 polegadas FHD 144Hz IPS | 16GB DDR4 | SSD NVMe de 512GB | WiFi 6 | Teclado retroiluminado RGB"
0,1,notebooks,"Notebook Acer Chromebook 514, CB514-1HT-C7AZ, Intel Celeron N3450, tela sensível ao toque Full HD de 14"", 4 GB LPDDR4, 64 GB eMMC, teclado retroiluminado, Google Chrome","Notebook GT Lisboa Intel® Core™ i3, 4GB, SSD 120GB, 14"", Windows 10"
0,0,notebooks,Notebook Acer A315 Intel Celeron N4000 Memoria 4gb Ssd 120gb Tela 15.6' Hd Endless Os,Notebook Lenovo IdeaPad 3 15ITL05 15.6 Intel Core I3-1115G4 - Azul (81X800ELUS) Oferta!
0,0,notebooks,"Sutinna Mini notebook laptop, tablet touch screen, GPD P2 Max 16G+512G Mini notebook de 8,9 polegadas para toque de 10 pontos e entrada Atylus, preto âmbar (nós plugg)","Notebook Lenovo Ultrafino IdeaPad 3i i7-10510U 8GB 256GB SSD Linux 15.6"" 82BSS00300,Prata"
0,0,notebooks,"Lenovo ThinkPad L13 Yoga 20R5000MUS 13,3"" Touchscreen 2 em 1 Notebook - 1920 x 1080 - Core i3 i3-10110U - 4 GB RAM - 128 GB SSD - Preto brilhante - Windows 10 Pro 64-bit - Intel UHD Graphics - in-pl",Notebook Dell Inspiron i15-i1100-M20PF 15.6 Full HD 11ª Ger. Intel Core i3 4GB 128GB ssd Win 11 Microsoft 365 Preto
1,1,notebooks,Notebook Multilaser Legacy Cloud 14 Pol. 2GB 32GB W10 Cinza - PC131,Notebook Multilaser PC131 Legacy Cloud Intel Atom Z8350 2GB 32GB W10 14''
0,0,notebooks,"B6AZ-11450-A, relé solenoide de partida, substituição do interruptor do solenoide para serviço pesado para AEROSTAR 2.8L 171 V6 1986 para carro","Cabo de dados, cabo CUSB angular de 10 Gbps para dispositivos com interface Tipo-C para carregamento"
0,0,notebooks,"Notebook Dell Latitude 5510 de 15,6 polegadas - Full HD - 1920 x 1080 - Core i5 i5-10310U 10ª geração 1,7GHz Hexa-core (6 Core) - 8GB RAM - SSD de 256 GB",Lenovo Laptop empresarial de 14 polegadas Full HD AMD Athlon Gold 3150U 4 GB 128 GB SSD
0,0,notebooks,"14E G2 3015CE 1,20GHZ 14MTCH 4G 32G CHRM","Volante, modificação do volante Volante de fibra de carbono, apto para 911 todos 997 2010-2012 apto 911 todos 991 2012-2016"
0,0,notebooks,"Conjunto de notebooks, caixa de presente manual requintada com clipe de metal de alta qualidade para contabilidade de vida de registro(#1)","Moochy Laptop de 14,1 polegadas J3455 Processador 8 GB DDR3 128 GB SSD 1920 * 1080 Resolução Portátil Business Office Laptop Silver US Plug"
0,1,notebooks,Notebook lenovo BS145-15IIL I3 1005G1 4GB 500GB 15.6 dos,Notebook Positivo Motion C4128ei Celeron Dual-core N3350 Memoria 4gb Ddr4 Hd 1tb Tela 14 Hd Led Linux
0,0,notebooks,Gigabyte Aorus 15 kd (Gamer) i7-11800H tela 15' fhd Nvidia rtx 3060 ssd 512Gb NVMe ram 16Gb,"Lenovo Notebook V15-ITL 82KB00C4US - Full HD - 1920 x 1080 - Intel Core i3 11ª geração i3-1115G4 Dual-core (2 núcleos) 3 GHz - 8 GB de RAM - SSD de 256 GB - Preto, 0.78""x14.1""x9.3"""
0,0,notebooks,Notebook hp 14-DK1013DX 14 amd Athlon Prata 3050U - Preto Oferta!,"Notebook Lenovo V14 i7-1165G7 8GB 256GB SSD Geforce MX350 W11 Home 14"" FHD 82NM0016BR Preto"
1,1,notebooks,"Notebook Lenovo Ideapad 3i Intel Celeron N4020 Memoria 4GB Ssd 480GB Tela 15,6'' HD Windows 10 Pro","Notebook Lenovo Ultrafino Ideapad 3i Intel Celeron-N4020 4GB 128GB SSD W10 15.6"" Prata"
0,1,notebooks,Notebook Gamer Dell G15-a0700-MM20PB 15.6 fhd amd Ryzen 7 16GB 512GB ssd nvidia rtx 3060 Windows 11 + Mochila,"ASUS ROG Strix G512 15,6"" Full HD 144Hz Notebook para jogos, Intel Core i7-10750H 2,6GHz, 8GB RAM, 512GB SSD, NVIDIA GeForce GTX 1650 Ti 4GB, Windows 10 Home"
0,0,notebooks,Notebook Asus VivoBook X515JA-212. V15BB 15.6 Intel Core I3-1005G1 - Slate Grey Oferta!,Gigabyte Aero 15 (Laptop Gamer) i9-11980HK tela 15' uhd 4K Nvidia rtx 3080 ssd 1Tb NVMe ram 16Gb
1,1,notebooks,"Notebook Acer A315-34-C6ZS Intel Celeron N4000 4gb 1tb 15,6"" Linux",Notebook Acer Aspire 3 Intel Celeron 4GB 1TB Endless
0,0,notebooks,"Notebook Lenovo Ultrafino IdeaPad 3 R5-5500U 8GB 256GB SSD Windows 11 15.6"" 82MF0003BR Prata","Trocador de calor de computador, 12 tubos Trocador de calor para PC Tubo refrigerador de água de resfriamento de chip de dissipação de calor rápida para sistema de PC de refrigeração PC(360mm)"
0,0,notebooks,"Limitador de janela, molas potentes multi-voltas, batente de janela, resistente e durável para espaçamento de caixilhos de janela é de 14-17mm",Strobe Mkp-108Wa Rc Led Branco 36X108W
0,0,notebooks,"Notebook Positivo Motion C4128E Intel Celeron Dual-Core Windows 10 Home SSD 14"" - Cinza - Inclui Microsoft 365","Notebook Vaio FE14 - Tela 14 Full hd, Intel i3 1005G1, 8GB, ssd 128GB, Windows 10 pro"
1,1,notebooks,"Notebook Lenovo V14 i7-1165G7 12GB 512GB SSD Geforce MX350 W11 Home 14"" FHD 82NM0017BR Preto",Notebook Lenovo V14 i7-1165G7 12GB 512GB ssd Geforce MX350 W11 Home 14 fhd 82NM0017BR Preto
0,0,notebooks,Notebook VAIO® FE14 Intel® Core™ i7 Windows 11 Home 8GB 512GB SSD Full HD - Branco,Notebook Dell Inspiron 15.6” i1101-M60SF FHD 11ªger Intel Core i7 16GB 512GB SSD NVIDIA Geforce Mochila Windows 11
0,0,notebooks,Notebook Asus X515EA-BQ967T 15.6 Intel Core I3-1115G4 - Prata Oferta!,Notebook legacy book pentium quadcore 4 + 64GB/WIN10HOME - PC312
0,1,notebooks,Pc Gamer Elite Concórdia i7 10700K Overclock 16GB HD 1TB ssd 240GB Placa 2060 600W,Notebook Lenovo Gaming 3 Core i5 8GB 256GB ssd gfx 4GB Linux
0,0,notebooks,"Notebook Dell Alienware m15 R6 AW15-i1100-M30M 15.6"" FHD 11ª Intel Core i7 16GB 1TBSSD RTX 3070 Win11 + Monitor AW2521HF","Sistema de Resfriamento de Água, Trocador de Calor Profissional Prático Multiuso para Equipamentos Industriais para Computador para PC para Aparelhos de Beleza(360mm)"
0,0,notebooks,Notebook Dell Inspiron i13-i1100-M20S 13.3 Full HD 11ª geração Plataforma Intel evo Core i7 8GB 512GB ssd Windows 11,"Notebook Dell Business Flagship de 15,6 polegadas HD com tela de LED retroiluminada Intel i5-7200U processador 8GB DDR4 RAM 256GB SSD DVD-RW HDMI Webcam Bluetooth Windows 10 Pro-Black"
0,1,notebooks,"Notebook Positivo Motion Q464C-O Intel® Atom® Quad Core™ Windows 10 Home 14,1'' - Dourado - Inclui Microsoft 365*","Notebook Lenovo Ideapad 3i Intel Celeron N4020 Memoria 4GB Ssd 240GB Tela 15,6'' HD Sistema Linux"
0,0,notebooks,"ASUS - ROG Zephyrus 15.6"" QHD Gaming Laptop - AMD Ryzen 9 - 16GB de memória - NVIDIA GeForce RTX 3070 - 1TB SSD - Eclipse Gray - Eclipse Grey",Samsung Galaxy Pro 360 (Ultrabook 2-in-1) i7-1165G7 tela 15' amoled ssd 4Tb NVMe ram 16Gb
0,0,notebooks,"Bloco de lixar manual, disco de lixar portátil 5 pol. 6 pol. Leve para uso doméstico para marcenaria para automóveis",Notebook 15.6 vivobook core I3-7020U/4GB/256GB/WIN10 X543UA-GQ3430T asus
0,0,notebooks,Notebook VAIO® FE15 Intel® Core™ i7 Windows 11 Home 8GB 256GB SSD HD - Prata,"CHUW HeroBook Pro Windows 10 Laptop Computer, 14,1"" 1920x1080 FHD IPS, 8G RAM 256GB SSD com Intel Gmini Lake N4020, caderno fino e leve para trabalho, aprendizagem e entretenimento"
0,0,notebooks,"Notebook Lenovo 300e Gen 2 Celeron 4GB 64GB eMMC Win10 Pro 11.6"" Antirreflexo Multitouch 81M9S02H00, Preto","USAPRO ASUS Preto, Intel i5-1035G1 1GHz,8GB DDR4,512GB PCIe SSD,15,6IN (1920 x 1080), Intel UH P1510CJA-C51P"
1,1,notebooks,Notebook Lenovo Ultrafino Ideapad 3 15.6 Ryzen 5 5500U 256GB ssd 8GB Linux Cinza - 82MFS00100,Notebook Ryzen 5 8GB ram 256GB ssd IdeaPad 3-15ALC Tela 15.6 Linux
0,0,notebooks,"Lenovo Notebook ThinkBook 14 G2 ITL 20VD0116US 14"" - Full HD - 1920 x 1080 - Intel Core i5 11ª geração i5-1135G7 Quad-core (4 núcleos) 2,40 GHz - 8 GB RAM - SSD de 256 GB - Cinza mineral","Caixa de presente de papelaria, caneta-tinteiro de luxo estilo clássico retrô caneta-tinteiro de design de folhas soltas caneta-tinteiro retrô elegante para escritório doméstico para(Branco)"
0,0,notebooks,Notebook Gamer Dell G15-a0500-MM10P 15.6 fhd amd Ryzen 5 8GB 512GB ssd nvidia rtx 3050 Windows 11,"Kit Notebook Dell Inspiron i15-i1100-M40PB 15.6"" Full HD 11ª Geração Intel Core i5 8GB 256GB SSD Windows 11 com Mochila"
0,0,notebooks,"Dell 2019 Vostro 15 3000 15,6"" FHD Business Flagship, Laptop Computer Intel Core i5-7200U até 3,1GHz, 8GB DDR4 RAM, 512GB SSD, 802.11AC WiFi, Bluetooth 4.2, HDMI, USB 3.0, Windows 10 Professional","Notebook Samsung Book Intel Core i7, 8GB, 1TB hd, Intel Iris Xe, 15.6'' Full HD LED"
0,0,notebooks,"MSI Laptop para jogos GS66 Stealth 15,6"" 240Hz 3ms Ultra fino e leve Intel Core i7-10750H RTX2070 Max-Q 16GB 1TB NVMe SSD Win10 VR Ready (10SF-683)","Caneta de mergulho de pena, caderno de couro retrô caneta caneta elegante caixa de presente com garrafa de tinta para escritório em casa para escola para estudantes para presente de natal(Preto)"
0,0,notebooks,"Notebook Dell Alienware m15 R6 AW15-i1100-M30PB 15.6"" FHD 11ª ger Intel Core i7 16GB 1TB SSD RTX 3070 Win 11 + Mochila",Notebook ideapad Gaming 3i i5-10300H 8GB 256GBSSD gtx 1650 4GB 15.6 fhd wva Linux 82CGS00100
0,0,notebooks,Porca Pom Porca Assento Porca Bloco Para Parafuso T8 Parafuso Principal Não É Facilmente Danificado Para Casa,Notebook Acer Aspire 3 Intel Celeron 4GB 1TB Endless
1,1,notebooks,Notebook Acer A315 Intel Celeron N4000 Memoria 8gb HD 1tb Tela 15.6' Hd Windows 10 Home,"Notebook Acer 15.6"" A315-34-C5EY Celeron N4000 4GB 500GB, NX.HRNAL.001"
0,1,notebooks,"Laptop ASUS Chromebook Flip Touchscreen 2 em 1, 8 GB de RAM | Armazenamento de 64 GB, Prata, 14""",Notebook ASUS ZenBook Duo UX482-KA214T INTEL CORE I7 1165G7 / 16 GB / 512 GB / Windows 10 Home / Azul Celestial
1,1,notebooks,"SAMSUNG - Core i3 - 4G, 256GB SSD, Intel UHD, 15.6""FHD, Linux C, Cinza",Notebook Samsung E40 NP550XDZ i3 4GB 256GB ssd Linux Cinza
0,1,notebooks,"Notebook Multilaser Legacy Cloud, com W10 Home, Processador Intel Quadcore, Memoria 2GB 64GB, Tela 14,1 Pol. HD, Vinho – PC135","Notebook Lenovo Ultrafino ideapad S145 Ryzen 5 12GB 1TB Linux 15.6"" 81V7S00000 Prata"
0,0,notebooks,"Laptop para jogos 2020 Asus TUF 15,6"" FHD Premium, Intel Quad-Core i5-10300H, 32GB RAM, 1TB SSD Boot + 1TB HDD, NVIDIA GeForce GTX 1650Ti 4GB GDDR6, teclado RGB retroiluminado, Windows 10 Home","Laptop Samsung Galaxy Book Pro, tela sensível ao toque AMOLED de 13,3 polegadas, i7 de 11ª geração, 8 GB de memória, SSD de 512 GB, bateria de longa duração, azul místico"
1,1,notebooks,"Notebook Lenovo S145 Intel Celeron Linux 4Gb 500Gb HD 15.6"" Prata - Bivolt","NOTEBOOK LENOVO 15,6"" HD S145-15IGM CELERON N4020/ 4GB/ 500GB/ LINUX"
1,1,notebooks,"Notebook Dell Inspiron I15-3501-A25P Intel Core I3-1005G1 4GB 256GB SSD W10 15.6"" - Preto","Notebook Dell Inspiron i15-3501-A25P 15.6"" HD 10ª Geração Intel Core i3 4GB 256GB SSD Windows 10 Preto"
0,0,notebooks,"Placa principal para Galaxy S6 SM‑G920P versão dos EUA, placa-mãe principal para Samsung Logic Placa principal para Samsung for Mobile Phone Shop(G920P)","HP Notebook 14-fq000 14-fq0054nr 14"" tela sensível ao toque - HD - 1366 x 768 - AMD Ryzen 3 3250U Dual-core (2 Core) 2,60 GHz - 8 GB RAM - SSD de 256 GB - Prata natural - chip AMD - Windows 11 Home - AMD R ad ad"
0,0,notebooks,Notebook Acer Aspire 5 A515 Intel Core I5-10210u Memoria 4gb Ssd 256gb Tela 15.6'' Full Hd Sistema Linux,2K12324 - Adesso Smart Cat 4 Botão Glidepoint Touchpad
1,1,notebooks,"SAMSUNG Book Intel Dual-Core, Windows 11 Home, 4GB, 500GB, 15.6'' Full HD LED, 1.86kg*., branco","Notebook Samsung Book NP550XDA, Processador Intel Celeron 4GB HD 500GB Windows 10 Tela 15.6, Branco"
0,1,notebooks,"Kit Notebook Dell Inspiron 15 a0500-MM10SC 15.6"" FHD AMD Ryzen™ 5 8GB 256GB SSD Windows 11 Prata + Capa","Dell Notebook Latitude 3000 3420 de 14 polegadas - Full HD - 1920 x 1080 - Intel Core i7 11ª geração i7-1165G7 Quad-core (4 núcleos) 2,80 GHz - 8 GB de RAM - SSD de 256 GB - Preto"
0,1,notebooks,"SAMSUNG, Notebook Samsung Intel Celeron-6305 4GB 500GB W11 15,6"" Cinza Chumbo NP550XDA-KP1BR",QUQUTWO Clássico Vintage Couro Capa Mole Notebook Caderno de Esboços Portátil Revista de Viagem com capa de couro 400 folhas Páginas em branco Seção vertical entalhada
0,0,notebooks,Notebook Gateway GWTN156-11RD Intel Pentium N5030/ 4GB/ 128GB Emmc/ 15.6 fhd/ W10 Oferta!,Notebook Multilaser Tela 14 Quad Core 64Gb 4Gb Ram Pc311
0,0,notebooks,"Samsung Eletrônicos Galaxy Book 15 Int 15,6"" Intel Core i7-1165G7 Processador, 16GB, 256GB- Wi-Fi - Prata mística (NP750XDA-KD2US)",Compra Maluca Bloco de porca para parafuso T8 Parafuso de chumbo com assento de porca Pom pode ser reutilizado Excelente qualidade para casa
0,1,notebooks,Notebook Positivo Motion Gray C4128E ssd 128GB DDR4 4GB,"Notebook Gamer Predator Helios 300 PH315-54-71A2 i7 Windows 11 Home 16GB 1TB ssd rtx 3060 15,6'"
1,1,notebooks,Notebook Acer Aspire 5 A514 Intel Core I5 1035G1 Memória 8gb Hd 1tb Ssd 256gb Tela 14'' HD Windows 10 Home,Notebook Acer Aspire 5 A514-53-5239 Intel Core I5 10ª geração 4GB memória 256GB SSD Windows
0,0,notebooks,"Motion Plus Q 432A, Positivo, 3001443, Atom CT Z8350, 4 GB RAM, HD HD 32(GB) GB,, LCD, Tela 14"", windows_10",NOTEBOOK SAMSUNG NP550XDA-KU3BR
0,0,notebooks,"Desenho à mão Notebook Car Type Hand Painting Cover Notebook, Journal, para mulheres(Cozinhando)","Kit Notebook Dell Inspiron i13-i1100-M20SM 13.3"" Full HD 11ª G Plataforma Intel® EVO™ Ci7 8GB 512GB SSD W11 + Mouse"
0,0,notebooks,Notebook Gamer Dell G15-a0700-MM20PB 15.6 fhd amd Ryzen 7 16GB 512GB ssd nvidia rtx 3060 Windows 11 + Mochila,"14W, AMD A6-9220C, 14 FHD"
0,0,notebooks,"Laptop para jogos 2020 Asus TUF 15,6"" FHD Premium, Intel Quad-Core i5-10300H, 16GB RAM, 1TB SSD, NVIDIA GeForce GTX 1650Ti 4GB GDDR6, teclado retroiluminado RGB, Windows 10 Home","Lenovo ThinkPad E14 Gen 2-are 20T60070US 14"" Notebook robusto - Full HD - 1920 x 1080 - AMD Ryzen 7 4700U Octa-core (8 Core) 2 GHz - 8 GB RAM - 256 GB SSD - Preto - Chip AMD - Windows 10 Pro - AMD"
1,1,notebooks,Notebook Lenovo 15.6 RYZEN5 8GB 256GBSSD W11 - 82MF0003BR Prata Bivolt,"Notebook Lenovo Ultrafino IdeaPad 3 R5-5500U 8GB 256GB SSD Windows 11 15.6"" 82MF0003BR Prata"
0,0,notebooks,Notebook Gamer Dell G5 5500 15.6 Intel Core I7-10750H rtx 2060 6 gb - Preto Oferta!,Pc Gamer Redragon Nero Amd Ryzen 5 3500/ 8gb/ Ssd 256gb + Hd 1tb/ Gtx 1660s 6gb Ddr6/ Win 10 Trial
0,0,notebooks,Notebook/Tablet Dell i5410-5057SLV Intel i5-1155G7/8GB/256GB SSD/14.0 Touch FHD/W11 Oferta!,"Notebook Ultra UB320 Intel Pentium-J3710 4GB 120GB W10 14"" - Preto"
0,0,notebooks,Original Xiaomi Original Accessories MI Robot Escova lateral a vácuo 2 peças Filtro HEPA 2 pçs Pincel principal 1 pç Ferramenta de limpeza 1 peça Peças de limpador,"Notebook Positivo Motion Q4128B Intel® Quad-Core™ Windows 10 Home Tela 14"" Cinza Azulado - Inclui Microsoft 365*"
1,1,notebooks,Notebook ASUS E510MA-BR295R Preto,Notebook Asus Intel Celeron 2.8GHz 4GB ram 128GB ssd Windows 10 Pro Tela 15.6
0,0,notebooks,"Livro diário, bloco de notas 8,2 x 5,6 pol. couro PU para material escolar de escritório(Livro de Código Green-Marble)","Notebook Samsung - i3 1115G4, 8GB, HD 1TB, Intel Graphics Xe, Full HD - NP550XDA"
0,0,notebooks,"Apple MacBook Pro 16 (M1 Pro da Apple com 10 cpu e 16 gpu, 16 gb ram, 512 gb ssd) - Cinza-espacial",Notebook vaio FE14 Intel Core i5 Linux 8GB 256GB ssd - Branco
0,1,notebooks,"Miaoqian Netbook portátil de 10,1 polegadas AÇÕES S500 1.5GHz ARM Cortex-A9 / Android 5.1 / 1G + 8G / 1024 * 600 Black US Plug",Notebook Multilaser Ultra Ul124 I5-8550u 8gb 240gb Win10 Pro
1,1,notebooks,Notebook ultra multilaser 15.6 pol celeron N4020 4GB 120GB ssd windows 11 prata + microsoft 365 pers,Notebook Multilaser Ultra Intel Celeron W11 4GB 120GB ssd 15.6 Polegadas UB220
0,0,notebooks,"Laptop ASUS Chromebook Flip Touchscreen 2 em 1, 8 GB de RAM | Armazenamento de 64 GB, Prata, 14""","Notebook Msi Modern 14, Intel I5-1155g7, 14, Fhd, 8gb Ddr4, Ssd 512gb M.2, Blue Stone, Modern14b11mo-210us"
0,1,notebooks,"Notebook Lenovo IdeaPad 3i, Intel Core i3-10110U, 4GB ram, 256GB ssd, Windows 10, 15.6 82BSS006BR Prata","Notebook asus X515JF-EJ361T Intel Core i5 1035G1 8GB 256GB ssd W10 15,6 LED-backlit Cinza"
0,0,notebooks,"Notebook Gamer Dell G15-i1000-M20P 15.6"" FHD 10ª Geração Intel Core i5 8GB 512GB SSD NVIDIA GTX 1650 Windows 11","Trocador de calor para PC, tubo refrigerador de água liso para sistema de resfriamento de água para uso profissional em aparelhos de beleza para uso geral em equipamentos industriais(360mm)"
1,1,notebooks,Notebook Positivo Motion 14 HD Intel i3-7020U 1TB 4GB Linux Cinza Escuro,Notebook Positivo Motion I341tbi 14 Hd Intel Core I3 1tb 4gb
0,0,notebooks,"Caderno, Caderno de diário Marmoreado com senha de bloqueio de 3 dígitos para material escolar(Livro de Código Verde-Marble)",Notebook Gamer Acer Nitro 5 AN515-55-50JB Processador Intel Core I5 16GB 512GB ssd Windows 10 Tela 15.6
1,1,notebooks,"Notebook Acer A514-53 - Tela 14, Intel i3 1005G1, 12GB, ssd 128GB + HD 1TB, Windows 10 Pro",Notebook Acer Aspire 5 I3-1005g1 12gb 128ssd+1tb Tela 14 Hd
0,0,notebooks,"Notebook Msi Modern 14, Intel I3-1115g4, 14, Fhd, 8gb Ddr4, Ssd 512gb M.2, Beige Mousse, Modern14b11mo-203us",Notebook Lenovo IdeaPad Flex 5i i7-1165G7 8GB 256GB ssd W11 14 fhd Intel Iris Xe
1,1,notebooks,"Kit Notebook Dell Inspiron i15-i1100-M70PB 15.6"" FHD 11ª Ger Intel Core i7 8GB 256GB SSD NVIDIA GeForce Win 11 + Mochila",Kit Notebook Dell Inspiron i15-i1100-M70PB 15.6 fhd 11ª Ger Intel Core i7 8GB 256GB ssd nvidia GeForce Win 11 + Mochila
0,0,notebooks,"Notebook Dell Inspiron i15-3501-D60S 15.6"" HD 11ª Geração Intel Core i7 8GB 256GB SSD Linux Prata","ASUS Chromebook HD, processador Intel Dual-Core Celeron"
1,1,notebooks,"Notebook Multilaser Legacy Book, W10 Home, Processador Intel Pentium Quad Core, Memoria 4GB 64GB Tela 14,1 Pol. HD Preto Multilaser – PC310",Notebook Multilaser Legacy Book Intel Pentium Quadcore 4GB 64GB Windows 10 Home 14 Pol. HD Preto - PC310
0,0,notebooks,"Disco de lixamento portátil, bloco de lixamento manual macio de 5 pol. 6 pol. para uso doméstico para carpintaria para carro","Laptop de negócios, tela HD de 13,3 polegadas 1366 x 768, 6 GB de RAM, 64 GB de armazenamento, Windows 10, N3350 1,1 GHz/CPU de 2,4 GHz, bateria de longa duração, trabalho afluente, suporte de memória de expansão SSD, Mulyiport"
0,0,notebooks,"Sistemas Gigamon compatíveis com CBL-310 compatíveis com TAA 10GBase-AOC SFP+ para SFP+ cabo de fixação direta (850 nm, MMF, 10 m)","Notebook Dell Inspiron i15-i1100-M10P 15.6"" Full HD Intel Pentium Gold 4GB 128GB SSD Windows 11 Preto"
0,0,notebooks,Notebook Acer A315 Intel Celeron N4000 Memoria 8gb Ssd 480gb Tela 15.6' Hd Endless Os,"Notebook Gamer Predator Helios 300 PH315-54-7852 i7 11ª Windows 11 Home 16GB 512GB ssd rtx 3060 15,6"
0,0,notebooks,"Notebook Positivo Motion Intel Atom-Z8350 4GB 64GB W10 14,1'' Led Webcam HD + Office 365 Personal - Vermelho",Notebook Gamer msi GF63 Thin 10SCXR-222US Intel Core I5-10500H gtx 1650 4 gb - Preto Oferta!
0,0,notebooks,"Placa gráfica RGB, Symphony Lighting Effects 3pin 6pin Placa gráfica RGB Light for Computer",Netbook Asus Eee Pc 1015px 1101hag 1201t 1215b compatível
0,0,notebooks,Original Xiaomi Original Accessories MI Robot Escova lateral a vácuo 2 peças Filtro HEPA 2 pçs Pincel principal 1 pç Ferramenta de limpeza 1 peça Peças de limpador,"Panasonic CF-54E6001VM Toughbook Semi Robusto (Intel Core i5-6300U 2,40 GHz, disco rígido de 500 GB, 8 GB de RAM, teclado retroiluminado Emissivo)"
0,0,notebooks,"Placa principal para Galaxy S6 SM‑G920P versão dos EUA, placa-mãe principal para Samsung Logic Placa principal para Samsung for Mobile Phone Shop(G920P)","D DOLITY Capa para disco rígido inferior de 4 peças, para Folio 9470M 9480M"
0,0,notebooks,Notebook Dell Alienware m15 R6 i1100-M20P 15.6 fhd 11ª ger Intel Core i7 16GB 1TB ssd rtx 3060 Win 11,Notebook Acer Aspire 5 A514-54-397J Intel Core i3 11ª Gen Windows 11 Home 8GB 256GB sdd 14' Full HD
0,0,notebooks,"Notebook Intel Core i5, Tela 15.6 Full HD ips, 8GB, 512 ssd e Windows 10 - Everex","Acer Chromebook rotação 311 Laptop Convertible, Intel Celeron N4020, 11.6"" HD Touch, 4GB LPDDR4, 32GB eMMC, Gigabit Wi-Fi 5, Bluetooth 5.0, Google Chrome, CP311-2H-C679"
0,0,notebooks,"Garsentx Notebook computador, portátil EZbook X3 Air 13,3 polegadas RAM 8 GB ROM 128 GB, processador Intel Celeron, Wi-Fi e Bluetooth, tecnologia de jumper de laptop, computador notebook com luz fina (EUA)",Notebook Positivo Motion C4120F Intel Celeron Windows 11 Home Vermelho – Inclui Microsoft 365*
0,0,notebooks,Kit Notebook Dell Inspiron i15-i1100-M10PC 15.6 Full HD Intel Pentium Gold 4GB 128GB ssd Windows 11 Preto com Capa,Notebook Avell A52 LIV - Preto
0,0,notebooks,"Suporte de aço de tungstênio, suporte de ferramenta de torno eficiente ajustável para SIEG C0 para fábrica para mini torno","Notebook ASUS X515JF-EJ361T Intel Core i5 1035G1 8GB 256GB SSD W10 15,6"" LED-backlit Cinza"
0,0,notebooks,"Lenovo 300e Chromebook 2ª geração 81MB0066US tela sensível ao toque de 11,6 polegadas Rugged 2 em 1 Chromebook - HD - 1366 x 768 - Intel Celeron N4020 Dual-core (2 núcleos) 1,10 GHz - 4 GB de RAM - 32 GB de memória flash - Preto -","Notebook GT Tóquio Intel® Core™ i5, 8GB, SSD 240GB, 15.6"" Full HD, Windows 10"
0,0,notebooks,"Notebook Samsung Book Intel Dual-Core, Windows 10 Home 500GB, 4GB ram, Tela 15.6 Full HD LED Branco",Pc Gamer Goldentec ggl com Intel Core i5-2400 3.1GHz 8GB ssd 256GB GTX1650 4GB
