indice,titulo,ean,url,categoria,tempo,k-1,k-1-qtd,k-1-qtd/1,k-10,k-10-qtd,k-10-qtd/10,k-50,k-50-qtd,k-50-qtd/50,match_rank,1/match_rank,match_rank/total
420,"Geladeira/Refrigerador Panasonic 435 Litros NR-BT51PV3, Frost Free, 2 Portas, Econavi, Aço Escovado",7896067226971,https://www.americanas.com.br/produto/48004110,geladeiras,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,26,0.038461538461538464,0.008953168044077135
421,"Fogão 4 Bocas Mueller Piacere Vetro G6, Preto Fosco, Acendimento Automático",7908156901697,https://www.americanas.com.br/produto/1992639519,fogoes,2730.145719766617,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.0003443526170798898
422,"Smart TV Philips Android  Ambilight 55"" 4k 55pug7906/78, Google Assistant, Comando De Voz, Dolby Vision/atmos, Vrr/allm",7898620271428,https://www.americanas.com.br/produto/4600479246,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
423,Notebook Gamer Legion Slim7 R5-5600H 16GB 512GB RTX3050 Ti 4GB W11 15.6 Full HD wva 82K800EABR,196119536315,https://www.americanas.com.br/produto/4601397998,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
424,Fogão 4 Bocas Fenix com Mesa de Vidro Acendimento Automático Glass,7898385060541,https://www.americanas.com.br/produto/1471081273,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
425,Fogão 5 Bocas Esmaltec Diamante Duplo Forno Com Acendedor Automático,7899081729459,https://www.americanas.com.br/produto/4575620956,fogoes,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
428,"Smartphone LG K8 Plus Platinum 16GB 1.5 GHz de RAM Tela 5"" Dual Chip Câmera Traseira de 8MP",7893299912795,https://www.amazon.com.br/Smartphone-LG-Platinum-Camera-Traseira/dp/B07YBKGHKY/ref=sr_1_1564?qid=1651784129&s=wireless&sr=1-1564,celulares,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
430,Fogão Suggar 5 Bocas Cook Front Preto - Bivolt,7908312800338,https://www.americanas.com.br/produto/4909486090,fogoes,2730.145719766617,1,1,1,1,5,0.5,1,5,0.1,1,1.0,0.0003443526170798898
432,Smart TV LED 75” LG 75NANO75 4K NanoCell 3x HDMI 2.0 Inteligência Artificial ThinQ AI Smart Magic Google Alexa,7893299915901,https://www.americanas.com.br/produto/3419496228,tvs,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
433,"Mini Geladeira AstroAI, Portátil - ac/dc, 4L (6 Latas), 12V, Azul",850289769477,https://www.americanas.com.br/produto/2319754568,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
435,TV LG 32 HD USB HDMI 32LT330HBSB.AWZ,7894892024359,https://www.amazon.com.br/TV-LG-USB-HDMI-32LT330HBSB-AWZ/dp/B08ZBBVBP6,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
436,Notebook vaio FE14 Intel Core i3 Linux 4GB 128GB ssd Full HD - Branco,7896904665208,https://www.americanas.com.br/produto/5022542880,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
437,Smartphone Motorola Moto E6I XT20535 32GB,7892597351015,https://www.americanas.com.br/produto/4460728537,celulares,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
439,Smart TV 43'' Full HD Multilaser TL024 Wi-Fi 3 hdmi 2 USB Bivolt,7899838894799,https://www.americanas.com.br/produto/2587928940,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
440,Refrigerador Consul Frost Free 342 Litros Com Controle De Temperatura Crb39 Branco 220v,7891129185418,https://www.americanas.com.br/produto/5200633161,geladeiras,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
442,Fogão de Piso Brastemp BFO4NAR 4 Bocas com Botões Removíveis e Vidro Panorâmico Inox - Bivolt,7891129233621,https://www.americanas.com.br/produto/120277055,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
445,Notebook Dell Inspiron i15-i1100-U40P 15.6 Full HD 11ª Geração Intel Core i5 8GB 256GB ssd Linux,7899864943522,https://www.americanas.com.br/produto/4940334633,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
446,Fogão Electrolux 4 Bocas 52LBU Branco Automático Com Forno De 70L e Vidro Interno Removível,7909569000281,https://www.americanas.com.br/produto/4564520845,fogoes,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
447,Fogao 5b Mueller Piacere Acend. Automatico - 60.1230.004,7908156901680,https://www.americanas.com.br/produto/3687596647,fogoes,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,11,0.09090909090909091,0.003787878787878788
448,Fogao 4B mueller piacere vetro mesa vidro - 60.1230.037,7908156901772,https://www.americanas.com.br/produto/4409491677,fogoes,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,4,0.25,0.0013774104683195593
449,Geladeira/Refrigerador Consul 386 Litros 2 Portas Frost Free Classe A CRM43,7891129246720,https://www.americanas.com.br/produto/4734543434,geladeiras,2730.145719766617,0,0,0,1,1,0.1,1,3,0.06,7,0.14285714285714285,0.0024104683195592287
450,Fogão Elétrico Profissional Mesa 2 Bocas 220mm 3000w Safira Inox 220v Resistência Cotherm 2282,7896981222820,https://www.americanas.com.br/produto/1511222051,fogoes,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
453,"Kit Notebook Dell Inspiron 15 a0500-MM10SB 15.6"" FHD AMD Ryzen™ 5 8GB 256GB SSD Windows 11 Prata + Mochila",7899864941702,https://www.amazon.com.br/Notebook-Dell-Inspiron-a0500-MM10SB-RyzenTM/dp/B09J1GPNH5,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
454,"Notebook Compaq Presario 420 Intel Pentium-N3700 4GB 120GB W10 14,1'' Cinza",7896904686005,https://www.americanas.com.br/produto/3252219113,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
455,Geladeira Brastemp BRO80AK Frost Free 540L com Ice Maker Side Inverse Inox - 110V,7891129219939,https://www.americanas.com.br/produto/117966044,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
456,Fogão 1 Boca Guindani Com Queimador Duplo 32Cm Inox 430,7898668796983,https://www.americanas.com.br/produto/5029451745,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
457,Smart TV 32 HD LED Semp Roku 32R5500 3 hdmi 1 USB Wi-Fi,7899968301143,https://www.americanas.com.br/produto/4410017673,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
459,Fogão De Alta Pressão 1 Boca A Gás Em Inox Escovado Guindani,7898687636482,https://www.americanas.com.br/produto/5114826919,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
461,Fogão A Gás Clarice Veritá 5 Bocas Branco Com Mesa Preta Bivolt,7898342106091,https://www.americanas.com.br/produto/1466328251,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
462,Smartphone asus Zenfone Max Pro (M2) 6GB/64GB Black Saphire,7898573296912,https://www.americanas.com.br/produto/1343817864,celulares,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
463,Fogão Portátil Venax Mini Cook 2 Bocas Com Forno A Gás GLP Vermelho,7899552116054,https://www.americanas.com.br/produto/90779515,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
464,Refrigerador Electrolux 538L Multidoor DM85X,7896584072037,https://www.americanas.com.br/produto/3661452645,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
467,"Notebook Acer 15,6 Fhd A515-45-r6kh/ R3-5300u/ 8gb/ 256gb Ssd/ W11 Home",4710886825388,https://www.americanas.com.br/produto/4746323720,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
468,Notebook Acer Aspire 3 Intel Celeron 4GB 1TB Endless,4710180698022,https://www.americanas.com.br/produto/4871631019,notebooks,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,194,0.005154639175257732,0.06680440771349862
470,"Fogão de Piso Itatiaia 5 Bocas Essencial, Mesa de Vidro, Acendimento Automático, Preto, Bivolt",7892946411766,https://www.americanas.com.br/produto/3634792644,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,2,0.04,1,1.0,0.0003443526170798898
471,"Refrigerador French Door Samsung de 03 Portas Frost Free com 614 Litros, Soundbar, Smart Wi-Fi, Family Hub - RF27T5501SG",8806090402944,https://www.americanas.com.br/produto/2563071101,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
473,Geladeira Panasonic Frost Free NR-BT41PD1X 387L Aço Escovado - 220v,7896067227756,https://www.americanas.com.br/produto/4704320310,geladeiras,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
474,"Notebook 15,6"" Bs145 I3-1005g1/4gb/hd500gb/win 10 Pro - 82hb0002br Lenovo",195235644515,https://www.americanas.com.br/produto/3374225546,notebooks,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
475,Fogão A Gás Venax Delplus Vítreo 5 Bocas Pink Automático Bivolt,7899552141162,https://www.americanas.com.br/produto/48263360,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
476,Fogão 4 bocas Mueller Fratello Branco acendimento automático Bivolt,7908156900867,https://www.americanas.com.br/produto/4606557778,fogoes,2730.145719766617,0,0,0,0,0,0.0,1,2,0.04,11,0.09090909090909091,0.003787878787878788
478,"Notebook Dell Inspiron i15-i1100-U60P 15.6"" Full HD 11ª Geração Intel Core i7 8GB 256GB SSD Linux Preto",7899864943584,https://www.amazon.com.br/Notebook-Dell-Inspiron-i15-i1100-U60P-Gera%C3%A7%C3%A3o/dp/B09V8FCC1Y,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
480,"Notebook Dell Inspiron i15-i1100-M40PF 15.6"" Full HD 11ª Geração Intel Core i5 8GB 256GB SSD Microsoft 365 Windows 11",7899864943539,https://www.amazon.com.br/Notebook-Dell-Inspiron-i15-i1100-M40PF-Microsoft/dp/B0B1NV2K7Q,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
482,"Smart TV 42"" Philco Roku LED Full HD - 42G52RCF com App Mobile 3 Hdmi 2 Usb Wifi Dolby Audio",7891356092329,https://www.americanas.com.br/produto/3280822551,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
487,Smartphone Multilaser G 2 32gb 5.1 2gb Android 11 Go Preto,7908414420274,https://www.americanas.com.br/produto/4573647709,celulares,2730.145719766617,0,0,0,1,2,0.2,1,2,0.04,2,0.5,0.0006887052341597796
491,Fogão 4 Bocas Mueller Decorato Vetro G3 Preto,7908156903134,https://www.americanas.com.br/produto/4272276051,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
493,Smartphone LG K51s 64GB 4G Wi-Fi Tela 6.5'' Dual Chip 3GB RAM Câmera Quádrupla + Selfie 13MP - Titânio,7893299914027,https://www.americanas.com.br/produto/1676216434,celulares,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,442,0.0022624434389140274,0.1522038567493113
494,Fogão de Piso 4 Bocas Mesa Inox Automático Esmaltec Agata branco null,7899081732251,https://www.americanas.com.br/produto/4724537591,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
496,"Smart TV LED 39"" HD Philco PTV39G60S Processador Quad Core GPU Triple Core HDR Mídia Cast Wi-Fi 2 HDMI 1 USB",7891356089930,https://www.americanas.com.br/produto/1695817622,tvs,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
497,"Notebook Lenovo Ultrafino Ideapad 3 AMD Ryzen 7-5700u 8GB 256GB SSD W11 15,6"" - Prata",196119536544,https://www.americanas.com.br/produto/4200685315,notebooks,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,8,0.125,0.0027548209366391185
499,"Samsung Smart TV 32"" LH32BETBLGGXZD LED 2 HDMI 1 USB",7892509114233,https://www.americanas.com.br/produto/1943745999,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
500,Refrigerador 598l Electrolux 2 Portas Frost Free Inverse Db84,7896584073553,https://www.americanas.com.br/produto/3065836941,geladeiras,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
501,"Smart Tv Philips Android  65"" 4k 65pug7406/78 , Google Assistant, Comando de Voz, Dolby Vision, Bluetooth 5.0",7898620271404,https://www.americanas.com.br/produto/4382343526,tvs,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,3,0.3333333333333333,0.0010330578512396695
502,Fogão A Gás glp Venax Delplus Vitreo 6 Bocas,7899552146471,https://www.americanas.com.br/produto/2736882739,fogoes,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,6,0.16666666666666666,0.002066115702479339
507,Mini Geladeira 10L Branca 110V-12V Cabo Ac-Dc Tv015,7899838866574,https://www.americanas.com.br/produto/3268378451,geladeiras,2730.145719766617,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.0003443526170798898
508,Notebook Samsung Book I3 8GB 256GB SSD 15.6 Windows 11 Cinza Chumbo,7892509120890,https://www.amazon.com.br/Notebook-Samsung-256GB-Windows-Chumbo/dp/B09MDCTK6L,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
509,Refrigerador Smart LG Side By Side 601 Litros Inox 220V GC-L247SLUV,8806098548989,https://www.americanas.com.br/produto/3927019938,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
511,Smartphone nokia C20 2 + 32GB dourado - NK039,7908414422353,https://www.americanas.com.br/produto/5068987032,celulares,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
513,Fogao 5B mueller fratello vetro mesa vidro - 601230012,7908156900393,https://www.americanas.com.br/produto/4409281469,fogoes,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,71,0.014084507042253521,0.024449035812672177
514,Geladeira Continental TC41 Frost Free 370L,7909569003091,https://www.americanas.com.br/produto/3354477800,geladeiras,2730.145719766617,1,1,1,1,4,0.4,1,4,0.08,1,1.0,0.0003443526170798898
515,Geladeira/Refrigerador Samsung Duplex RT38K5A0KS9 Inox Look 385L com All-Around Cooling - Bivolt,8806090569678,https://www.americanas.com.br/produto/2492540678,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
517,"Notebook Samsung NP550XDA-KV1BR Intel Core i3-1115G4 4GB 1TB  Tela 15,6"" W11 - Cinza Chumbo",7892509120869,https://www.americanas.com.br/produto/4133204023,notebooks,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,35,0.02857142857142857,0.012052341597796144
518,"Notebook Positivo Motion C4128Ei - Intel Celeron Dual Core N3350, 14, 4Gb, ssd 128GB",7896904681062,https://www.americanas.com.br/produto/4224832746,notebooks,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
519,"Samsung Smart TV Crystal uhd 4K 50BU8000 2022, Design slim, Tela sem limites, Alexa built in 50",7892509121934,https://www.americanas.com.br/produto/5140147477,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
520,Smartphone Samsung Galaxy Z Flip3 128GB 8GB ram Câmera Dupla e Selfie 10 mp Preto,7892509121149,https://www.americanas.com.br/produto/4806111199,celulares,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
521,"Smart TV 55"" UHD Samsung 4k 55AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In",7892509117913,https://www.americanas.com.br/produto/3069509622,tvs,2730.145719766617,0,0,0,1,2,0.2,1,2,0.04,3,0.3333333333333333,0.0010330578512396695
522,Fogão 4 Bocas Atlas Mônaco Top Glass Acendimento Aut. Preto Bivolt,7897180505134,https://www.americanas.com.br/produto/5008576485,fogoes,2730.145719766617,1,1,1,1,5,0.5,1,5,0.1,1,1.0,0.0003443526170798898
523,Fogão 2 Bocas Guindani Com Queimador Duplo 72Cm Inox 304,7894484683087,https://www.americanas.com.br/produto/5029675319,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
524,"Notebook Samsung Intel Celeron-6305 NP550XDA-KP3BR 4GB 256GB SSD Tela 15,6"" Windows 11 - Cinza Chumbo",7892509120838,https://www.americanas.com.br/produto/4100903080,notebooks,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,2452,0.0004078303425774878,0.8443526170798898
526,NTB POSITIVO MOTION RED Q464C,7896904683547,https://www.amazon.com.br/NTB-POSITIVO-MOTION-RED-Q464C/dp/B08SMMLL5Z,notebooks,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,16,0.0625,0.005509641873278237
528,Frigobar Philco 85l Porta De Vidro Pfg85pg 127v,7891356078057,https://www.americanas.com.br/produto/4707065342,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
529,"Notebook Acer Aspire 5 A515-54-53VN Core I5 –10210U 8GB Win10, preto",4710886643708,https://www.amazon.com.br/Notebook-Aspire-A515-54-53VN-10210U-Win10/dp/B09B1G4V3T,notebooks,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
531,Refrigerador MD-RS587FGA041 Side by Side 528L RS5871 Midea,7908198000839,https://www.americanas.com.br/produto/4884349231,geladeiras,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,302,0.0033112582781456954,0.10399449035812672
533,"Smartphone Xiaomi Redmi 9 64GB Dual Chip Android 10 Tela 6,53 4G Câmera Quadrupla Traseira 13MP+8MP+5MP+2MP - Verde",7898567778875,https://www.americanas.com.br/produto/1854257491,celulares,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,74,0.013513513513513514,0.025482093663911846
537,Fogão Dako Magister Style 5 Bocas Com Frente Em Vidro Espelhado E Mesa de Vidro,7897180508081,https://www.americanas.com.br/produto/5176231890,fogoes,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
538,"Notebook Gamer Dell G15-a0500-MM10P 15.6"" FHD AMD Ryzen™ 5 8GB 512GB SSD NVIDIA RTX 3050 Windows 11",7899864941412,https://www.amazon.com.br/Notebook-Dell-G15-a0500-MM10P-RyzenTM-Windows/dp/B09HP9B94B,notebooks,2730.145719766617,0,0,0,0,0,0.0,0,0,0.0,142,0.007042253521126761,0.048898071625344354
539,Smartphone Motorola Moto G31 128GB 4GB RAM Azul,7892597351657,https://www.amazon.com.br/Smartphone-Motorola-Moto-128GB-Azul/dp/B09MSTWKS8/ref=sr_1_942?qid=1651784092&s=wireless&sr=1-942,celulares,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
543,Geladeira Brastemp Frost Free 478 Litros - BRM59 Inox 110v,7891129252011,https://www.americanas.com.br/produto/132718874,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
544,Refrigerador Brastemp Inverse 419L 3 Portas Frost Free Preto 127V BRY59BE,7891129531451,https://www.americanas.com.br/produto/4725832293,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
545,Fogão Portátil Venax Mini Cook 2 Bocas Com Forno A Gás GLP Preto,7899552116030,https://www.americanas.com.br/produto/90795901,fogoes,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
546,"Smart TV LG 55"" 4K UHD 55UP751C",7893299916908,https://www.americanas.com.br/produto/4342541966,tvs,2730.145719766617,1,1,1,1,1,0.1,1,2,0.04,1,1.0,0.0003443526170798898
548,Fogão Itatiaia Waves 6 Bocas Acendimento Automático Bivolt Branco,7892946310410,https://www.americanas.com.br/produto/119725851,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
549,Fogão Picasso 5 Queimadores Preto Fosco Gás Glp Venax Bivolt,7899552144873,https://www.americanas.com.br/produto/2445544220,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
551,Fogão 4 Bocas Mesa de Vidro Horus Com Acendimento Total Top Control Glass Bivolt Braslar,7898385061494,https://www.americanas.com.br/produto/1827230226,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
552,Chromebook Lenovo 100e Gen 3 amd 3015C3 4GB 32GB eMMC Google Chrome 11.6 Antirreflexo 82J80001BR,195890208008,https://www.americanas.com.br/produto/4324867778,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
554,"Smartphone Positivo Twist 4 Fit 32GB Dual Chip Android 10 Tela 5"" Quad-Core 1,3 GHz 3G 8MP - Vermelho Rubber",7896904686265,https://www.americanas.com.br/produto/2973306508,celulares,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,2,0.5,0.0006887052341597796
555,Notebook Gamer Dell G15-i1000-M20P 15.6 fhd 10ª Geração Intel Core i5 8GB 512GB ssd nvidia gtx 1650 Windows 11,7899864941481,https://www.americanas.com.br/produto/4068946898,notebooks,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,17,0.058823529411764705,0.005853994490358127
556,"Notebook i3 4GB HD 500GB Tela FULL HD 15.6"" Wifi BT4 C/WebCam",7898571461626,https://www.amazon.com.br/Notebook-500GB-Tela-FULL-WebCam/dp/B08KRP3CNF,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
557,Fogão Itatiaia Itaglass 4 Bocas Inox Bivolt Acendimento Automático,7892946398104,https://www.americanas.com.br/produto/2466842550,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
558,Fogão Consul CFO4NAB 4 Bocas com Acendimento Automático Design Frente Única Branco - Bivolt,7891129238404,https://www.americanas.com.br/produto/124651374,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
560,Fogão 4 Bocas Com Mesa de Vidro Acendimento Automático Luz no Forno New Top Glass Braslar,7898385061470,https://www.americanas.com.br/produto/1827230031,fogoes,2730.145719766617,0,0,0,0,0,0.0,1,1,0.02,21,0.047619047619047616,0.007231404958677686
561,Fogão Cooktop Fischer 1Q TC Gás Mesa Vidro Preto BIVOLT,7896513310308,https://www.amazon.com.br/Cooktop-Tripla-Chama-Bivolt-Fischer/dp/B076JHQKR1,fogoes,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
565,"2021 Smart TV LG 65"" 4K OLED65A1 Dolby Vision IQ Dolby Atmos Inteligência Artificial ThinQ AI Google Alexa, Grande",7893299916021,https://www.amazon.com.br/LG-OLED65A1-Vision-Intelig%C3%AAncia-Artificial/dp/B095VMCRNW,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
566,Notebook Gamer Acer Nitro 5 AN517-52-50RS Intel Core i5 Windows 11 Home 8GB 512GB SSD GTX 1650 17.3',4710886825593,https://www.amazon.com.br/Notebook-Gamer-Nitro-AN517-52-50RS-Windows/dp/B09T3PV78Q,notebooks,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
567,Fogão Vitrum Timer 4 Bocas - Branco,7892946336137,https://www.americanas.com.br/produto/1608341356,fogoes,2730.145719766617,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.0003443526170798898
569,Fogão 1 Boca Guindani Com Queimador Duplo Inox 304 36Cm,7894989291503,https://www.americanas.com.br/produto/4986779304,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
570,"Smartphone Philco Hit P10 Dark Blue 6,2? Android 10 128Gb",7891356093951,https://www.americanas.com.br/produto/4969940784,celulares,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
572,Frigobar Midea MRC08B 71L Branco,7908198000150,https://www.americanas.com.br/produto/4375152924,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
573,Geladeira Brastemp Frost Free Side Inverse 540 litros cor Inox com Ice Maker - BRO80AK 220V,7891129220010,https://www.amazon.com.br/Geladeira-Frost-Inverse-Portas-Platinum/dp/B076B9DHN4,geladeiras,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
574,Fogão 4 Bocas Bali 4080 Preto - Esmaltec,7899081743400,https://www.americanas.com.br/produto/3143936869,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
575,Fogão Suggar 5 Bocas Cook Front Branco - Bivolt,7908312800352,https://www.americanas.com.br/produto/5130439839,fogoes,2730.145719766617,1,1,1,1,3,0.3,1,3,0.06,1,1.0,0.0003443526170798898
578,Geladeira Continetal Automática Frost Free 2 Portas TC56 472 Litros,7909569003022,https://www.americanas.com.br/produto/2014200417,geladeiras,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
580,Notebook Samsung E40 NP550XDZ i3 4GB 256GB ssd Linux Cinza,7892509118897,https://www.americanas.com.br/produto/4160860245,notebooks,2730.145719766617,1,1,1,1,2,0.2,1,2,0.04,1,1.0,0.0003443526170798898
582,Fogão 4 Bocas Itatiaia Dream Preto Bivolt,7892946311189,https://www.americanas.com.br/produto/119725957,fogoes,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
586,"Smart TV 65"" Crystal UHD Samsung 4k 65AU8000 Painel Dynamic Crystal Color Design Slim Tela Sem Limites",7892509117395,https://www.americanas.com.br/produto/3069509593,tvs,2730.145719766617,1,1,1,1,1,0.1,1,1,0.02,1,1.0,0.0003443526170798898
590,Fogão de Piso Electrolux 76DXV à Gás 5 Queimadores 2 Fornos Prata 110V 33052VBA188,7909569000502,https://www.americanas.com.br/produto/2221616941,fogoes,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,4,0.25,0.0013774104683195593
591,"Notebook Samsung Book E30 4GB, 15.6'', Intel Core i3, ssd 256GB, Windows 10 Home, cinza",7892509117203,https://www.americanas.com.br/produto/3321130201,notebooks,2730.145719766617,0,0,0,1,1,0.1,1,1,0.02,8,0.125,0.0027548209366391185
