descricao_1,ean_1,titulo_1,url_1,titulo_cb_1,loja_1,descricao_2,ean_2,titulo_2,url_2,titulo_cb_2,loja_2,categoria,match
"Descrição resumidaConte com uma tela de 39 HD de alta resolução, proporcionando uma imersão total ao conteúdo em reprodução. Além de uma velocidade de resposta incrível.Características - Marca: Multilaser - Modelo: TL028Especificações - Smart TV Não - Tamanho da tela 39 - Resolução 1366x768 - Tecnologia da tela dled - Velocidade do painel 60Hz - vga 0 - Processador n/a - Entrada hdmi 2 - Entrada USB 1 - AV/vídeo 1 - Wi-Fi Não - Espelhamento do smartphone Não - Espelhamento de áudio Não - Controle remoto Sim - Dimensão do prodto (mm) 885.9510.586.4 - Função dnrGarantia 12 mesesConteúdo da embalagem: - 1 x Tv - 1 x Controle - 1 x Conversor de TV digital exteronoPeso - 7,00Kg",7908414405271,Televisao 39 Polegadas Hd Tl028,https://www.americanas.com.br/produto/4800383732,televisao 39 polegadas hd tl028,americanas,"Conte com uma tela de 39 HD de alta resolução, proporcionando uma imersão total ao conteúdo em reprodução. A tela 39'' Multilaser hd, te oferece imagens nítidas e vivas para você ter uma experiência surpreendente, assista aos seus canais favoritos e veja os melhores filmes. Possui 2 entradas de hdmi, entrada av e sua alimentação é bivolt. Além de todas essas vantagens, ela acompanha um conversor digital externo::Especificações técnicas Marca: Multilaser Modelo: TL028 Tela: - Resolução da tela: HD 1366x768 - Contraste: 3000:01 - Brilho: 220cd/m² - Tempo de Resposta: 8ms - Smart: Não - Espelhamento de Tela: Não Conversor: - Externo Conexões: - Porta usb: 1 - hdmi: 2 - wifi: Não - lan: Não Energia: - Consumo Stand by: <0.5W Peso (aproximado): - 7kg",7908414405271,TV 39 Multilaser TL028 - HD - hdmi / USB,https://www.americanas.com.br/produto/4797684197,tv 39 multilaser tl028 - hd - hdmi / usb,americanas,tvs,1
Características,7892509117579,"Smart TV Samsung QLED 4K 65Q70A Design Slim Modo Game Som em Movimento Virtual Tela Sem Limites 65"" 65""",https://www.amazon.com.br/Samsung-65Q70A-Movimento-Virtual-Limites/dp/B09QW3PKGC,"smart tv samsung qled 4k 65q70a design slim modo game som em movimento virtual tela sem limites 65"" 65""",amazon,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor.Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades.Imagens Meramente Ilustrativas.,7892509117579,"Smart TV Tela Qled 65"" Samsung 65Q70A 4k Conversor Digital Wi-Fi integrado 2 USB 4 HDMI Modo Game Som Em Movimento Virtual Tela Sem Limites",https://www.americanas.com.br/produto/3060874501,"smart tv tela qled 65"" samsung 65q70a 4k conversor digital wi-fi integrado 2 usb 4 hdmi modo game som em movimento virtual tela sem limites",americanas,tvs,1
Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor.Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades. Imagens Meramente Ilustrativas.,7892509117470,"Smart Tv 60"" Crystal UHD Samsung 4k 60AU8000 Painel Dynamic Crystal Color Design Slim Tela Sem Limites",https://www.americanas.com.br/produto/3069509067,"smart tv 60"" crystal uhd samsung 4k 60au8000 painel dynamic crystal color design slim tela sem limites",americanas,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor. Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades.Imagens Meramente Ilustrativas.,7892509117449,"Smart TV 50"" Crystal UHD Samsung 4k 50AU8000 Painel Dynamic Crystal Color Design Slim Tela Sem Limites",https://www.americanas.com.br/produto/3068486001,"smart tv 50"" crystal uhd samsung 4k 50au8000 painel dynamic crystal color design slim tela sem limites",americanas,tvs,0
"A Smart TV LED 43"" Samsung LH43BETMLGGXZD, equipada com a tecnologia de Business TV que permite configurar a TV tanto para o modo residencial quanto para o modo hotel, trazendo uma maior variedade de configurações e personalizações para sua TV. Além de possuir uma ótima qualidade de imagem e som, e diversas opções smart. FICHA TÉCNICA.Marca: Samsung. Modelo: LH43BETMLGGXZD. Especificações:.Cor: Preto.Tamanho da Tela Polegadas : 43.Tipo de Tela: Tela LED.Conversor Digital: Sim.Conectividade:.Wi-Fi .Ethernet.Portas USB: 1.HDMI: 2.Audio:.Potencia de Saida de Audio: 10W + 10W.Tipo de Auto Falante: 2CH.Consumo de Energia: 120W .Tensão: AC100-240V 50/60Hz .Vesa: 200 x 200 mm..Conteúdo da embalagem.1 x Smart TV LED 43"" Samsung LH43BETBLGGXZD Full HD 2HDMI 1USB Wifi.1 x Cabo de Alimentação.1 x Controle Remoto.1 x Instruções de Operação.1 x Base de Mesa..Observações: IMAGENS MERAMENTE ILUSTRATIVAS. Dimensões do produto Com base (AxLxP) Cm: 59,6 x 97,9 x 17 .Dimensões do Produto sem base (AxLxP) Cm: 57,1 x 97,9 x 7,7.Peso Líquido (Kg): 8,2.",7892509114165,"Smart TV LED 43"" Full HD Samsung LH43BETMLGGXZD, 2 HDMI, 1 USB, Wi-Fi, HDR, Sistema Operacional Tizen e Dolby Digital Plus",https://www.amazon.com.br/Samsung-LH43BETMLGGXZD-Sistema-Operacional-Digital/dp/B0899GJHWR,"smart tv led 43"" full hd samsung lh43betmlggxzd, 2 hdmi, 1 usb, wi-fi, hdr, sistema operacional tizen e dolby digital plus",amazon,"Acesse suas músicas, filmes, notícias, jogos e redes sociais tudo em uma única tela, com o sistema operacional Tizen da Smart TV LED 32"" HD Samsung T4300. Explore diversos aplicativos incluindo o Netflix e assista a séries e filme aclamados pela crítica, tudo isso em uma plataforma Smart rápida e intuitiva. Você também pode usar o recurso de Espelhamento de Tela para acessar conteúdos do seu Smartphone direto na tela da TV, ou se preferir, conecte um dispositivo USB e acesse seus arquivos. Tudo isso, em uma tela de alta resolução HD e tecnologia HDR que proporciona mais brilho e contraste para você aproveitar seu programa tanto nas cenas mais escuras quanto nas de alta luminosidade.",7892509113403,"Smart TV LED 32"" HD Samsung UN32T4300AGXZD, Sistema Operacional Tizen, Wi-Fi, Espelhamento de Tela, Dolby Digital Plus, 2 HDMI e 1 USB",https://www.amazon.com.br/Samsung-UN32T4300AGXZD-Sistema-Operacional-Espelhamento/dp/B08B14TSHS,"smart tv led 32"" hd samsung un32t4300agxzd, sistema operacional tizen, wi-fi, espelhamento de tela, dolby digital plus, 2 hdmi e 1 usb",amazon,tvs,0
Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor.Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades. Imagens Meramente Ilustrativas.,7892509113403,"Smart TV LED 32'' Samsung Tizen HD 32T4300 2020 - WIFI, HDR para Brilho e Contraste com Plataforma Tizen 2 HDMI 1 USB - Preta",https://www.americanas.com.br/produto/1618074503,"smart tv led 32'' samsung tizen hd 32t4300 2020 - wifi, hdr para brilho e contraste com plataforma tizen 2 hdmi 1 usb - preta",americanas,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor.Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades. Imagens Meramente Ilustrativas.,7892509113410,Smart TV LED 43'' Samsung 43T5300 Full HD 2 HDMI 1 USB WiFi HDR para Brilho e Contraste com Plataforma Tizen - Preta,https://www.americanas.com.br/produto/1618074407,smart tv led 43'' samsung 43t5300 full hd 2 hdmi 1 usb wifi hdr para brilho e contraste com plataforma tizen - preta,americanas,tvs,0
"A Smart TV 24TL520S da LG pode ser utilizada na mesa ou na parede, tanto como TV quanto monitor. Além de versátil, o aparelho de televisão permite que você veja seus programas sem preocupar-se com o ângulo. O modelo tem ângulos de visão maiores na vertical e na horizontal. Seu sistema webOS 3.5 vem com tudo para você aproveitar a internet ao máximo. Navegue por sites, assista séries e vídeos em streaming, acesse aplicativos e muito mais. No trabalho ou lazer, você vai ter uma verdadeira experiência digital. Características: - Ângulo de visão ampliado - Smart webOS 3.5 - Wi-Fi integrado - Preparado para instalação em parede - Conversor digital integrado (dtv) - Time Machine Ready Especificações Marca: lg Modelo: 24TL520S Tamanho: 23,6"" Tipo de Tela: Ângulo de visão ampliado Brilho: 250 cd/m² Resolução Máxima: 1366 x 768 Contraste Dinâmico: 5.000.000:1 Suporte de Cores: 16,7 milhões de cores Pixel Pitch: 0,3817 x 0,3817 mm Tempo de Resposta: 8,5ms Porta hdmi: Sim (x2) Componente/Composto: Sim usb 2.0: Sim Entrada TV Digital (Cabo): Sim Entrada Antena: Sim Audio Out: Sim Ângulo de Visão 178° Líquida (com base) LxAxP: 563,1 x 367 x 150,1 mm Líquido (com base): 3,3Kg Fonte de alimentação: Sim Controle remoto: Sim (com pilhas) Garantia: 12 meses",7893299911453,"Smart TV Monitor LG 24TL520S 23,6 WebOS 3.5 Preto",https://www.americanas.com.br/produto/5194671477,"smart tv monitor lg 24tl520s 23,6 webos 3.5 preto",americanas,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor. Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades. Imagens Meramente Ilustrativas.,7893299911453,"Smart TV LG 24"" LED 24TL520S - 24"" Monitor Wi-Fi WebOS 3.5 DTV Machine Ready",https://www.americanas.com.br/produto/1708933455,"smart tv lg 24"" led 24tl520s - 24"" monitor wi-fi webos 3.5 dtv machine ready",americanas,tvs,1
"A nova Smart TV Android S615 foi elaborada praticamente sem bordas, com imagem e design minimalista. Sua TV é uma Android tv, que usa o sistema operacional mais popular do mundo. Desfrute de músicas, filmes e mais - os essenciais de entretenimento vêm pré-instalados e você pode baixar mais através da Google Play Store.Modelo: 43S615 pn: 43S615 Cor: Preto Marca: tclVÍDEO Tamanho da tela: 43"" Formato da tela: WideScreen 16:9 Tipo de painel: led Resolução: 1920 x 1080 p (Full hd) Frequência: 60 Hz Modo de imagem: Dinâmica, Padrão, Smart hdr, Esporte, Filme, Jogos e pc hdr: Sim Micro Dimming: Sim Ajuste de cor: Frio, Padrão, Quente e Personalizadorecurso smart tv Aplicativos: Youtube, Netflix, GloboPlay, Google Play, Disney +, Directv go, Prime Video Reconhecimento de voz: Sim, através do controle remoto (Google Assistant embutido em português)ÁUDIO Modo de Som: Dinâmico, Padrão, Esporte, Filmes, Música, Voz e Jogos Potência de áudio: 2 x 10WGinga: Sim tv Digital: Sim Idiomas: Português, Inglês ou Espanhol Funções adicionais: Relógio e Sleep Timer Padrão vesa: 200 x 200 mmVoltagem: Bivolt Consumo máximo: 75W Consumo Stan By: Menor que 0,5WConexões: 02 x hdmi 01 x usb 01 x Porta lan 01 x Entrada av 01 x Entrada rf para Antena/cabo 01 x Saída Áudio digital (ótica) 01 x Saída para fone de ouvido Wi-Fi integrado: Sim Bluetooth: Sim Chromecast integrado: SimConteúdo da Embalagem: 01 x Smart TV Android 43"" 01 x Controle Remoto 01 x Manual de InstruçõesGarantia: 12 meses com a fabricante Fabricante: tcl Dimensões sem Base(L x A x p): 96,7 x 57 x 8,6 cm Dimensões com Base(L x A x p): 96,7 x 62 x 19 cm Peso: 6,8 Kg Telefone de Atendimento: 3004-7570 / (11) 2388-8213",7899968301259,Smart TV Android LED 43 Full HD tcl 43S615 2 hdmi 1 USB Wi-Fi Bluetooth hdr,https://www.americanas.com.br/produto/4410017788,smart tv android led 43 full hd tcl 43s615 2 hdmi 1 usb wi-fi bluetooth hdr,americanas,"Android TV LED 43"" S615 Full HD HDR com WIFI Bluetooth integrados, 2 HDMI, 1 USB, Controle Remoto com Comando por controle de Voz, Google Assistant e praticamente sem borda",7899968301259,"Android TV 43"" TCL S615 FULL HD HDR",https://www.amazon.com.br/Android-TCL-S615-FULL-HDR/dp/B09MJQ6JF3,"android tv 43"" tcl s615 full hd hdr",amazon,tvs,1
Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor. Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades.Imagens Meramente Ilustrativas.,7892509116718,"Smart TV 65"" Samsung Qled 4k 65Q60A Modo Game Som Em Movimento Virtual Tela Sem Limites Design Slim",https://www.americanas.com.br/produto/3060873444,"smart tv 65"" samsung qled 4k 65q60a modo game som em movimento virtual tela sem limites design slim",americanas,Características,7892509117579,"Smart TV Samsung QLED 4K 65Q70A Design Slim Modo Game Som em Movimento Virtual Tela Sem Limites 65"" 65""",https://www.amazon.com.br/Samsung-65Q70A-Movimento-Virtual-Limites/dp/B09QW3PKGC,"smart tv samsung qled 4k 65q70a design slim modo game som em movimento virtual tela sem limites 65"" 65""",amazon,tvs,0
"Descrição resumidaConte com uma tela de 39 HD de alta resolução, proporcionando uma imersão total ao conteúdo em reprodução. Além de uma velocidade de resposta incrível.Características - Marca: Multilaser - Modelo: TL028Especificações - Smart TV Não - Tamanho da tela 39 - Resolução 1366x768 - Tecnologia da tela dled - Velocidade do painel 60Hz - vga 0 - Processador n/a - Entrada hdmi 2 - Entrada USB 1 - AV/vídeo 1 - Wi-Fi Não - Espelhamento do smartphone Não - Espelhamento de áudio Não - Controle remoto Sim - Dimensão do prodto (mm) 885.9510.586.4 - Função dnrGarantia 12 mesesConteúdo da embalagem: - 1 x Tv - 1 x Controle - 1 x Conversor de TV digital exteronoPeso - 7,00Kg",7908414405271,Televisao 39 Polegadas Hd Tl028,https://www.americanas.com.br/produto/4800383732,televisao 39 polegadas hd tl028,americanas,"Conte com uma tela de 39 Polegadas HD de alta resolução, proporcionando uma imersão total ao conteúdo em reprodução. A tela 39 Polegadas Multilaser hd, te oferece imagens nítidas e vivas para você ter uma experiência surpreendente, assista aos seus canais favoritos e veja os melhores filmes. Possui 2 entradas de hdmi, entrada av e sua alimentação é bivolt.Característica: Smart: Não Porta usb: 1 Contraste: 3000:01 Brilho: 220cd/m² Tempo De Reposta: 8ms Peso do produto: 8000,00 Frequência do Painel: 60Hz Espelhamento de Tela: NãoConteúdo: 1 TV 39 Polegadas HD TL028 MultilaserDimensão: Altura: 51 cm Largura: 98 cm Profundidade: 88 cm Peso: 6 KgGarantia: 12 Meses",7908414405271,TV 39 Polegadas HD TL028 Multilaser,https://www.americanas.com.br/produto/4837838420,tv 39 polegadas hd tl028 multilaser,americanas,tvs,1
"Experimente o melhor da tecnologia com a Smart 55"" UHD da LG, ela oferece tela de LED e resolução 4K UHD de 3840x2160 pixels obtendo uma incrível experiência de imagem, possui três entradas HDMI e duas USB, proporcionando mais possibilidades de conexão. Acompanha compatibilidade com o sistema de Inteligência Artificial ThinQ Al, conta com Bluetooth, sistema operacional webOS 5.0, Music Player, LG Content Store, painel de controle, conteúdos VR 360, miracast overlay, HDR10 e potência de som de 20W. Acesse aos aplicativos Netflix e Youtube, graças a conexão Smart, navegue na internet conectando-se diretamente a rede Wi-Fi. Além disso, seu design arrojado e diversos modos predefinidos de imagem fazem da Smart 55"" uma TV elegante e eficiente",7893299914379,"Smart TV LED 55"" 4K UHD LG 55UN731C, 3 HDMI, 2 USB, Wi-Fi, Assistente Virtual e Bluetooth",https://www.amazon.com.br/LG-55UN731C-Assistente-Virtual-Bluetooth/dp/B08FJC83S4,"smart tv led 55"" 4k uhd lg 55un731c, 3 hdmi, 2 usb, wi-fi, assistente virtual e bluetooth",amazon,"Smart TV LG 55'' 4K, UHD, Wi-Fi, Bluetooth, HDR, Inteligência Artificial ThinQ AI, Google Assistente, Alexa",7893299914379,"Smart TV 55"" LG 55UN731C 4K UHD 3 HDMI 2 USB Wi-Fi Assitente Virtual Bluetooth",https://www.americanas.com.br/produto/1902702378,"smart tv 55"" lg 55un731c 4k uhd 3 hdmi 2 usb wi-fi assitente virtual bluetooth",americanas,tvs,1
Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor.Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades.Imagens Meramente Ilustrativas.,7892509117579,"Smart TV Tela Qled 65"" Samsung 65Q70A 4k Conversor Digital Wi-Fi integrado 2 USB 4 HDMI Modo Game Som Em Movimento Virtual Tela Sem Limites",https://www.americanas.com.br/produto/3060874501,"smart tv tela qled 65"" samsung 65q70a 4k conversor digital wi-fi integrado 2 usb 4 hdmi modo game som em movimento virtual tela sem limites",americanas,"Características Vídeo Tecnologia: FreeSync Premium Pro Resolução: qled 4K (3840 x 2160) Tamanho da Tela: 65"" Sistema Operacional: Plataforma Tizen Processador Quantum 4K com ia Conexões Wi-Fi Bluetooth Portas de Entrada e Saída 04 Entradas hdmi 02 Entradas USB Outros Recursos Timer Sleeptimer Tela Ultra-Wide Pontos Quânticos Modo Game Menu de Jogos Som em movimento virtual Sincronia Sonora Alexa built in Motion Xcelarator Turbo Design Slim ean 7892509117579 Cor Preto Especificações Técnicas Modelo: QN65Q70AAGXZD Frequência: 60 Hz Consumo de Energia: 250 kW/h Selo Procel (Eficiência Energética): A Garantia: 12 meses Dimensões e Peso Dimensões do Produto sem Embalagem (AxLxP): 832,2x1451,7x25,7 mm Dimensões do Produto com Embalagem (AxLxP): 950x1612x164 mm Dimensão do Produto com Base (AxLxP): 832,2x1451,7x25,7 mm Peso do Produto sem Embalagem: 20,6 kg Peso do Produto com Embalagem: 20,6 kg Peso do Produto com Base: 28,8 kg Itens Inclusos 01 Smart TV 01 Controle remoto único 01 Cabo de força Manual do usuário Serviço de Instalação e Orientação de Uso Para sua comodidade e segurança, a Fast Shop dispõe do serviço de Instalação e Orientação de Uso*. Agendamos o serviço para você, executamos a instalação com equipes próprias especializadas e autorizadas pelo fabricante, ensinamos como utilizar os produtos da melhor forma e temos uma área de qualidade para acompanhar e garantir que tudo dê certo. é rápido e fácil. Você pode contratar o serviço com o nosso Televendas pelo tel.: 3003-3278 ou em uma de nossas lojas. Consulte os valores e regiões atendidas. * Verifique com nossos vendedores se a Fast Shop realiza a instalação desse produto.",7892509117579,"Smart TV 4K Samsung qled 65 com Design Slim, Alexa built in e Wi-Fi - QN65Q70AAGXZD",https://www.americanas.com.br/produto/3439073089,"smart tv 4k samsung qled 65 com design slim, alexa built in e wi-fi - qn65q70aagxzd",americanas,tvs,1
